member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
37862912,565564,24,104,5,2.0,2.321928094887362,2.0,61.291666666666664,398.3333333333333,6.291666666666667,1.3986653422712507,2.114185802358375,1.5904813792541217
120735232,565564,42,7,1,0.0,0.0,0.0,67.57142857142857,299.3809523809524,3.738095238095238,1.0849294871252728,1.6298682693606081,1.1285802807760663
106483202,565564,78,30,8,1.9182958340544896,3.0,2.584962500721156,52.73076923076923,300.6025641025641,6.333333333333333,1.28466645880975,2.040075837821829,1.4732714713970243
126349322,565564,32,11,4,1.584962500721156,2.0,1.584962500721156,61.5,407.375,7.46875,1.3708195314525653,2.190472144737452,1.595177186141982
5669899,565564,27,718,8,2.584962500721156,3.0,2.584962500721156,53.96296296296296,308.037037037037,5.407407407407407,1.0608835230756855,1.7788715141229308,1.29853784406334
55298572,565564,27,27,5,2.321928094887362,2.321928094887362,2.321928094887362,53.96296296296296,333.6296296296296,5.518518518518518,1.070625538106567,1.8039852883863619,1.3082798590942213
9974286,565564,73,224,1,0.0,0.0,0.0,58.84931506849315,281.16438356164383,4.3561643835616435,1.1656127065318063,1.7612312253285098,1.2527351937622295
62721552,565564,87,81,4,2.0,2.0,2.0,55.2183908045977,276.13793103448273,5.2298850574712645,1.142956121094481,1.8478311934047877,1.2999442923571736
10264593,565564,71,1169,7,1.584962500721156,2.8073549220576046,1.584962500721156,51.267605633802816,243.91549295774647,6.47887323943662,1.2974356597060546,2.0536727575753004,1.5120131316161525
3896852,565564,97,889,7,2.321928094887362,2.8073549220576046,2.321928094887362,53.08247422680412,251.41237113402062,5.329896907216495,1.1958467765329335,1.8674160427122815,1.3482586967373205
9104413,565564,27,328,2,1.0,1.0,1.0,65.22222222222223,524.1111111111111,5.555555555555555,1.4113415361290822,2.104023361453429,1.521423840655831
12868639,565564,51,428,1,0.0,0.0,0.0,53.86274509803921,292.0,7.0588235294117645,1.3122891528665153,2.1320063154929194,1.551101798946149
25793572,565564,39,145,2,0.0,1.0,0.0,62.46153846153846,419.12820512820514,4.846153846153846,1.2613959566918465,1.91964790103165,1.3547007999966898
45658662,565564,32,33,4,1.584962500721156,2.0,1.584962500721156,61.5,406.6875,7.46875,1.3708195314525653,2.190472144737452,1.595177186141982
4605479,565564,37,705,1,0.0,0.0,0.0,62.32432432432432,412.56756756756755,5.594594594594595,1.380671382199718,2.0744790936532254,1.5210301633119947
9820711,565564,4,9,12,2.197159723424149,3.584962500721156,3.169925001442312,62.5,1210.75,3.75,1.2267226489021295,1.4323207542362417,1.2267226489021295
7811627,565564,53,531,7,2.0,2.8073549220576046,2.0,59.84905660377358,336.54716981132077,4.735849056603773,1.1841136693888212,1.844545215589943,1.2946786046307248
72128052,565564,83,180,1,0.0,0.0,0.0,55.66265060240964,269.7469879518072,5.180722891566265,1.1932954863859835,1.8656822100312895,1.3310896818187816
58362932,565564,25,25,1,0.0,0.0,0.0,69.72,455.6,6.04,1.3811396428380565,2.0590969940306887,1.5926163716749457
76676152,565564,63,12,3,1.0,1.584962500721156,1.0,59.06349206349206,271.0,4.571428571428571,1.0840612076670813,1.7207489301176804,1.2070770806829543
105494592,565564,29,52,3,1.584962500721156,1.584962500721156,1.584962500721156,68.51724137931035,478.44827586206895,4.586206896551724,1.1417624153234447,1.8339657461431835,1.2212643310322568
45784132,565564,78,186,5,2.0,2.321928094887362,2.0,57.07692307692308,278.34615384615387,4.67948717948718,1.128226983322889,1.77030315296145,1.2453922254881313
133111882,565564,32,3,13,1.3709505944546687,3.7004397181410926,2.321928094887362,61.5,407.625,7.1875,1.377507403523393,2.1373334035455427,1.572147011324288
102805582,565564,42,40,5,1.584962500721156,2.321928094887362,1.584962500721156,67.57142857142857,298.5952380952381,3.642857142857143,1.0471922847271502,1.574584267101385,1.0908430783779437
8055899,565564,53,796,3,1.584962500721156,1.584962500721156,1.584962500721156,59.84905660377358,331.54716981132077,4.811320754716981,1.1919445656016296,1.8676092235396875,1.3025095008435335
89031772,565564,4,2,2,1.0,1.0,1.0,62.5,1212.5,6.25,1.526012579758167,2.0785613794165307,1.7692038992627075
14262382,565564,73,226,8,2.2516291673878226,3.0,2.584962500721156,58.84931506849315,281.13698630136986,4.260273972602739,1.13476847136211,1.7201353349175514,1.2173247485468712
10649712,565564,63,624,2,0.0,1.0,0.0,53.73015873015873,274.95238095238096,6.7936507936507935,1.3352052672877757,2.106888098266596,1.5611576562658216
72591472,565564,39,90,2,0.0,1.0,0.0,62.46153846153846,420.53846153846155,4.846153846153846,1.2613959566918465,1.91964790103165,1.3547007999966898
118705782,565564,27,3,3,1.0,1.584962500721156,1.0,65.22222222222223,536.1481481481482,5.518518518518518,1.4113415361290822,2.0823580836489417,1.521423840655831
11230327,565564,51,299,3,1.0,1.584962500721156,1.0,53.86274509803921,294.52941176470586,7.019607843137255,1.29268130972926,2.1009286194003476,1.531493955808894
98780802,565564,69,75,2,0.0,1.0,0.0,61.130434782608695,305.18840579710144,5.028985507246377,1.2043273744985072,1.8637395877682394,1.3529936194239316
27111562,565564,65,167,2,0.0,1.0,0.0,60.90769230769231,289.4153846153846,4.0,1.1324284550175667,1.6801191729811638,1.18584725843637
101128852,565564,24,24,2,0.0,1.0,0.0,61.291666666666664,401.6666666666667,6.416666666666667,1.481998675604584,2.1692661396453485,1.673814712587455
4129941,565564,63,150,2,1.0,1.0,1.0,53.73015873015873,282.4761904761905,6.7936507936507935,1.3193322514147596,2.106888098266596,1.5452846403928058
115621012,565564,27,1,45,0.5032583347756457,5.447408651885229,3.169925001442312,53.96296296296296,334.5925925925926,4.037037037037037,1.1379836773699639,1.6882267492382927,1.2768725662588525
102644392,565564,31,8,14,1.6644977792004616,3.8073549220576055,2.8073549220576046,67.7741935483871,472.03225806451616,5.451612903225806,1.3817864794021921,2.0347744136622032,1.5124451167666142
43185832,565564,27,27,6,1.9219280948873623,2.584962500721156,2.321928094887362,53.96296296296296,333.6296296296296,5.481481481481482,1.0854403529213816,1.7942432733554805,1.3082798590942213
63214252,565564,32,90,25,1.9056390622295662,4.5638561897747225,3.0,61.5,404.90625,6.8125,1.3607983889054274,2.1103516388069914,1.550957264289518
59330222,565564,39,26,2,1.0,1.0,1.0,64.6923076923077,407.2307692307692,5.230769230769231,1.2585856702920404,1.9883882011117406,1.3917465651934307
107049142,565564,80,62,2,1.0,1.0,1.0,57.7625,291.1,5.4375,1.195522897041641,1.8844459319842486,1.3335794509808998
108986552,565564,49,79,4,2.0,2.0,2.0,60.83673469387755,365.3673469387755,4.959183673469388,1.2076135097323748,1.8941502825747167,1.3272041539736177
3162297,565564,56,29,2,1.0,1.0,1.0,64.26785714285714,311.67857142857144,3.982142857142857,1.0866600370353277,1.678578855893322,1.1486640052892958
45298872,565564,42,275,4,1.584962500721156,2.0,1.584962500721156,67.57142857142857,293.0,3.6666666666666665,1.0471922847271502,1.5822492217415602,1.0908430783779437
100785342,565564,103,42,8,2.75,3.0,3.0,50.650485436893206,251.51456310679612,5.834951456310679,1.2495532302954302,1.9805100558622204,1.4206974793097416
5186245,565564,40,177,3,1.0,1.584962500721156,1.0,62.125,405.4,4.6,1.2172795994051593,1.8367602214253644,1.2915851549607145
114596042,565564,65,44,2,0.0,1.0,0.0,60.90769230769231,291.3076923076923,4.0,1.1324284550175667,1.6801191729811638,1.18584725843637
126421202,565564,32,22,2,0.0,1.0,0.0,61.5,407.03125,7.53125,1.4203496096001014,2.221722144737452,1.644707264289518
106160852,565564,53,65,10,1.5,3.321928094887362,2.0,59.84905660377358,345.33962264150944,4.679245283018868,1.1935476316529723,1.8348362878007023,1.2946786046307248
14310612,565564,59,8,5,0.9182958340544896,2.321928094887362,1.584962500721156,63.13559322033898,302.35593220338984,4.101694915254237,1.1543151057858672,1.7041689516271799,1.2018668948630797
13184214,565564,61,215,3,1.584962500721156,1.584962500721156,1.584962500721156,60.622950819672134,276.0,4.704918032786885,1.1630620629225357,1.7758853730359734,1.292082580205414
6899421,565564,73,682,9,2.2516291673878226,3.169925001442312,2.584962500721156,58.84931506849315,274.8904109589041,4.2465753424657535,1.1347684713621102,1.7178075951717662,1.2173247485468712
120743652,565564,27,1,2,0.0,1.0,0.0,53.96296296296296,334.5925925925926,5.62962962962963,1.156622874954247,1.852945588197005,1.394277195941901
14524141,565564,65,70,3,1.584962500721156,1.584962500721156,1.584962500721156,60.84615384615385,278.55384615384617,5.476923076923077,1.1734074671995627,1.852344169535412,1.3043732869440965
24505072,565564,39,441,3,1.0,1.584962500721156,1.0,64.6923076923077,396.5897435897436,5.205128205128205,1.2585856702920404,1.9733891626317115,1.3917465651934307
51100402,565564,37,112,4,1.584962500721156,2.0,1.584962500721156,62.32432432432432,428.5945945945946,5.513513513513513,1.337834557855903,2.020425039599171,1.4781933389681796
93485812,565564,24,1,1,0.0,0.0,0.0,61.291666666666664,402.625,6.458333333333333,1.481998675604584,2.210932806312015,1.673814712587455
10288886,565564,82,208,9,3.0,3.169925001442312,3.0,57.34146341463415,282.9756097560976,4.719512195121951,1.1516882785766054,1.7923815472097615,1.276785484672389
9658614,565564,71,54,8,2.321928094887362,3.0,2.321928094887362,59.36619718309859,286.49295774647885,4.295774647887324,1.1434202391720187,1.7239430203878725,1.2329968809723133
4445443,565564,115,3927,1,0.0,0.0,0.0,48.68695652173913,198.38260869565218,5.643478260869565,1.2267191009798575,1.9259512073925078,1.3935361119348626
4086533,565564,34,26,15,2.251629167387823,3.906890595608518,2.584962500721156,61.76470588235294,352.11764705882354,5.352941176470588,1.312112482478963,1.925138375713739,1.4945708615256954
33712402,565564,27,434,7,1.584962500721156,2.8073549220576046,1.584962500721156,53.96296296296296,318.55555555555554,5.444444444444445,1.0979205601127224,1.7860065170096862,1.335574881100377
3318552,565564,61,354,6,2.321928094887362,2.584962500721156,2.321928094887362,60.622950819672134,273.72131147540983,4.655737704918033,1.1509806597394834,1.7594919304130228,1.2800011770223616
5968152,565564,45,48,5,0.7219280948873623,2.321928094887362,2.321928094887362,57.53333333333333,314.0,6.111111111111111,1.2939664445382264,1.9790165471167562,1.4718238864846467
26587932,565564,32,235,17,3.238901256602631,3.969815782426811,3.7004397181410926,61.5,400.375,7.0625,1.3191339453312692,2.128915401536614,1.5290685230976089
126324522,565564,24,4,7,1.5,2.8073549220576046,2.0,61.291666666666664,402.5,6.208333333333333,1.419498675604584,2.0939596845596147,1.5904813792541217
52195642,565564,42,41,1,0.0,0.0,0.0,67.57142857142857,298.57142857142856,3.738095238095238,1.0849294871252728,1.6298682693606081,1.1285802807760663
25071932,565564,32,112,2,1.0,1.0,1.0,66.59375,459.0625,5.125,1.253319421108913,1.990510723087251,1.3462013655533573
120823102,565564,27,2,3,1.0,1.584962500721156,1.0,53.96296296296296,334.55555555555554,5.592592592592593,1.11958583791721,1.8312803103925177,1.357240158904864
68985152,565564,34,14,6,1.5,2.584962500721156,2.0,61.76470588235294,352.47058823529414,5.617647058823529,1.334219222696252,1.9640186137986613,1.5117756409586705
10011968,565564,54,302,3,0.0,1.584962500721156,0.0,59.833333333333336,356.51851851851853,6.351851851851852,1.3424142491980704,2.0796821360416833,1.513432777079865
34200392,565564,50,40,3,1.584962500721156,1.584962500721156,1.584962500721156,60.06,363.74,5.66,1.3377653215055672,2.068377609747916,1.4665036859240115
97189192,565564,32,13,6,2.584962500721156,2.584962500721156,2.584962500721156,61.5,407.3125,7.40625,1.3395695314525653,2.1721920665899157,1.563927186141982
10706763,565564,32,190,4,1.0,2.0,1.0,61.5,401.78125,7.46875,1.3890996096001014,2.190472144737452,1.613457264289518
80581972,565564,91,93,4,1.5,2.0,2.0,52.0989010989011,235.6153846153846,5.857142857142857,1.2055083967662859,1.9286672252546357,1.3820834938976077
116492632,565564,27,9,3,1.0,1.584962500721156,1.0,53.96296296296296,334.2962962962963,5.592592592592593,1.11958583791721,1.8312803103925177,1.357240158904864
12310362,565564,24,24,4,2.0,2.0,2.0,61.291666666666664,401.6666666666667,6.333333333333333,1.3986653422712507,2.1275994729786816,1.5904813792541217
105576802,565564,24,6,12,2.5,3.584962500721156,3.0,61.291666666666664,402.4166666666667,6.0,1.3778320089379175,2.061559368781967,1.548814712587455
9965924,565564,56,3,3,1.0,1.584962500721156,1.0,64.26785714285714,312.14285714285717,3.9642857142857144,1.0866600370353277,1.6681330969518728,1.1486640052892958
7391595,565564,91,288,1,0.0,0.0,0.0,53.065934065934066,267.83516483516485,5.670329670329671,1.2851866010298403,1.9890019613740988,1.447946941489262
129212282,565564,42,18,1,0.0,0.0,0.0,67.57142857142857,299.1190476190476,3.738095238095238,1.0849294871252728,1.6298682693606081,1.1285802807760663
