member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
164917762,345700,15,3,7,0.0,2.8073549220576046,0.0,15.933333333333334,13.2,8.4,0.7481642913549013,1.8344255459274483,1.2779181906654178
144372612,345700,15,10,11,2.128085278891395,3.0957952550009344,2.8073549220576046,15.933333333333334,12.733333333333333,8.133333333333333,0.6062919394288083,1.8151961903978935,1.0907611958615775
61741702,345700,12,52,6,1.584962500721156,2.584962500721156,1.584962500721156,15.0,44.583333333333336,11.5,1.633385428602138,2.939430400181997,2.1388384262264126
21111431,345700,12,5,2,1.0,1.0,1.0,15.0,48.5,11.833333333333334,1.6821323036622349,3.0715106085754265,2.187585301286509
75793802,345700,12,5,4,0.9182958340544896,2.0,1.584962500721156,15.0,38.166666666666664,15.833333333333334,1.324575818431515,2.9823901937952226,2.1041653643250773
7781258,345700,12,14,15,2.1219280948873624,3.773557262275185,3.321928094887362,15.0,47.75,10.75,1.5886382957549543,2.840380836719161,1.9940912933792287
11850124,345700,29,107,2,0.0,1.0,0.0,9.413793103448276,8.758620689655173,12.586206896551724,1.00630632056012,2.5842394429740563,1.6211189172710911
10742158,345700,3,9,31,1.2516291673878228,4.6717805845106355,2.584962500721156,14.0,40.0,5.666666666666667,0.6666666666666666,2.1775550933137486,0.6666666666666666
78257552,345700,15,1,10,1.5304930567574824,3.321928094887362,3.169925001442312,15.933333333333334,13.333333333333334,8.2,0.6461314209044023,1.800120667738798,1.0665898572359305
73936282,345700,12,1,10,0.6500224216483541,3.321928094887362,2.584962500721156,15.0,38.5,15.333333333333334,1.3469319361320264,2.872229519221276,2.0208320309917442
23544221,345700,15,63,11,2.1556390622295662,3.459431618637298,3.0,15.933333333333334,9.2,8.133333333333333,0.6044550205395969,1.7909537661554689,1.0779181906654178
100238242,345700,15,1,6,0.0,2.584962500721156,1.584962500721156,15.933333333333334,13.333333333333334,8.466666666666667,0.7481642913549013,1.8492517073498784,1.1722540239506742
104467362,345700,4,27,58,3.1744288818246704,5.789015477886191,5.0,11.75,38.0,14.5,1.5196265375598619,2.3460770533844926,1.761098529839614
174590242,345700,1,1,8,0.9182958340544896,3.0,2.584962500721156,29.0,107.0,2.0,0.0,1.0,0.0
41251622,345700,12,31,10,1.5,3.321928094887362,2.0,15.0,46.333333333333336,11.166666666666666,1.6404656369955681,2.8780166006681465,2.1042519679531755
160749992,345700,15,1,5,0.0,2.321928094887362,0.0,15.933333333333334,13.333333333333334,8.533333333333333,0.7481642913549013,1.8667873344054646,1.2779181906654178
64174632,345700,4,1,15,0.0,3.906890595608518,1.0,11.75,43.25,6.0,0.896240625180289,2.3350050504997126,0.896240625180289
43926952,345700,12,1,6,0.0,2.584962500721156,1.584962500721156,15.0,48.833333333333336,11.5,1.7654656369955681,2.939430400181997,2.1388384262264126
86690992,345700,3,3,6,0.0,2.584962500721156,0.0,14.0,42.0,14.0,1.0838763891292744,2.8731611212435753,1.5283208335737186
50047922,345700,21,77,4,1.584962500721156,2.0,1.584962500721156,13.285714285714286,27.285714285714285,13.142857142857142,1.3100332292281864,2.831167467332239,1.995798212841567
11052723,345700,12,2,6,0.9182958340544896,2.584962500721156,1.584962500721156,15.0,38.416666666666664,15.666666666666666,1.324575818431515,2.9336433187351267,2.1041653643250773
10479284,345700,21,246,10,2.321928094887362,3.321928094887362,2.321928094887362,13.285714285714286,19.238095238095237,12.857142857142858,1.274939629505986,2.7682185104328405,1.960704613119367
17461941,345700,4,11,46,4.0785061502394475,5.43660543431788,5.044394119358456,11.75,42.0,17.5,1.2936072204561677,2.4341795642765702,1.75
51515062,345700,12,1,6,0.9182958340544896,2.584962500721156,1.584962500721156,15.0,38.5,15.666666666666666,1.324575818431515,2.9336433187351267,2.1041653643250773
