member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
186322817,16410682,10,6,42,1.584962500721156,5.023037065532883,1.0,17.6,21.2,28.3,2.3376220415004956,4.086544848535349,3.1991417930845807
29346182,16410682,10,1,43,2.7321507672063827,5.315685975582017,4.754887502163471,14.9,20.0,58.8,3.0770364969324877,4.658023001985472,4.108262511818127
88675462,16410682,8,2,7,1.3709505944546687,2.8073549220576046,2.0,18.0,24.375,31.75,2.470412741847807,3.9092623759030753,2.764428352511548
140542472,16410682,8,5,49,2.7898980954642876,5.313589691009831,3.8073549220576055,18.0,24.0,26.5,2.2930443042216044,3.595983029784047,2.5385089872543474
186383751,16410682,9,1,29,0.7219280948873623,4.625053839880556,2.0,18.77777777777778,24.0,30.666666666666668,2.465868386240859,4.1421386656918475,3.0912769921559438
185933195,16410682,16,4,16,1.1567796494470395,3.875,3.169925001442312,13.5,14.875,27.375,2.2817756399492994,3.9532035494360125,2.737423303306463
49480722,16410682,8,3,38,2.873140679513133,5.017535737070865,3.584962500721156,18.0,24.25,27.875,2.282638981215499,3.632989774026418,2.5663080399214038
82125592,16410682,10,13,219,4.1514766799179155,6.6593760005463665,6.162890436798801,14.9,18.8,41.2,2.935103905661335,4.523653999489038,3.9674622183545942
137391772,16410682,10,4,29,2.6480702569172987,4.720049960644813,4.321928094887363,14.9,19.7,60.2,3.0854445479613966,4.717586603479193,4.151558452545738
39110942,16410682,33,49,5,1.584962500721156,1.9219280948873623,1.0,10.363636363636363,9.181818181818182,44.78787878787879,2.5402076739756216,4.5795995903763425,3.649556341965847
83080482,16410682,10,17,117,4.627400892498219,6.353020061352787,5.976536951651797,14.9,18.4,51.4,2.8875114844033045,4.554289593408396,3.986097566869295
186013474,16410682,10,3,41,2.756866543182522,5.357552004618081,4.436605434317882,17.6,21.5,28.4,2.220431637254359,4.053093354626829,2.8554812496527924
111628452,16410682,8,2,5,1.0,2.321928094887362,0.0,18.0,24.375,32.0,2.5167815661546404,3.969940729299356,3.014428352511548
64890022,16410682,7,1,33,1.1488348542809168,4.741363816328152,2.584962500721156,18.142857142857142,27.857142857142858,38.57142857142857,2.7791192783391634,4.391086207288154,3.501106320410163
184022057,16410682,10,2,19,2.521640636343318,4.247927513443588,3.5465935642949384,14.9,19.9,61.2,3.0980875100187943,4.764798848199316,4.229091905604981
12607786,16410682,36,75,52,4.912272579176128,4.645428105871907,4.126919641169213,9.833333333333334,8.027777777777779,40.916666666666664,2.4181738955555976,4.439388102978945,3.5342570040919323
726702,16410682,8,1,20,2.0464393446710156,3.9841837197791885,3.169925001442312,19.125,25.875,33.125,2.4432970164370893,4.250204319300939,3.0814459909951477
156576452,16410682,5,6,14,3.0269868333592873,3.8073549220576055,3.584962500721156,17.8,29.0,35.2,2.989545619497682,4.341812227987582,3.812591880039649
183777863,16410682,16,9,11,2.6464393446710157,3.2776134368191165,3.169925001442312,12.8125,15.25,38.875,2.4372981424926827,4.398128253673423,3.4333882640500892
66067912,16410682,3,4,49,2.787286023633426,5.216551170557516,5.028639311838574,32.0,59.666666666666664,47.333333333333336,3.4528403365456133,4.248681828085515,3.5177281319571034
3278666,16410682,6,3,145,3.476863493070528,6.6597303178410145,6.107632778058109,21.333333333333332,33.166666666666664,44.666666666666664,3.102798455786449,4.31920737280833,3.7313909852948046
185688781,16410682,5,1,15,0.8812908992306927,3.906890595608518,3.169925001442312,17.8,30.0,35.0,3.4186848063234008,4.321905093277399,3.895599379895418
1464786,16410682,7,8,70,3.7096535001674265,5.743289445392772,5.614709844115208,18.142857142857142,26.857142857142858,33.285714285714285,2.413288043212519,4.247953974564638,3.06828527135387
39604182,16410682,10,1,8,1.6644977792004616,3.0,2.584962500721156,14.9,20.0,62.3,3.18380179573308,4.8895915995436745,4.325255011962359
127409112,16410682,10,14,40,2.8962915290459286,4.8219280948873635,3.7004397181410926,14.9,18.7,59.1,3.0606224207485337,4.707398790054938,4.213707290220365
11931228,16410682,7,1,17,1.7709505944546688,4.08746284125034,3.169925001442312,18.142857142857142,27.857142857142858,40.857142857142854,2.6902456011714846,4.484500632299271,3.4175402488785696
174933982,16410682,6,9,100,4.233046886924665,5.984694720165799,6.0802740137340505,21.333333333333332,32.166666666666664,52.166666666666664,2.976767890144093,4.431713305754198,3.735950779348815
