member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
103457802,3362862,8,3,3,1.584962500721156,1.584962500721156,1.584962500721156,22.5,194.125,4.625,1.0402410118609202,1.7340644103532337,1.0402410118609202
132595602,3362862,13,9,1,0.0,0.0,0.0,19.923076923076923,135.6153846153846,8.0,1.4395573475127785,2.563968818307041,1.5164804244358554
123159842,3362862,9,16,1,0.0,0.0,0.0,18.444444444444443,152.44444444444446,8.333333333333334,1.4726558171575532,2.4511488948698887,1.6507677636905524
3605282,3362862,22,141,2,1.0,1.0,1.0,16.454545454545453,93.95454545454545,7.318181818181818,1.2656053834607126,2.1947004652291984,1.384960591810436
24931492,3362862,12,8,3,1.0,1.584962500721156,1.0,19.166666666666668,135.83333333333334,7.416666666666667,1.3638365427196468,2.103280698262962,1.5409877580274731
4095785,3362862,9,11,16,2.2359263506290326,3.875,2.8073549220576046,18.444444444444443,153.0,6.666666666666667,1.2242195559765496,2.020593339314333,1.3388394390174854
135225132,3362862,11,2,5,1.0,2.321928094887362,1.0,21.636363636363637,173.1818181818182,5.818181818181818,1.0986329546110143,1.904289119694021,1.1440875000655597
62364082,3362862,28,193,6,1.0,2.584962500721156,1.0,14.571428571428571,74.17857142857143,7.642857142857143,1.358353533077708,2.174227478710817,1.5195869755136076
6915509,3362862,7,8,11,2.5216406363433186,3.459431618637298,2.8073549220576046,22.285714285714285,217.71428571428572,5.714285714285714,1.1549946429601652,1.951682585395998,1.2264232143887366
7780409,3362862,13,185,22,2.8073549220576046,4.459431618637295,2.8073549220576046,19.923076923076923,122.07692307692308,6.384615384615385,1.223606968892963,2.220935616873403,1.3005300458160396
121679812,3362862,9,13,1,0.0,0.0,0.0,18.444444444444443,152.77777777777777,8.333333333333334,1.4726558171575532,2.4511488948698887,1.6507677636905524
124339012,3362862,10,11,32,2.959147917027245,4.875,4.584962500721156,20.8,160.8,4.8,1.05,1.7416665599935457,1.1
144966852,3362862,13,2,6,1.584962500721156,2.584962500721156,1.584962500721156,19.923076923076923,136.15384615384616,7.615384615384615,1.3176371551496129,2.365125549020798,1.3945602320726898
8536648,3362862,19,135,8,1.584962500721156,3.0,1.584962500721156,16.263157894736842,99.84210526315789,6.7368421052631575,1.1942410784231654,2.044281447572738,1.3199632786606013
1799500,3362862,22,35,15,2.5,3.906890595608518,3.0,16.40909090909091,99.0,7.090909090909091,1.2399998441708109,2.1477722162431814,1.3496147927802744
10848337,3362862,28,362,1,0.0,0.0,0.0,14.571428571428571,68.14285714285714,7.821428571428571,1.3940678187919937,2.2665475680222866,1.5553012612278931
125982162,3362862,17,19,2,1.0,1.0,1.0,18.529411764705884,125.3529411764706,6.9411764705882355,1.1940710599051338,2.2149131019340524,1.2528945893168986
83193172,3362862,19,189,1,0.0,0.0,0.0,16.842105263157894,96.26315789473684,7.2631578947368425,1.340665349984223,2.2691308017684237,1.4675879220583383
55825492,3362862,17,135,13,2.0,3.7004397181410926,2.0,18.529411764705884,118.52941176470588,6.294117647058823,1.1352475304933691,2.0560637067492826,1.1940710599051338
129045332,3362862,13,2,6,1.5,2.584962500721156,2.0,19.923076923076923,136.15384615384616,7.615384615384615,1.324172732128163,2.365125549020798,1.3626342705897017
138426202,3362862,10,2,2,1.0,1.0,1.0,20.8,161.7,7.8,1.2459147917027245,2.1291665599935454,1.4584962500721157
40276062,3362862,12,34,3,1.0,1.584962500721156,1.0,19.333333333333332,144.0,8.0,1.3804792545076434,2.2638445598209667,1.5814399936249928
11774430,3362862,27,68,9,1.0,3.169925001442312,1.0,14.88888888888889,81.25925925925925,7.407407407407407,1.3152688255493519,2.104962047575719,1.4718918663823484
73251042,3362862,9,4,5,1.9219280948873623,2.321928094887362,2.321928094887362,18.444444444444443,153.77777777777777,7.888888888888889,1.2591082510589575,2.1931568843268483,1.3927757531475122
112955622,3362862,15,29,7,0.0,2.8073549220576046,0.0,19.666666666666668,137.8,7.133333333333334,1.3532805345591516,2.2349493143955947,1.4199472012258183
694000,3362862,11,52,1,0.0,0.0,0.0,21.636363636363637,168.63636363636363,6.181818181818182,1.1895420455201051,2.1153734919565084,1.2349965909746505
29476592,3362862,16,16,9,2.321928094887362,2.94770277922009,2.321928094887362,18.4375,122.25,6.4375,1.1860799952187446,2.09711355376336,1.2485799952187446
38251762,3362862,28,576,6,2.0,2.584962500721156,2.0,14.571428571428571,60.5,7.642857142857143,1.3226392473634223,2.174227478710817,1.4838726897993217
80813052,3362862,9,10,23,3.511085408180429,4.523561956057013,4.142664355548851,18.444444444444443,153.11111111111111,5.888888888888889,1.0825352162486166,1.9485308997524429,1.1904717241851246
