member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
10719362,1758783,22,77,6,1.0,1.7924812503605778,1.0,17.636363636363637,57.63636363636363,7.363636363636363,1.4724141841645026,2.087684857184107,1.7220817554438654
12705164,1758783,17,4,4,1.5,2.0,2.0,19.941176470588236,74.58823529411765,8.764705882352942,1.6357735029939942,2.3773054815501955,1.9000491834731699
12718989,1758783,13,24,7,1.5,2.8073549220576046,2.0,20.53846153846154,92.38461538461539,6.384615384615385,1.5966092478202383,2.259853797886324,1.7041254764693587
13479188,1758783,22,57,4,2.0,2.0,2.0,17.636363636363637,58.54545454545455,7.454545454545454,1.426959638709957,2.078252186745951,1.67662720998932
31625112,1758783,10,1,1,0.0,0.0,0.0,20.5,99.2,5.4,1.4223254941721846,2.018117127763485,1.5398743691938193
35312172,1758783,17,16,2,1.0,1.0,1.0,19.941176470588236,73.88235294117646,8.882352941176471,1.6651852676998766,2.43612901096196,1.9588727128849346
20694701,1758783,21,44,2,0.0,1.0,0.0,18.142857142857142,61.666666666666664,7.714285714285714,1.5146737881379957,2.1534070527814726,1.7762302913830426
13779890,1758783,20,105,2,1.0,1.0,1.0,18.5,61.3,8.2,1.6196556025809528,2.3360774054205464,1.894289930988252
5340218,1758783,17,3,54,3.291562502003212,5.643776391052356,4.754887502163471,19.941176470588236,74.6470588235294,5.823529411764706,1.5303874734643936,2.162965693841233,1.737996977463554
32377792,1758783,19,49,10,1.584962500721156,3.321928094887362,1.584962500721156,19.105263157894736,67.15789473684211,8.0,1.5906940552724604,2.257874737553872,1.8797828220169859
30090312,1758783,21,27,5,1.5,2.321928094887362,2.0,18.142857142857142,62.476190476190474,7.571428571428571,1.4432452167094239,2.090458095882075,1.6809921961449472
13406287,1758783,10,13,1,0.0,0.0,0.0,20.5,98.0,5.4,1.4223254941721846,2.018117127763485,1.5398743691938193
11182931,1758783,17,7,7,1.8423709931771088,2.8073549220576046,2.8073549220576046,19.941176470588236,74.41176470588235,8.588235294117647,1.6156340328071053,2.329814015546807,1.8525577174697816
8419545,1758783,22,44,4,1.584962500721156,2.0,1.584962500721156,17.636363636363637,59.13636363636363,7.454545454545454,1.4458249795862683,2.078252186745951,1.695492550865631
10063450,1758783,22,237,3,1.584962500721156,1.584962500721156,1.584962500721156,17.636363636363637,50.36363636363637,7.5,1.4458249795862683,2.0971175276222627,1.695492550865631
11313631,1758783,17,5,3,0.9182958340544896,1.584962500721156,1.584962500721156,19.941176470588236,74.52941176470588,8.823529411764707,1.669991395108436,2.40171945209601,1.9244631540189843
14115169,1758783,22,173,13,2.6464393446710153,3.7004397181410926,3.321928094887362,17.636363636363637,53.27272727272727,7.045454545454546,1.397576032134002,2.000959472284993,1.6165395693126217
28190442,1758783,13,29,2,1.0,1.0,1.0,20.53846153846154,92.0,6.769230769230769,1.6350707862817762,2.3988810995830625,1.7810485533924356
27186412,1758783,21,60,11,1.584962500721156,3.459431618637298,1.584962500721156,18.142857142857142,60.904761904761905,7.285714285714286,1.4391993833417498,2.036291261417792,1.7007558865867967
11601263,1758783,17,65,2,1.0,1.0,1.0,19.941176470588236,71.0,8.882352941176471,1.6651852676998766,2.43612901096196,1.9588727128849346
7507697,1758783,22,260,5,2.321928094887362,2.321928094887362,2.321928094887362,17.636363636363637,49.31818181818182,7.409090909090909,1.4123265434878045,2.0636190915237984,1.6619941147671673
1715577,1758783,20,39,16,2.94770277922009,3.875,3.169925001442312,18.5,64.6,7.5,1.5222704636199484,2.1923274054205466,1.7857936809161365
21711231,1758783,8,6,4,1.584962500721156,1.5,1.584962500721156,21.5,124.0,6.625,1.8857494025275976,2.2843514455137734,1.9979632740824185
