member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
122312462,22211,4,20,3,1.0,1.584962500721156,0.0,4.25,130.25,6.0,1.6785613794165308,2.05720467262397,1.271240625180289
110263952,22211,4,27,7,1.0,2.8073549220576046,0.0,4.75,311.5,3.75,1.2018387305144012,1.542481250360578,0.646240625180289
110120212,22211,4,143,10,2.8073549220576046,3.321928094887362,2.584962500721156,4.25,99.5,4.25,1.2267226489021295,1.6229632740824185,0.625
145589142,22211,8,49,13,2.8464393446710154,3.7004397181410926,3.169925001442312,8.0,33.5,5.125,1.3452222622214982,1.831092961492274,1.1133613244510647
111162392,22211,8,12,1,0.0,0.0,0.0,8.0,38.125,6.625,1.7010271803053751,2.2936479262599105,1.5096019496313537
2714780,22211,2,157,4,1.584962500721156,2.0,1.0,2.0,25.0,14.5,1.797430563380365,3.5542622283890846,2.660964047443681
10590498,22211,8,4,10,1.5,3.321928094887362,1.584962500721156,8.0,39.125,5.5,1.5135271803053751,1.8784069143989903,1.3114816370412092
91279652,22211,1,142,2,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0
8893092,22211,8,45,8,1.9219280948873623,2.75,2.0,8.0,34.0,5.75,1.460786168444455,1.9498979262599105,1.2596019496313537
1543334,22211,4,66,10,2.321928094887362,3.321928094887362,1.5,4.25,118.75,4.25,1.3480793556946902,1.6229632740824185,0.896240625180289
7874734,22211,4,222,3,1.584962500721156,1.584962500721156,1.0,4.25,79.75,6.0,1.5323207542362418,2.0572046726239703,1.021240625180289
4011439,22211,8,14,1,0.0,0.0,0.0,8.0,37.875,6.625,1.7010271803053751,2.2936479262599105,1.5096019496313537
9197744,22211,8,90,9,2.584962500721156,3.169925001442312,2.321928094887362,8.0,28.375,5.625,1.3779068677152309,1.8974073010796215,1.2193609377704335
183552431,22211,8,21,3,1.584962500721156,1.584962500721156,1.0,8.0,37.0,6.375,1.5029068677152306,2.0955276136697663,1.3846019496313537
147955132,22211,2,23,23,1.672933031873368,4.523561956057013,3.321928094887362,2.0,92.0,5.0,1.7534452978042592,2.292481250360578,1.5
183581757,22211,2,4,3,1.0,1.584962500721156,0.0,2.0,50.5,6.5,0.9609640474436811,1.792481250360578,1.0
1672783,22211,7,30,3,1.0,1.584962500721156,0.0,4.0,200.57142857142858,6.0,1.2653383279766233,2.0427440026267543,1.0242750002060446
188386514,22211,1,3,1,0.0,0.0,0.0,1.0,142.0,2.0,1.0,1.0,0.0
3018451,22211,3,620,8,2.8073549220576046,3.0,2.584962500721156,4.666666666666667,30.0,3.6666666666666665,0.6666666666666666,1.4641058075929203,0.0
103353042,22211,2,99,1,0.0,0.0,0.0,2.0,3.0,7.5,1.4609640474436811,2.584962500721156,1.0
182572142,22211,4,13,12,1.9219280948873623,3.584962500721156,2.0,5.25,185.25,4.25,1.0320213197228487,1.6229632740824185,0.646240625180289
74965872,22211,8,63,5,1.584962500721156,2.321928094887362,1.0,8.0,31.75,6.125,1.5029068677152309,2.0034069143989903,1.3846019496313537
82766322,22211,4,9,1,0.0,0.0,0.0,5.25,186.25,7.0,1.5125033434446893,2.5192038992627075,1.146240625180289
55597172,22211,8,19,4,1.584962500721156,1.5,1.0,8.0,37.25,6.25,1.5029068677152309,2.1061479262599105,1.3846019496313537
95890422,22211,2,2,12,1.9219280948873623,3.584962500721156,2.0,2.0,51.5,2.0,0.5,0.792481250360578,0.0
36755832,22211,4,139,10,2.128085278891395,3.321928094887362,2.584962500721156,5.25,153.75,4.75,0.9804820237218406,1.688721875540867,0.5
9254651,22211,6,563,3,1.0,1.584962500721156,0.0,4.666666666666667,51.333333333333336,5.666666666666667,1.0083355622964596,1.88320133639788,0.7641604167868593
79556732,22211,2,27,6,1.9219280948873623,2.584962500721156,2.0,2.0,90.0,13.5,1.628947766297262,3.2617809780285065,2.160964047443681
183209086,22211,5,90,1,0.0,0.0,0.0,4.4,202.8,5.8,1.7428491035332243,2.2797487383876383,1.0169925001442313
13210367,22211,3,33,1,0.0,0.0,0.0,4.666666666666667,225.66666666666666,6.0,1.6024516406858682,2.46410580759292,0.861654166907052
