member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
12141058,22211,2,23,17,1.8676338909712125,4.08746284125034,3.459431618637298,2.0,57.5,2.0,0.5,1.0,0.5
51614532,22211,5,12,6,1.5,2.584962500721156,2.0,5.0,110.0,12.4,1.7470358217019482,3.0057426120389414,2.2784634845557523
66359652,22211,1,5,2,1.0,1.0,1.0,1.0,50.0,5.0,1.584962500721156,2.321928094887362,1.584962500721156
63627662,22211,5,54,33,2.396782221599798,4.9837880587523955,4.0,5.0,101.6,7.0,1.5676793773819884,2.5259775004326936,1.8784634845557524
8298447,22211,5,277,16,2.7534343861887853,3.875,3.8073549220576055,5.0,57.0,10.4,1.4963489444641909,2.7477351121831726,1.9169925001442312
2055775,22211,1,50,5,1.584962500721156,2.321928094887362,1.584962500721156,1.0,5.0,2.0,1.0,1.0,1.0
66053112,22211,5,96,4,1.0,2.0,1.0,5.0,93.2,12.8,1.847035821701948,3.1227351121831726,2.4784634845557525
25650382,22211,2,34,2,0.0,1.0,0.0,2.0,52.0,9.5,1.4338169454856062,2.54373142062517,2.229715809318649
2526483,22211,2,260,12,2.0,3.584962500721156,2.0,2.0,488.0,7.0,2.529492044722714,2.792481250360578,2.6961587113893803
3018451,22211,2,620,8,2.8073549220576046,3.0,2.8073549220576046,2.0,308.0,9.0,2.125814583693911,3.084962500721156,2.292481250360578
3618132,22211,1,5,10,3.0,3.321928094887362,3.0,1.0,113.0,19.0,2.974937501201927,4.247927513443588,4.169925001442313
8488308,22211,1,113,19,2.974937501201927,4.247927513443588,4.169925001442313,1.0,5.0,10.0,3.0,3.321928094887362,3.0
9470872,22211,5,60,3,1.584962500721156,1.584962500721156,1.584962500721156,5.0,100.4,13.0,1.7300433215577165,3.2057426120389416,2.361470984411521
9927321,22211,2,356,6,2.2516291673878226,2.584962500721156,2.584962500721156,2.0,440.0,10.0,2.4036774610288023,3.292481250360578,2.4036774610288023
13710490,22211,2,81,2,1.0,1.0,1.0,2.0,28.5,9.5,0.9338169454856062,2.54373142062517,1.729715809318649
13258687,22211,5,63,6,1.0,2.584962500721156,1.0,5.0,99.8,12.4,1.847035821701948,3.0057426120389414,2.4784634845557525
