member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
178794242,3381752,10,5,4,0.8112781244591328,2.0,2.0,13.9,43.1,10.0,1.1276178652560933,2.4074972885002683,1.5894817763307945
74166022,3381752,11,8,9,1.5,2.725480556997868,1.5,11.727272727272727,19.09090909090909,8.454545454545455,1.2071006681955812,2.204731127713875,1.50872046139124
27596552,3381752,22,14,26,1.7709505944546688,4.623516641218015,3.321928094887362,11.045454545454545,27.363636363636363,8.363636363636363,1.1682426717704097,2.3548772294953193,1.454673439586916
146101642,3381752,10,1,3,1.0,1.584962500721156,1.0,13.9,43.5,10.1,1.1087456777020066,2.449001038428153,1.6894817763307945
72403472,3381752,5,1,8,2.2516291673878226,3.0,2.584962500721156,18.0,31.0,9.4,1.5003258334775644,2.4067804371842714,1.7169925001442312
183085081,3381752,22,40,4,0.0,1.5,0.0,11.272727272727273,24.863636363636363,10.0,1.237199588749209,2.581241973886898,1.600939626673889
184309531,3381752,9,4,1,0.0,0.0,0.0,13.777777777777779,48.333333333333336,8.777777777777779,1.4753452611279327,2.4568171277179656,1.7884361194781822
136442652,3381752,7,2,7,1.0,2.8073549220576046,1.0,15.142857142857142,20.857142857142858,9.0,0.8958500849220955,2.213253369895463,1.260275442126766
12866079,3381752,10,7,33,1.8980933736695382,5.044394119358456,4.08746284125034,13.9,42.9,7.1,1.0189363403350529,2.103057876564423,1.3807354922057606
67317282,3381752,10,1,16,1.5,3.5,2.0,15.7,22.1,8.4,1.0418693273035944,2.369226720069156,1.422881869049588
182746408,3381752,11,4,3,1.0,1.584962500721156,1.0,11.727272727272727,19.454545454545453,9.0,1.2525552136501266,2.3084145873753945,1.5541750068457854
184206888,3381752,24,9,4,1.5,2.0,2.0,11.375,24.875,10.75,1.1689936553959444,2.6558018789889832,1.650645397922229
41878572,3381752,16,294,2,0.0,1.0,0.0,13.1875,13.6875,11.375,1.1829234256895695,2.644699411648517,1.8037876279981269
183856056,3381752,6,2,17,1.5,4.08746284125034,2.0,17.166666666666668,62.333333333333336,11.333333333333334,1.1398863390021743,2.6921258100205416,1.8276307141103476
132967992,3381752,10,1,1,0.0,0.0,0.0,15.7,22.1,9.9,1.1918693273035943,2.7192267200691562,1.622881869049588
132899132,3381752,10,3,6,1.0,2.584962500721156,1.0,15.7,21.9,9.4,1.0918693273035944,2.4607304699970407,1.522881869049588
153738302,3381752,10,1,8,0.0,3.0,0.0,15.7,22.1,9.2,1.1918693273035943,2.419226720069156,1.622881869049588
184410561,3381752,13,13,11,1.5219280948873621,2.7321588913645707,2.321928094887362,14.0,39.15384615384615,9.923076923076923,1.0725541940630459,2.603434652162923,1.4791398992689138
5030849,3381752,10,55,16,2.625814583693911,4.0,3.584962500721156,15.7,16.7,8.4,0.929287868934203,2.3192267200691563,1.2643856189774723
13143242,3381752,10,15,6,1.0,2.2516291673878226,1.0,15.7,20.7,9.4,1.0918693273035944,2.4940638033303744,1.522881869049588
134223442,3381752,26,70,2,1.0,1.0,1.0,11.26923076923077,21.153846153846153,9.961538461538462,1.134977245570448,2.5973582614250934,1.5689831328940822
184307414,3381752,10,1,14,0.0,3.6644977792004623,1.0,13.9,43.5,9.0,1.2087456777020065,2.241047510580222,1.6894817763307945
170810842,3381752,13,20,20,2.75,3.446439344671015,3.0,12.923076923076923,36.38461538461539,8.692307692307692,1.0646703932150545,2.4012304908909234,1.5434417511346352
178016602,3381752,7,8,1,0.0,0.0,0.0,15.142857142857142,20.0,9.857142857142858,1.0387072277792384,2.6143040730465494,1.403132584983909
62544862,3381752,10,6,8,2.128085278891395,3.0,2.8073549220576046,13.9,43.0,9.6,0.9959371498128672,2.3074972885002683,1.5087462841250339
10711268,3381752,6,6,5,2.321928094887362,1.9219280948873623,2.321928094887362,10.833333333333334,15.0,10.833333333333334,1.5760298758773386,2.6149043424290537,1.9623328300693794
184363109,3381752,6,4,21,2.046439344671015,4.297079327540665,3.321928094887362,17.166666666666668,62.0,10.666666666666666,1.0488131148903383,2.6571897289721544,1.607309364962454
9849959,3381752,6,44,17,3.3927474104487847,3.8077635764171953,3.7004397181410926,10.833333333333334,8.666666666666666,8.833333333333334,1.3975599899504347,2.3005984288407486,1.7325808928604245
93812072,3381752,5,16,17,2.2516291673878226,4.08746284125034,2.584962500721156,18.0,28.0,7.6,1.5003258334775644,2.189287868934203,1.7169925001442312
173794792,3381752,10,1,13,1.0,3.334679141051595,1.0,13.9,43.5,9.1,1.1087456777020066,2.2740293743951088,1.6894817763307945
4181232,3381752,10,22,1,0.0,0.0,0.0,13.9,41.4,10.3,1.2087456777020065,2.6074972885002685,1.7894817763307944
93340662,3381752,7,2,18,1.0,4.058813890331201,2.0,15.142857142857142,20.857142857142858,7.428571428571429,0.8958500849220955,2.0344735172849493,1.117418299269623
4039933,3381752,6,16,9,1.7924812503605778,2.94770277922009,2.2516291673878226,10.833333333333334,13.333333333333334,10.166666666666666,1.6642710166318027,2.443941895040266,1.9740493179859693
