member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
37862912,565564,36,104,5,2.0,2.321928094887362,2.0,51.52777777777778,310.44444444444446,6.055555555555555,1.2386299897582402,1.9440314043727105,1.3828607726161464
42714122,565564,39,37,2,1.0,1.0,1.0,55.92307692307692,263.7435897435897,8.461538461538462,1.0481950021470001,2.076959332446355,1.3645621916414084
5669899,565564,39,718,8,2.584962500721156,3.0,2.584962500721156,55.92307692307692,246.28205128205127,8.307692307692308,1.007554938025945,2.025677281164303,1.3239221275203532
94471692,565564,36,35,12,2.6416041678685933,3.584962500721156,3.169925001442312,51.52777777777778,312.3611111111111,5.861111111111111,1.2208076517618904,1.9089471153217719,1.3503628559094154
10264593,565564,56,1169,7,1.584962500721156,2.8073549220576046,1.584962500721156,47.285714285714285,241.625,5.928571428571429,1.1148686197868525,1.888393931688356,1.3018884481222093
3896852,565564,81,889,7,2.321928094887362,2.8073549220576046,2.321928094887362,44.75308641975309,225.77777777777777,6.345679012345679,0.9102116845884528,1.744328619216793,1.1560440614383423
104969752,565564,36,2,4,0.8112781244591328,2.0,2.0,56.888888888888886,302.80555555555554,4.805555555555555,0.8254403364036703,1.3953723131089895,0.9650651619356645
148108312,565564,3,3,6,1.584962500721156,2.584962500721156,1.584962500721156,27.0,25.666666666666668,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
58417182,565564,36,35,1,0.0,0.0,0.0,56.888888888888886,301.8888888888889,4.888888888888889,0.8479758398608684,1.450927868664545,1.02062071749122
48225312,565564,26,59,2,0.0,1.0,0.0,52.30769230769231,365.1923076923077,6.6923076923076925,0.9811515005906273,1.9428487521589575,1.2437340154408931
9385001,565564,36,106,2,1.0,1.0,1.0,56.888888888888886,299.9166666666667,4.861111111111111,0.8201980620830907,1.4231500908867671,0.9928429397134422
13132850,565564,36,79,2,0.0,1.0,0.0,51.52777777777778,311.1388888888889,6.138888888888889,1.2941855453137958,1.9807516292306926,1.438416328171702
72128052,565564,36,180,1,0.0,0.0,0.0,51.52777777777778,308.3333333333333,6.166666666666667,1.2941855453137958,2.0085294070084703,1.438416328171702
45784132,565564,36,186,5,2.0,2.321928094887362,2.0,51.52777777777778,308.1666666666667,6.055555555555555,1.2386299897582402,1.9440314043727105,1.3828607726161464
37296712,565564,39,54,1,0.0,0.0,0.0,55.92307692307692,263.3076923076923,8.487179487179487,1.0738360277880257,2.1026003580873804,1.390203217282434
50017352,565564,62,17,2,1.0,1.0,1.0,50.67741935483871,216.17741935483872,6.725806451612903,0.9302933617921613,1.7258370887505632,1.176614401607715
58070092,565564,26,128,2,0.0,1.0,0.0,52.30769230769231,362.53846153846155,6.6923076923076925,0.9811515005906273,1.9428487521589575,1.2437340154408931
147183702,565564,36,1,1,0.0,0.0,0.0,51.52777777777778,313.30555555555554,6.166666666666667,1.2941855453137958,2.0085294070084703,1.438416328171702
8055899,565564,36,796,3,1.584962500721156,1.584962500721156,1.584962500721156,51.52777777777778,291.22222222222223,6.111111111111111,1.2501588091826528,1.9645026708773274,1.3943895920405585
146425952,565564,39,2,41,1.5267298302993129,5.241579138711655,4.857980995127571,55.92307692307692,264.64102564102564,7.461538461538462,1.0346891090624024,1.9682008929922097,1.2656396020227527
59337312,565564,36,13,1,0.0,0.0,0.0,56.888888888888886,302.5,4.888888888888889,0.8479758398608684,1.450927868664545,1.02062071749122
147933282,565564,36,1,1,0.0,0.0,0.0,56.888888888888886,302.8333333333333,4.888888888888889,0.8479758398608684,1.450927868664545,1.02062071749122
