member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
13192707,1440018,17,9,1,0.0,0.0,0.0,33.11764705882353,44.588235294117645,10.705882352941176,1.0796895540440643,1.8863078166800036,1.3819518524705945
1376644,1440018,5,8,2,0.0,1.0,0.0,21.2,26.2,2.6,0.0,0.8,0.0
2630533,1440018,17,7,7,2.0,2.8073549220576046,2.0,33.11764705882353,44.705882352941174,10.352941176470589,0.9620424952205348,1.7211692918530854,1.2643047936470655
8485127,1440018,10,8,21,3.09306920777189,4.297079327540665,3.8073549220576055,35.5,53.3,13.4,1.316991553405904,1.817074172690091,1.3796546653800683
10153994,1440018,31,32,8,2.2359263506290326,3.0,2.8073549220576046,30.967741935483872,34.16129032258065,10.612903225806452,1.1471261929244527,1.8512878587729564,1.4153126015007078
14299533,1440018,5,6,1,0.0,0.0,0.0,21.2,26.6,2.8,0.0,1.0,0.0
60770702,1440018,15,1,1,0.0,0.0,0.0,35.86666666666667,54.46666666666667,15.666666666666666,1.6327601877462394,2.6627617606475367,2.0243895890370474
5975439,1440018,8,51,9,3.169925001442312,3.169925001442312,3.169925001442312,35.125,64.25,13.625,1.2119356613718972,1.5917670365728789,1.3386354765687931
115727,1440018,13,35,19,3.5724312513221195,4.247927513443588,4.169925001442313,29.153846153846153,28.923076923076923,23.53846153846154,1.8435888701621281,2.8051429697721386,2.2500790808053734
9409806,1440018,22,15,1,0.0,0.0,0.0,30.545454545454547,36.5,15.818181818181818,1.4942749574614063,2.167821183817332,1.772996161483333
1304978,1440018,42,137,4,2.0,2.0,2.0,27.357142857142858,25.761904761904763,12.19047619047619,1.1184106431895133,1.9205589396393041,1.5028645874992843
9743635,1440018,22,2,2,0.0,1.0,0.0,33.18181818181818,40.77272727272727,9.863636363636363,1.2228869919711065,1.6901197047650738,1.4014836576196272
9508887,1440018,22,99,4,1.0,2.0,1.0,33.18181818181818,36.36363636363637,9.772727272727273,1.1774324465165613,1.6446651593105281,1.3560291121650818
20417561,1440018,32,2,2,0.0,1.0,0.0,30.3125,33.21875,10.03125,1.0836125563348753,1.6890431202783418,1.2972537677230387
12669083,1440018,25,11,1,0.0,0.0,0.0,30.28,38.28,9.4,1.279669386354446,1.7663965371332617,1.4635011187918108
8402466,1440018,22,3,3,1.584962500721156,1.584962500721156,1.584962500721156,33.18181818181818,40.72727272727273,9.818181818181818,1.1508432419383268,1.6635305001868395,1.3294399075868475
12407075,1440018,37,23,8,2.584962500721156,3.0,2.584962500721156,28.81081081081081,32.054054054054056,12.91891891891892,1.1309135180927774,1.8821920986979006,1.492254650793552
9763876,1440018,35,47,1,0.0,0.0,0.0,28.485714285714284,31.057142857142857,9.685714285714285,1.136109218234652,1.743618850640196,1.350485944837163
11820067,1440018,27,4,1,0.0,0.0,0.0,29.0,38.18518518518518,15.296296296296296,1.456398022068132,2.2219801644113706,1.7920984273278473
2921892,1440018,11,19,46,3.23400678616438,5.333238314705631,4.807354922057602,35.18181818181818,58.63636363636363,13.363636363636363,1.1535526438832582,2.0968949463879416,1.604439462939096
9594875,1440018,5,5,1,0.0,0.0,0.0,21.2,26.8,2.8,0.0,1.0,0.0
39566372,1440018,15,2,10,0.8112781244591328,3.321928094887362,2.0,35.86666666666667,54.4,15.066666666666666,1.5786749794489638,2.4412998876550462,1.8910562557037138
48097582,1440018,35,13,1,0.0,0.0,0.0,29.82857142857143,33.51428571428571,10.2,1.2290671797183053,1.8152857101730644,1.44255429973249
13175544,1440018,16,4,2,1.0,1.0,1.0,36.625,46.0,13.8125,1.3364325135403932,1.9868389572667504,1.5349055570936314
10713525,1440018,32,46,9,2.94770277922009,3.169925001442312,3.169925001442312,27.03125,30.9375,16.5625,1.4117265460442852,2.289558498090607,1.8857702182960252
57236662,1440018,36,77,1,0.0,0.0,0.0,24.75,27.666666666666668,15.11111111111111,1.3367486736843672,2.1787721372317153,1.7642936663031976
3872951,1440018,16,17,9,2.75,3.169925001442312,3.0,36.625,45.1875,13.375,1.2270575135403932,1.8512186446766057,1.4099055570936314
