member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
11665159,484784,11,5,5,1.5,2.321928094887362,1.584962500721156,10.636363636363637,149.9090909090909,12.818181818181818,1.8405582041813113,2.8795478991902312,1.98410809913088
2558612,484784,10,6,13,1.584962500721156,3.5465935642949384,1.0,11.5,164.6,10.8,1.8670062895218087,2.588650523191024,1.908822349627347
3415066,484784,16,1187,2,1.0,1.0,0.0,8.5,61.6875,16.0,1.9873875066238695,3.1167774211209744,2.2880491290052203
3245979,484784,5,111,71,2.520169264378967,5.772917718065756,4.969815782426809,10.2,359.0,8.4,1.7063781191217036,2.2197132067779863,1.6457637380991759
6671388,484784,2,4,2,1.0,1.0,0.0,17.0,695.0,1.5,0.5,0.5,0.0
1906594,484784,10,34,31,1.971747257128181,4.7362967135428935,3.321928094887362,11.5,161.8,9.0,1.8283278138811063,2.4696802082662286,1.6766295401386109
11780008,484784,7,6,25,2.625,4.4838561897747224,3.906890595608518,7.857142857142857,324.85714285714283,13.142857142857142,1.3467228371410693,2.0553753660258525,1.327391982473453
8429233,484784,18,203,1,0.0,0.0,0.0,7.777777777777778,130.27777777777777,14.5,1.8776777836656617,2.9371354854408662,2.03382144800464
10018998,484784,5,196,7,2.584962500721156,2.8073549220576046,2.321928094887362,10.2,342.0,21.2,1.6934194718532658,2.8128257659796168,2.175341275607065
4594487,484784,10,49,6,1.584962500721156,2.584962500721156,1.0,11.5,160.3,11.5,1.8670062895218087,2.6848136295484024,1.908822349627347
12626488,484784,3,2,25,1.4911148500551858,4.5638561897747225,3.321928094887362,15.0,465.0,2.6666666666666665,0.8333333333333334,1.1073093649624541,0.5283208335737187
2516153,484784,10,6,11,2.725480556997868,3.2776134368191165,3.0,11.5,164.6,11.0,1.7529544838941375,2.6155485359386064,1.7088223496273471
4069695,484784,3,185,2,0.0,1.0,0.0,9.333333333333334,132.66666666666666,9.333333333333334,1.2083333333333333,1.827952063258241,1.3022968652028393
3871942,484784,5,203,7,2.321928094887362,2.8073549220576046,2.0,10.2,340.6,21.2,1.7460263530200244,2.8128257659796168,2.239726894584538
3992519,484784,10,10,36,3.8029100796497266,5.058813890331199,4.789015477886192,11.5,164.2,8.5,1.6452115316289517,2.4374284905873984,1.5299208018387278
6731464,484784,10,16,8,3.0,3.0,2.8073549220576046,11.5,163.6,11.3,1.7255025395939245,2.643309879620518,1.7280868574215866
6888009,484784,10,113,3,1.584962500721156,1.584962500721156,1.0,11.5,153.9,11.8,1.8670062895218087,2.7848136295484025,1.908822349627347
155231,484784,10,23,5,1.5,2.321928094887362,1.584962500721156,11.5,162.9,11.6,1.8755025395939242,2.711117070131782,1.8503260995552318
9295741,484784,3,189,2,1.0,1.0,0.0,9.333333333333334,131.33333333333334,9.333333333333334,0.875,1.827952063258241,1.3022968652028393
