member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
4077047,292566,7,1,1,0.0,0.0,0.0,18.428571428571427,26.857142857142858,21.0,1.0809205709834033,2.2168279365787575,1.5162092600427965
5046027,292566,13,6,8,2.321928094887362,3.0,2.0,15.384615384615385,20.846153846153847,8.384615384615385,1.1664794813655233,1.9574564388529214,1.2520375339913226
6458384,292566,13,6,39,2.6084585933443494,5.163482026499081,3.906890595608518,15.692307692307692,22.76923076923077,13.538461538461538,1.0676133580555314,2.032668165512294,1.2631399801813217
5261841,292566,6,1,1,0.0,0.0,0.0,16.833333333333332,18.333333333333332,24.166666666666668,1.4277406661473038,2.532644576860657,1.7689108033832628
4465175,292566,2,1,4,1.0,2.0,0.0,9.5,21.0,61.5,1.2675210757458262,3.3054524802213923,3.2217699094286316
2236567,292566,18,15,12,2.446439344671015,3.584962500721156,3.169925001442312,13.277777777777779,16.333333333333332,13.0,1.0644292588989417,1.8596042313783114,1.252783486627897
5396508,292566,18,5,3,1.584962500721156,1.584962500721156,1.0,13.222222222222221,15.88888888888889,7.0,1.0560049693070288,1.732438849958566,1.1264715523270663
6332317,292566,6,1,7,1.3709505944546687,2.8073549220576046,2.0,15.333333333333334,24.666666666666668,2.1666666666666665,0.26416041678685936,0.7203213491478936,0.16666666666666666
4049825,292566,7,1,1,0.0,0.0,0.0,15.571428571428571,33.42857142857143,26.285714285714285,1.447728901112389,3.0137592974041754,2.022540762360484
6716322,292566,14,3,1,0.0,0.0,0.0,14.857142857142858,19.571428571428573,15.285714285714286,1.286382881639544,2.2078640195033046,1.5948364527118355
3518115,292566,6,1,1,0.0,0.0,0.0,15.333333333333334,24.666666666666668,3.1666666666666665,0.49265218252930415,1.1882138361574943,0.5
7281698,292566,7,1,4,0.0,2.0,0.0,15.571428571428571,33.42857142857143,25.857142857142858,1.447728901112389,2.7280450116898898,2.022540762360484
6080807,292566,9,1,1,0.0,0.0,0.0,16.555555555555557,21.555555555555557,6.777777777777778,1.3857848552294718,1.9599550543126858,1.2846936026912301
5381420,292566,5,1,1,0.0,0.0,0.0,17.4,25.4,5.0,1.6402653693668967,2.0339850002884625,1.2339850002884625
2620975,292566,9,2,4,1.584962500721156,2.0,1.0,16.22222222222222,23.88888888888889,16.666666666666668,1.1279340552894421,1.8645366624316775,1.2903849800332863
3825592,292566,6,6,5,1.5219280948873621,2.321928094887362,2.0,17.166666666666668,23.0,1.8333333333333333,0.5283208335737187,0.5974937501201927,0.3333333333333333
3526206,292566,9,1,26,2.533771256064557,4.469670487371861,4.39231742277876,16.555555555555557,21.555555555555557,4.0,1.1042547156667433,1.463325000160257,0.7966583334935903
2529600,292566,17,36,4,1.0,2.0,0.0,13.529411764705882,15.352941176470589,14.117647058823529,1.212127412050116,2.043288857096671,1.5129428094555564
6594626,292566,13,60,10,2.4056390622295662,3.321928094887362,2.8073549220576046,15.692307692307692,18.615384615384617,15.76923076923077,1.0832148604489762,2.174326160251657,1.3477196473775455
1869891,292566,2,15,1,0.0,0.0,0.0,9.5,14.0,63.0,1.7675210757458262,4.305452480221392,3.2217699094286316
7135818,292566,6,1,1,0.0,0.0,0.0,17.166666666666668,23.833333333333332,2.5,0.7819755160549456,0.984481765934753,0.6666666666666666
3344209,292566,17,27,122,2.5350421514916524,6.6109049604427845,6.443539818857263,12.470588235294118,17.0,5.588235294117647,0.8017918824521908,1.493664748058527,0.699068854065202
5079121,292566,17,5,2,1.0,1.0,0.0,13.588235294117647,14.235294117647058,11.529411764705882,0.9171804911340032,1.621907561420254,1.117987190769314
6297563,292566,15,13,5,0.0,2.321928094887362,0.0,14.2,17.6,14.2,1.1905588561680616,1.938239667021943,1.4885140225310465
2197724,292566,6,5,1,0.0,0.0,0.0,15.333333333333334,24.0,3.1666666666666665,0.49265218252930415,1.1882138361574943,0.5
3919847,292566,23,25,1,0.0,0.0,0.0,12.0,13.08695652173913,11.304347826086957,1.0651758562693043,1.8342226818467708,1.2921751200323677
3056631,292566,25,100,4,1.584962500721156,2.0,1.0,11.48,9.12,10.48,0.9165632877389137,1.687484867299029,1.1488011104297784
4178936,292566,9,1,1,0.0,0.0,0.0,16.555555555555557,21.555555555555557,6.777777777777778,1.3857848552294718,1.9599550543126858,1.2846936026912301
4748408,292566,17,4,1,0.0,0.0,0.0,12.705882352941176,17.41176470588235,12.411764705882353,0.9183496175205831,1.8313228643754536,1.1269285492072583
