member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
12043906,2220381,8,109,7,2.8073549220576046,2.8073549220576046,2.8073549220576046,9.75,29.25,14.375,1.336591119624656,2.541935075750999,1.6720131851913946
36897292,2220381,2,148,1,0.0,0.0,0.0,3.5,121.5,2.0,0.0,1.0,0.0
128479382,2220381,9,26,5,1.0,2.321928094887362,1.0,10.666666666666666,232.66666666666666,7.0,1.064197850973737,2.0280429449676065,1.3348326369636658
40912542,2220381,8,98,20,3.3248629576173574,4.321928094887363,3.8073549220576055,9.75,30.625,12.75,1.271902615179687,2.3526134291472793,1.5470131851913944
25850912,2220381,10,3,2,0.0,1.0,0.0,8.8,62.9,14.5,1.5500083879054853,2.766639748412261,1.9183460403588761
132414112,2220381,2,9,3,0.0,1.584962500721156,0.0,5.5,184.0,12.0,1.0,2.2617809780285065,1.5
99503012,2220381,10,151,7,2.2516291673878226,2.8073549220576046,2.584962500721156,10.0,197.9,6.4,0.9911113992096968,1.935192217825937,1.2013493732672993
50029352,2220381,5,237,2,0.0,1.0,0.0,8.2,61.6,5.8,0.4,1.3047123912114027,0.6
83596202,2220381,10,161,23,2.8553885422075336,4.523561956057013,3.584962500721156,10.0,196.9,4.8,0.9307354617277257,1.7635715144259962,1.1013493732672992
96483372,2220381,8,8,16,2.0,3.0306390622295662,2.0,9.75,41.875,13.25,1.4375104848818565,2.5140245582295035,1.772932550448595
134145712,2220381,9,7,1,0.0,0.0,0.0,10.666666666666666,234.77777777777777,7.444444444444445,1.1753089620848483,2.2860349555106465,1.445943748074777
134080692,2220381,10,10,1,0.0,0.0,0.0,10.0,212.0,7.0,1.216274315948479,2.2159277100316976,1.4598456233394148
6719287,2220381,3,4,13,2.721928094887362,3.7004397181410926,3.321928094887362,4.666666666666667,126.0,8.333333333333334,0.6666666666666666,1.5078539853523376,1.0
113794872,2220381,20,99,1,0.0,0.0,0.0,8.4,128.2,10.8,1.3831413519269824,2.5412837292219796,1.6890958318491456
3207234,2220381,8,14,8,1.584962500721156,3.0,1.584962500721156,9.75,41.125,14.25,1.4893901722917122,2.5178544410081996,1.8248122378584508
98041282,2220381,8,2,3,1.0,1.584962500721156,1.0,9.75,42.625,14.875,1.5625104848818565,2.6947341284180553,1.897932550448595
29046852,2220381,4,316,1,0.0,0.0,0.0,3.75,18.75,10.0,1.1804820237218405,2.452241043729815,1.5804820237218404
10472905,2220381,10,1012,11,1.1488348542809168,3.2776134368191165,2.5216406363433186,10.0,111.8,6.0,1.1013908305203874,1.888166366349786,1.207681559705083
3447248,2220381,3,10,1,0.0,0.0,0.0,4.666666666666667,124.0,12.333333333333334,1.5739760316291207,2.741333891399369,2.107309364962454
11276626,2220381,8,9,62,2.7829034986587353,5.812988447448753,4.9837880587523955,9.75,41.75,7.5,1.3396475475495149,2.1662308850771055,1.3999590431045457
88165972,2220381,8,1,3,0.0,1.584962500721156,0.0,9.75,42.75,14.875,1.6875104848818565,2.6947341284180553,2.022932550448595
1142112,2220381,7,52,23,2.0,4.523561956057013,3.0,6.714285714285714,96.85714285714286,3.2857142857142856,0.38884687069819457,1.0407717455517498,0.4745611564124803
129234662,2220381,9,26,4,1.0,2.0,1.0,10.666666666666666,232.66666666666666,7.111111111111111,1.064197850973737,2.063812733288424,1.3348326369636658
10188648,2220381,5,10,3,1.584962500721156,1.584962500721156,1.584962500721156,12.0,286.6,8.6,1.2511705127752546,2.121706062986747,1.7383131275571262
8083052,2220381,9,320,10,2.321928094887362,3.321928094887362,2.321928094887362,10.666666666666666,200.0,6.444444444444445,0.917316951541808,1.9169318338564953,1.1879517375317368
44989042,2220381,9,308,5,0.0,2.321928094887362,0.0,10.666666666666666,201.33333333333334,7.0,1.1753089620848483,2.0280429449676065,1.445943748074777
1886583,2220381,2,6,2,0.0,1.0,0.0,3.5,192.5,1.5,0.0,0.5,0.0
