member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
49884832,361602,2,1,8,1.2516291673878228,3.0,2.584962500721156,10.0,128.5,35.0,3.366271042996816,5.0325230979543,4.5139529982849425
486530,361602,8,10,77,3.522393930329911,6.110942384850749,5.700439718141095,4.75,31.375,11.875,1.4789213595208486,2.62418809081952,2.1168495740223
593189,361602,3,27,22,3.640223928941851,4.459431618637295,3.906890595608518,7.0,78.33333333333333,17.333333333333332,1.6187281488345935,2.883336232209919,2.1476478319495755
66727002,361602,3,6,4,1.5,2.0,2.0,8.666666666666666,81.66666666666667,41.333333333333336,2.264538625370845,3.8636753600127314,3.5194735710895557
60996232,361602,4,1,5,0.0,2.321928094887362,0.0,7.25,66.25,45.75,2.947755909709047,4.566933011629514,4.10821749354068
12277226,361602,3,2,23,2.25,4.436605434317882,3.0,8.666666666666666,81.33333333333333,44.0,2.505181323666632,4.920317027160169,4.293449602718677
57669482,361602,3,1,3,0.0,1.584962500721156,0.0,7.0,87.0,23.666666666666668,2.8321361251485437,3.8414926048486318,3.449944697152415
66529562,361602,3,2,1,0.0,0.0,0.0,8.666666666666666,83.0,42.333333333333336,2.764538625370845,4.530342026679398,4.186140237756223
65184942,361602,3,1,3,1.584962500721156,1.584962500721156,1.584962500721156,7.0,87.0,23.666666666666668,2.303815291574825,3.8414926048486318,2.9216238635786964
8786705,361602,3,1,9,0.7219280948873623,3.169925001442312,2.321928094887362,8.666666666666666,81.66666666666667,48.666666666666664,3.014538625370845,5.342543838118693,4.519473571089556
3233394,361602,5,24,24,3.4613201402110083,4.584962500721156,4.169925001442313,6.0,48.6,34.4,1.9162665332026005,3.8009395281368534,2.9695814946883123
7935794,361602,3,1,4,0.9182958340544896,2.0,1.584962500721156,8.666666666666666,81.66666666666667,42.666666666666664,2.7928594589445637,4.637651391641852,4.047794404663274
7092500,361602,15,233,46,3.271221945782624,5.480083695187445,4.857980995127571,3.6666666666666665,5.8,20.066666666666666,1.6996131766731541,3.0518889321197253,2.3895998260371156
59471442,361602,3,2,5,1.584962500721156,2.321928094887362,1.584962500721156,8.666666666666666,81.33333333333333,42.333333333333336,2.5706372367223413,4.530342026679398,4.047794404663274
9553241,361602,4,4,110,3.4735190521214,6.617723349888303,5.820001476871679,7.25,65.5,19.5,2.079376146678697,3.4929841978792795,2.6532171243227602
11107738,361602,5,4,3,1.584962500721156,1.584962500721156,1.584962500721156,7.2,54.4,52.4,2.745691013688989,5.023128005107003,4.109669438316532
