member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
8298723,1159522,5,8,5,0.8112781244591328,2.321928094887362,2.0,5.0,199.2,7.8,1.978663293939268,2.8412197227991594,2.2072347225106967
5724970,1159522,3,11,9,2.0,3.169925001442312,2.0,6.333333333333333,312.3333333333333,5.0,1.572722906689217,2.321928094887362,1.968963531869506
3871663,1159522,3,5,4,1.584962500721156,2.0,1.584962500721156,5.333333333333333,286.3333333333333,14.0,1.540136958125429,3.550948324333994,2.238081839222041
4840880,1159522,9,848,5,1.584962500721156,2.321928094887362,1.584962500721156,3.4444444444444446,20.0,10.333333333333334,1.6472827987344603,2.817019690141203,2.0397890786045383
4886098,1159522,4,47,6,2.321928094887362,2.584962500721156,2.321928094887362,5.5,237.0,10.25,1.8670421800169126,2.897325231470025,2.2267226489021295
8440920,1159522,5,81,5,2.321928094887362,2.321928094887362,2.321928094887362,4.8,185.0,10.2,1.89363374401353,3.004452066631241,2.1813781191217037
7696377,1159522,4,9,14,1.6644977792004616,3.8073549220576055,2.8073549220576046,5.0,215.75,9.25,1.3380384300890285,2.791854536457934,1.8729632740824185
5538362,1159522,3,11,26,2.75,4.623516641218014,3.0,6.0,325.3333333333333,5.333333333333333,2.07627289683196,2.409606230165293,2.07627289683196
5790235,1159522,3,2,23,1.3709505944546687,4.523561956057013,2.321928094887362,5.333333333333333,287.3333333333333,7.666666666666667,1.6114742602142578,2.7097610056483226,1.992426641166639
7647390,1159522,1,6,1,0.0,0.0,0.0,9.0,848.0,5.0,1.584962500721156,2.321928094887362,1.584962500721156
