member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
9117636,1657880,7,26,4,1.0,2.0,0.0,7.428571428571429,87.42857142857143,8.142857142857142,1.3126778264102807,2.303878018647296,1.5681828462142737
3502053,1657880,7,81,11,2.321928094887362,3.0957952550009344,2.0,7.428571428571429,79.57142857142857,7.142857142857143,1.123830955712086,2.1473358393614483,1.2824685604999881
18406821,1657880,7,1,1,0.0,0.0,0.0,7.428571428571429,91.0,8.571428571428571,1.4555349692674235,2.5895923043615814,1.5681828462142737
12983431,1657880,7,77,14,2.128085278891395,3.6644977792004623,2.584962500721156,7.428571428571429,80.14285714285714,6.714285714285714,1.1515227865686526,2.0660926216186586,1.1989024889683944
3413609,1657880,1,133,11,3.0,3.459431618637298,2.8073549220576046,10.0,411.0,16.0,2.5216406363433186,3.875,2.584962500721156
11552492,1657880,2,16,2,1.0,1.0,0.0,6.0,208.0,15.0,1.7608203181716593,3.769748889600231,1.292481250360578
10177006,1657880,7,1,5,0.9182958340544896,2.321928094887362,1.0,7.428571428571429,91.0,8.0,1.324349850116782,2.257888290806244,1.4253257033571312
14119791,1657880,7,7,1,0.0,0.0,0.0,7.428571428571429,90.14285714285714,8.571428571428571,1.4555349692674235,2.5895923043615814,1.5681828462142737
11203696,1657880,2,5,14,1.0,3.6644977792004623,0.0,6.0,213.5,9.0,1.7608203181716593,2.4375,1.292481250360578
5987568,1657880,7,34,9,1.2987949406953985,3.169925001442312,2.8073549220576046,7.428571428571429,86.28571428571429,7.428571428571429,1.2699928348823666,2.1367458755841082,1.1671321430631874
12160532,1657880,10,411,16,2.5216406363433186,3.875,2.584962500721156,5.4,38.1,7.2,1.2667104148528643,2.2376075528368835,1.1199672344836364
13231512,1657880,1,8,1,0.0,0.0,0.0,1.0,6.0,5.0,1.584962500721156,2.321928094887362,1.0
12324057,1657880,1,6,5,1.584962500721156,2.321928094887362,1.0,1.0,8.0,1.0,0.0,0.0,0.0
