member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
115618562,11375762,2,9,17,2.725480556997868,3.969815782426811,3.169925001442312,25.0,10.0,21.5,1.510891110799899,3.504817936326464,2.5
7781258,11375762,13,3,15,2.1219280948873624,3.773557262275185,3.321928094887362,31.384615384615383,16.923076923076923,20.307692307692307,1.6738547551539722,3.836769369834012,2.4841149239603513
11042956,11375762,19,1,19,1.6644977792004616,4.142664355548851,2.8073549220576046,31.157894736842106,15.631578947368421,23.94736842105263,2.266224237672256,4.235599009594262,3.308717528215638
122660622,11375762,41,29,34,2.6841837197791887,4.771142620598472,4.221928094887362,27.51219512195122,10.048780487804878,20.70731707317073,1.8201392676990389,3.8344145723705076,2.8487103598328916
124599572,11375762,25,3,16,2.0,4.0,2.0,29.52,13.4,18.04,1.6861132287126261,3.697815685015932,2.5709761300037983
124517912,11375762,32,5,2,0.0,1.0,0.0,28.15625,12.0,19.9375,1.8491906512233653,3.8171339489110636,2.9215012377593292
98193432,11375762,21,3,8,0.0,3.0,0.0,32.23809523809524,15.333333333333334,20.142857142857142,2.170907637609282,3.965895521235665,3.183672785271282
127193882,11375762,22,14,18,1.8230264907128848,4.169925001442313,3.7004397181410926,32.13636363636363,14.909090909090908,19.454545454545453,2.1305545610495185,3.9035873324036956,3.030831327830889
137391772,11375762,27,5,29,2.6480702569172987,4.789015477886192,4.39231742277876,30.48148148148148,13.333333333333334,20.555555555555557,1.9514657844710621,3.72589865415633,3.036746074319676
127028382,11375762,13,4,7,0.0,2.8073549220576046,0.0,31.384615384615383,16.846153846153847,20.923076923076923,1.837079993222231,3.911092626773826,2.7396478543363023
134671392,11375762,23,1,20,1.4591479170272448,4.321928094887363,2.584962500721156,33.08695652173913,13.869565217391305,21.82608695652174,1.935814960136131,3.76041433000058,3.065667155433282
132667172,11375762,19,1,26,1.2516291673878228,4.700439718141092,2.584962500721156,31.157894736842106,15.631578947368421,23.57894736842105,2.287954164609763,4.206242411563092,3.320422392496504
7164837,11375762,19,4,34,2.9906015629507228,5.087462841250338,4.501629167387823,31.157894736842106,15.473684210526315,23.157894736842106,2.1964293016854,4.18587277350471,3.2195451995140476
4527910,11375762,13,1,14,1.4591479170272448,3.8073549220576055,2.584962500721156,31.384615384615383,17.076923076923077,20.384615384615383,1.7248378457585967,3.834169549850749,2.5408045850500596
12371365,11375762,5,1,9,0.8112781244591328,2.94770277922009,1.5,28.4,14.0,14.2,1.931469505422026,3.39004909428596,2.721466062749922
71561252,11375762,23,1,33,1.8676338909712125,5.044394119358456,3.459431618637298,33.08695652173913,13.869565217391305,21.26086956521739,1.918054700399437,3.7290027637192287,3.027646759002146
143591592,11375762,7,5,26,2.091917186688699,4.623516641218014,4.0,25.428571428571427,18.142857142857142,19.714285714285715,1.8177653332891281,3.7261229496328068,2.6449591505912124
42529912,11375762,8,14,11,2.128085278891395,3.277613436819116,2.8073549220576046,32.625,21.0,23.875,2.423528357399193,4.252385131282258,3.7218611676112596
13775021,11375762,41,14,27,2.721928094887362,4.250826743850996,3.321928094887362,27.51219512195122,10.414634146341463,20.878048780487806,1.8192186731842057,3.84710520351069,2.8706615793450863
47170862,11375762,23,9,49,3.4138338639736,5.492260864523372,5.1699250014423095,33.08695652173913,13.521739130434783,20.565217391304348,1.8508286146167243,3.709530296538145,2.9532774814888842
18235831,11375762,52,76,22,2.406666316740689,4.368522527728205,3.8073549220576055,23.596153846153847,7.9423076923076925,18.76923076923077,1.6977283271790524,3.6625723371129197,2.639382144971766
4511416,11375762,19,1,8,0.0,3.0,2.0,31.157894736842106,15.631578947368421,24.526315789473685,2.3538293839459645,4.295739238833676,3.3512098925344596
122730042,11375762,13,10,6,0.0,2.584962500721156,0.0,31.384615384615383,16.384615384615383,21.0,1.837079993222231,3.9281997361073993,2.7396478543363023
17723581,11375762,4,3,20,2.1556390622295662,4.321928094887363,3.0,31.75,28.0,26.0,1.9197302211242397,4.144273567925675,3.2638206088752986
35272382,11375762,25,16,39,2.021782221599798,5.009635872652928,4.0,31.44,12.68,20.16,1.9074636134222533,3.6708655037869833,2.9306092830851584
146815552,11375762,32,4,9,1.3709505944546687,3.169925001442312,2.321928094887362,29.0625,12.28125,20.09375,1.8880629001656393,3.7622862787155387,2.917122986043278
145597892,11375762,25,4,4,1.0,2.0,1.0,27.64,14.24,25.2,2.2347546119204598,4.348558381300103,3.4165107427171195
10195652,11375762,23,18,1,0.0,0.0,0.0,33.08695652173913,13.130434782608695,22.652173913043477,1.9992561739199244,3.9483242471695963,3.1780568293776805
51588682,11375762,19,27,7,2.0,2.8073549220576046,2.0,31.157894736842106,14.263157894736842,24.57894736842105,2.248566226051228,4.305878453462222,3.3512098925344596
3308747,11375762,23,1,6,1.0,2.584962500721156,1.0,33.08695652173913,13.869565217391305,22.434782608695652,1.955777913050359,3.835934573225198,3.134578568508115
93352652,11375762,27,11,45,2.05632607578088,5.297300040726041,3.969815782426811,27.037037037037038,12.518518518518519,20.22222222222222,1.8676979856360973,3.896368825995154,2.7354811216585198
140148942,11375762,29,2,13,1.9056390622295662,3.7004397181410926,3.0,30.655172413793103,12.551724137931034,20.517241379310345,1.8052274617503699,3.7743361982218753,2.864867207334138
5272275,11375762,30,19,21,2.199687794731328,4.297079327540665,3.7004397181410926,29.3,12.066666666666666,20.9,1.9789466359279444,3.9793935225448824,2.9211720329754813
34125272,11375762,19,3,55,2.0741647430225756,5.63590516807011,3.8073549220576055,31.157894736842106,15.526315789473685,22.05263157894737,2.244662818523724,4.157007387882618,3.2560859492682694
77948892,11375762,19,7,28,2.4056390622295662,4.566108939837479,3.0,31.157894736842106,15.31578947368421,23.473684210526315,2.2272168017233556,4.2133124525264405,3.298578313587091
13855199,11375762,50,26,28,2.7743974703476995,4.735926350629031,4.0,24.24,9.18,18.72,1.6606687524632817,3.670669366754754,2.606656680785059
148102112,11375762,5,2,11,1.4591479170272448,3.459431618637298,2.584962500721156,28.4,13.8,13.8,1.8018955469084035,3.287703326402518,2.504473562605691
8545761,11375762,23,3,3,1.0,1.584962500721156,1.0,33.08695652173913,13.782608695652174,22.565217391304348,1.955777913050359,3.8794128340947633,3.134578568508115
53624672,11375762,23,3,46,1.360388077926312,5.306170651709184,4.754887502163471,33.08695652173913,13.782608695652174,20.695652173913043,1.9401088661839978,3.717621175356154,2.9713225901531817
12749027,11375762,29,3,24,3.077819531114783,4.386842188131012,4.0,30.655172413793103,12.517241379310345,20.137931034482758,1.764807445581914,3.7506671475325675,2.830384448713448
70078432,11375762,23,1,3,0.0,1.584962500721156,1.0,33.08695652173913,13.869565217391305,22.565217391304348,1.9992561739199244,3.8794128340947633,3.134578568508115
111111272,11375762,28,13,28,3.481714572986072,4.807354922057602,4.459431618637295,27.0,12.928571428571429,21.714285714285715,2.032334250200255,4.026738191865501,3.1073375752040433
136882282,11375762,13,1,2,0.0,1.0,0.0,31.384615384615383,17.076923076923077,21.307692307692307,1.837079993222231,4.050119928470565,2.7396478543363023
18346731,11375762,50,17,18,2.7773627950641693,4.169925001442313,3.7004397181410926,24.24,9.36,18.92,1.6606094459689524,3.6819893937384878,2.6126478864222373
137592042,11375762,24,2,6,0.9709505944546686,2.584962500721156,2.321928094887362,32.708333333333336,13.416666666666666,21.666666666666668,1.9171642252376495,3.759437299340815,2.990557457533303
111313002,11375762,29,15,9,2.2359263506290326,3.169925001442312,2.8073549220576046,30.655172413793103,12.10344827586207,20.655172413793103,1.7938382449090091,3.7926298091425226,2.8715101410562895
146967402,11375762,5,1,4,1.5,2.0,2.0,30.2,24.8,27.2,2.032127091496606,4.47688983875206,3.3029428108276973
49490162,11375762,43,27,52,2.180337381067571,5.585055102756479,4.247927513443588,24.767441860465116,9.651162790697674,17.3953488372093,1.6742694036116583,3.5468821696840327,2.5883405235549772
126574322,11375762,13,2,5,0.0,2.321928094887362,0.0,31.384615384615383,17.0,21.076923076923077,1.837079993222231,3.948433151940768,2.7396478543363023
103143282,11375762,5,20,12,2.6464393446710153,3.584962500721156,3.321928094887362,28.4,10.2,13.6,1.5644372613796493,3.2625971499857465,2.3570804437724497
7484661,11375762,49,25,28,3.555533151426996,4.807354922057602,4.523561956057013,24.775510204081634,9.285714285714286,18.775510204081634,1.6609275495858395,3.6544792734578992,2.6026870307047427
70031862,11375762,47,17,21,2.5503407095463886,4.39231742277876,3.459431618637298,25.53191489361702,9.46808510638298,19.382978723404257,1.666821893570383,3.6996804333406264,2.626947060106535
86852342,11375762,18,3,11,1.0,3.459431618637298,1.0,35.55555555555556,16.833333333333332,20.11111111111111,2.0841904794511197,3.966305709113114,3.0776498262255347
143454452,11375762,18,4,12,1.2516291673878228,3.418295834054489,2.584962500721156,35.55555555555556,16.77777777777778,20.055555555555557,2.070211081262907,3.9685910304788257,2.9895963539632486
117674742,11375762,8,4,5,1.9219280948873623,2.321928094887362,2.321928094887362,32.625,22.25,24.625,2.4492980053996964,4.371845799023728,3.78253952100754
95024892,11375762,19,1,11,2.128085278891395,3.459431618637298,2.8073549220576046,31.157894736842106,15.631578947368421,24.36842105263158,2.2418248955832594,4.271558627326449,3.308717528215638
143289982,11375762,19,2,10,2.0,3.321928094887362,2.0,31.157894736842106,15.578947368421053,24.42105263157895,2.248566226051228,4.278795654892235,3.3512098925344596
