member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
11549440,1606325,27,1224,8,2.321928094887362,2.5,2.321928094887362,11.666666666666666,76.5925925925926,7.407407407407407,1.1405233966260682,1.9464063681076391,1.357560807090531
59859072,1606325,24,45,1,0.0,0.0,0.0,12.5,130.16666666666666,6.791666666666667,1.172417842443117,1.9482405850119895,1.3149072521782172
15632001,1606325,16,239,8,2.0,2.75,2.0,15.3125,166.5625,5.5625,0.875491738705947,1.497285116941836,0.9536603771181209
54012162,1606325,11,3,1,0.0,0.0,0.0,17.363636363636363,200.27272727272728,5.454545454545454,1.105954256919822,1.7657594123029257,1.1319282828938482
46539402,1606325,6,40,16,2.5216406363433186,3.577819531114783,2.8073549220576046,18.0,291.5,6.5,1.2761484326014196,1.9304387962014617,1.3178150992680864
14620683,1606325,7,8,2,0.0,1.0,0.0,14.714285714285714,209.57142857142858,6.285714285714286,1.4167733502928441,2.036679782024201,1.6501066836261773
65406222,1606325,7,4,5,1.5,2.321928094887362,2.0,14.714285714285714,210.14285714285714,5.857142857142857,1.2024876360071297,1.8478329113260064,1.3643923979118917
32945422,1606325,17,55,9,2.321928094887362,2.2810361125534233,2.321928094887362,13.882352941176471,136.23529411764707,4.9411764705882355,0.98247579377806,1.7422376343761616,1.0953609478396849
9389455,1606325,16,36,2,0.0,1.0,0.0,15.3125,179.25,5.9375,1.000491738705947,1.606660116941836,1.078660377118121
26647452,1606325,15,99,3,1.0,1.584962500721156,1.0,14.333333333333334,188.53333333333333,7.666666666666667,1.0442647539709455,1.8552270822903794,1.2903289182038042
61186472,1606325,11,12,1,0.0,0.0,0.0,17.363636363636363,199.45454545454547,5.454545454545454,1.105954256919822,1.7657594123029257,1.1319282828938482
63690922,1606325,11,49,2,0.0,1.0,0.0,17.363636363636363,196.0909090909091,5.363636363636363,1.105954256919822,1.6748503213938348,1.1319282828938482
2487213,1606325,6,88,28,2.8522170014624826,4.521640636343317,4.0,14.833333333333334,264.6666666666667,5.666666666666667,0.907957113096879,1.8239137106195829,1.123370654823642
13205686,1606325,16,110,8,2.5216406363433186,3.0,2.8073549220576046,15.3125,174.625,5.5625,0.8428891989344895,1.481660116941836,0.9032006944895206
12556602,1606325,6,34,15,2.1258145836939115,3.773557262275185,3.418295834054489,14.833333333333334,273.6666666666667,7.833333333333333,1.0290241827249742,1.9485942729642716,1.2203213491478937
35449152,1606325,23,184,3,0.0,1.584962500721156,0.0,12.565217391304348,130.56521739130434,7.869565217391305,1.210543588761566,1.934447264198657,1.394312143074921
9240640,1606325,6,60,19,2.75,3.9976702764876153,3.0,18.0,288.1666666666667,6.0,1.2380885386586395,1.8604636719726564,1.285707586277687
31485512,1606325,11,11,27,1.8423709931771086,3.6982458350160328,2.8073549220576046,17.181818181818183,249.72727272727272,3.909090909090909,0.8948698846573346,1.4472659092220284,0.9208439106313606
7336265,1606325,19,222,4,1.0,1.5,1.0,13.842105263157896,147.1578947368421,6.947368421052632,1.1507616292820855,1.8306342988774615,1.2447833398246682
11674702,1606325,8,81,10,2.2516291673878226,2.8464393446710154,2.584962500721156,13.875,176.0,5.0,1.1563433481729053,1.8012898911872988,1.3188433481729054
4461520,1606325,11,27,14,2.0,3.8073549220576055,2.0,17.363636363636363,198.0909090909091,4.2727272727272725,0.9241360751016402,1.4196362375704163,0.9501101010756663
25545182,1606325,8,12,7,1.5219280948873621,2.8073549220576046,2.321928094887362,13.875,184.625,5.375,1.247555982235463,1.806175444013975,1.3517226489021295
11618014,1606325,6,1,1,0.0,0.0,0.0,14.833333333333334,279.1666666666667,10.166666666666666,1.383326613340626,2.577520483343469,1.7900373214903087
23619811,1606325,11,521,4,1.0,2.0,1.0,17.181818181818183,203.36363636363637,6.0,0.9714490658552536,1.601651894223486,1.0851489035456885
10866537,1606325,11,50,1,0.0,0.0,0.0,17.181818181818183,246.1818181818182,6.2727272727272725,1.0623581567643445,1.783470076041668,1.1760579944547793
13166572,1606325,9,14,4,1.584962500721156,2.0,1.584962500721156,15.333333333333334,213.66666666666666,8.555555555555555,1.6321171209325809,2.3439202986228445,1.8175668563823164
49250042,1606325,11,17,1,0.0,0.0,0.0,17.181818181818183,249.1818181818182,6.2727272727272725,1.0623581567643445,1.783470076041668,1.1760579944547793
40468222,1606325,12,46,4,0.0,1.5,0.0,12.833333333333334,152.91666666666666,7.666666666666667,1.3246204197671918,2.1018234478525186,1.6640868849531445
