member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
45174272,229690,32,22,3,0.0,1.584962500721156,0.0,17.34375,47.6875,11.28125,1.2613497802622433,2.0984673726040075,1.551959333909344
3156100,229690,36,392,9,3.0,3.169925001442312,3.0,16.27777777777778,32.888888888888886,10.305555555555555,1.1255231119617042,1.9486376645368955,1.4072971856971948
152424202,229690,1,1,1,0.0,0.0,0.0,36.0,392.0,9.0,3.0,3.169925001442312,3.0
53179792,229690,16,15,3,1.0,1.584962500721156,1.0,22.1875,78.5625,5.875,1.06689745291057,1.5873494719048216,1.283515450980508
8765969,229690,8,54,3,1.584962500721156,1.584962500721156,1.584962500721156,22.0,47.0,10.125,1.7152952925017715,2.3797943094667424,1.8360312886416474
29567122,229690,7,24,2,1.0,1.0,1.0,24.142857142857142,96.28571428571429,3.857142857142857,1.2264232143887366,1.749534371213306,1.2264232143887366
52973332,229690,8,1,22,0.9852281360342516,4.368522527728205,2.8073549220576046,20.875,74.875,6.875,1.23398228190499,1.8729632740824187,1.334053167746437
9852156,229690,7,22,12,2.1556390622295662,3.584962500721156,3.0,21.571428571428573,68.71428571428571,3.2857142857142856,0.8571428571428571,1.2966879424358329,0.8571428571428571
9083415,229690,14,31,1,0.0,0.0,0.0,21.714285714285715,58.714285714285715,15.928571428571429,1.394336416519261,2.558414375171357,1.659402407578781
43342232,229690,14,1,2,0.0,1.0,0.0,21.714285714285715,60.857142857142854,15.857142857142858,1.394336416519261,2.486985803742786,1.659402407578781
137291292,229690,33,15,2,1.0,1.0,1.0,18.696969696969695,41.03030303030303,9.818181818181818,1.0702237788356592,1.9066647551318172,1.308573285486967
76449052,229690,8,1,4,1.584962500721156,2.0,1.584962500721156,20.875,74.875,9.125,1.1590154863191269,2.1690285900484443,1.486852220413493
2393597,229690,14,83,2,1.0,1.0,1.0,20.642857142857142,27.071428571428573,2.857142857142857,0.6711600446557349,1.139377479640498,0.7560687500515112
100826152,229690,14,9,99,1.584962500721156,6.412086165490459,1.584962500721156,21.714285714285715,60.285714285714285,8.928571428571429,1.281124809324893,2.1004082204934673,1.5461908003844127
8149160,229690,27,198,2,1.0,1.0,1.0,19.37037037037037,42.592592592592595,5.037037037037037,1.0292047395050654,1.559217639460893,1.2015976967146906
153384872,229690,18,11,1,0.0,0.0,0.0,19.444444444444443,66.77777777777777,8.38888888888889,1.2968046187290077,2.0783316815544484,1.635059165499782
155053612,229690,37,47,2,1.0,1.0,1.0,16.756756756756758,45.189189189189186,5.918918918918919,1.0644923221854505,1.7148947293468015,1.2839967723255918
7869101,229690,14,6,30,3.2210972500579587,4.840223928941852,4.247927513443588,21.714285714285715,60.5,13.857142857142858,1.1642580415151211,2.2126840945326536,1.355979013761382
9173812,229690,14,2,33,1.8464393446710154,4.9837880587523955,3.321928094887362,21.714285714285715,60.785714285714285,13.642857142857142,1.262447891899903,2.2024295138319006,1.4221218293725408
9595829,229690,11,181,3,1.584962500721156,1.584962500721156,1.584962500721156,21.818181818181817,52.81818181818182,3.090909090909091,0.8181818181818182,1.348336645383118,0.8181818181818182
2189110,229690,22,258,5,1.5,2.321928094887362,2.0,20.545454545454547,42.5,13.0,1.246415639836203,2.1657601867952567,1.527179814561307
42409782,229690,13,7,2,1.0,1.0,1.0,21.0,81.53846153846153,8.0,1.6070990262658833,2.252699621094391,1.6813981008134993
7851192,229690,22,43,8,2.321928094887362,2.75,2.321928094887362,20.818181818181817,54.40909090909091,13.272727272727273,1.372008112828648,2.3155053740388225,1.584590469371934
17461941,229690,17,63,46,4.0785061502394475,5.43660543431788,5.044394119358456,21.764705882352942,64.52941176470588,4.117647058823529,1.1361047759539433,1.6914929550304536,1.2831635994833548
152888122,229690,20,4,2,1.0,1.0,1.0,19.2,45.5,3.55,0.7775939843704928,1.3306531406369477,0.8792481250360578
44764732,229690,22,15,3,1.584962500721156,1.584962500721156,1.584962500721156,20.545454545454547,53.54545454545455,13.090909090909092,1.2425537079852413,2.1992586228937205,1.546045155437618
98366652,229690,14,3,4,1.584962500721156,2.0,1.584962500721156,20.642857142857142,32.785714285714285,2.7142857142857144,0.6293770088899381,1.0679489082119267,0.7142857142857143
157682752,229690,14,1,1,0.0,0.0,0.0,20.642857142857142,32.92857142857143,2.9285714285714284,0.7425886160843064,1.2108060510690695,0.8274973214800826
156327362,229690,12,1,1,0.0,0.0,0.0,24.083333333333332,86.75,7.333333333333333,1.373783062153997,1.984385754146332,1.662607059580581
64232902,229690,30,26,1,0.0,0.0,0.0,18.7,48.4,8.966666666666667,1.0500637652390366,1.8313003656269424,1.213385290251508
153478472,229690,12,1,5,0.0,2.321928094887362,2.0,24.083333333333332,86.75,7.0,1.373783062153997,1.790891746239052,1.4959403929139146
149569752,229690,19,7,11,1.0,3.459431618637298,1.0,19.0,32.94736842105263,5.105263157894737,1.089661340311348,1.4247776817592797,1.2030618584513415
127838552,229690,15,43,1,0.0,0.0,0.0,20.4,28.666666666666668,2.8,0.6930827083453526,1.130085647664465,0.7723308333814104
35631582,229690,16,18,5,1.0,2.321928094887362,1.0,16.9375,52.6875,6.25,1.099855497139056,1.7731344142740508,1.316546422796891
159767262,229690,12,4,1,0.0,0.0,0.0,18.333333333333332,53.166666666666664,7.833333333333333,1.1677271211253115,2.1268461434858223,1.4566483553357585
135544162,229690,14,13,1,0.0,0.0,0.0,20.642857142857142,32.07142857142857,2.9285714285714284,0.7425886160843064,1.2108060510690695,0.8274973214800826
1202787,229690,8,104,30,3.286895754518763,4.906890595608519,4.08746284125034,20.875,62.0,5.875,0.946273829594426,1.8056672655973793,1.174039677847345
105424742,229690,14,2,5,0.8112781244591328,2.321928094887362,2.0,20.642857142857142,32.857142857142854,2.642857142857143,0.6846401786229397,1.0449540442914007,0.6846401786229397
386792,229690,14,12,3,1.0,1.584962500721156,1.0,20.642857142857142,32.142857142857146,2.7857142857142856,0.6711600446557349,1.0975944438747012,0.7560687500515112
155222012,229690,14,1,2,0.0,1.0,0.0,20.642857142857142,32.92857142857143,2.857142857142857,0.7425886160843064,1.139377479640498,0.8274973214800826
108757872,229690,23,15,3,0.0,1.584962500721156,0.0,18.565217391304348,49.47826086956522,10.91304347826087,1.1852744084443643,1.9699849716838553,1.3833302698619168
3233394,229690,14,16,24,3.4613201402110083,4.584962500721156,4.169925001442313,21.714285714285715,59.785714285714285,14.285714285714286,1.1470992636470463,2.230917053691275,1.3615506217614732
132326902,229690,14,2,1,0.0,0.0,0.0,21.714285714285715,60.785714285714285,15.928571428571429,1.394336416519261,2.558414375171357,1.659402407578781
3806582,229690,6,8,1,0.0,0.0,0.0,24.666666666666668,108.5,3.6666666666666665,0.930827083453526,1.584962500721156,0.930827083453526
149498492,229690,24,7,3,1.0,1.584962500721156,1.0,19.083333333333332,52.625,5.291666666666667,1.1370219986098655,1.6086259653797683,1.2267974088040268
21387261,229690,17,4,7,2.321928094887362,2.8073549220576046,2.321928094887362,21.764705882352942,68.0,6.411764705882353,1.239432896857007,1.8461547498692936,1.4433086597463605
163897342,229690,7,1,1,0.0,0.0,0.0,21.571428571428573,71.71428571428571,4.857142857142857,1.1650912946042238,1.8088254425388552,1.2857142857142858
