member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
6672898,458367,42,7,8,1.6644977792004616,3.0,2.8073549220576046,35.26190476190476,24.952380952380953,13.071428571428571,1.3620248583044272,2.0510950901871703,1.7068058831096482
4361476,458367,14,4,1,0.0,0.0,0.0,41.285714285714285,31.5,4.571428571428571,1.0001553970643802,1.4683405135409517,1.2544458874443623
7592965,458367,25,3,1,0.0,0.0,0.0,37.96,33.24,5.68,1.1020608174413216,1.4649411648784096,1.3199443397196478
9035786,458367,35,6,12,2.0,3.584962500721156,2.0,38.142857142857146,24.97142857142857,14.114285714285714,1.3121065221689825,2.0733336528651747,1.7246833998776536
5048337,458367,35,45,43,2.872605180935881,5.426264754702098,4.954196310386877,38.142857142857146,23.857142857142858,13.228571428571428,1.2871749455708144,2.0207250170371482,1.640277791009457
4614420,458367,11,21,6,2.584962500721156,2.584962500721156,2.584962500721156,37.0,48.0,9.181818181818182,1.5283277738291015,2.176859746986145,1.931831569089742
210837,458367,37,3,3,0.0,1.584962500721156,0.0,37.351351351351354,27.405405405405407,14.864864864864865,1.5910686980536868,2.375215118433172,2.0133297841260225
5639958,458367,47,12,4,0.9182958340544896,2.0,1.584962500721156,33.702127659574465,22.51063829787234,12.063829787234043,1.2909185976344528,1.9777308236152924,1.6644716512091289
9392667,458367,37,7,3,0.9182958340544896,1.584962500721156,1.584962500721156,37.13513513513514,25.37837837837838,14.216216216216216,1.397330972808971,2.195651437628449,1.8083307976200456
10146331,458367,11,1,7,0.7219280948873623,2.8073549220576046,2.321928094887362,42.09090909090909,34.54545454545455,12.454545454545455,1.486744500843828,2.2874801140187953,1.8359501890834602
5152928,458367,36,7,12,1.9219280948873623,3.584962500721156,2.321928094887362,37.25,27.416666666666668,9.5,1.4105920389240676,2.1312910270890404,1.7739584000267297
9879586,458367,33,3,5,1.584962500721156,2.321928094887362,1.584962500721156,38.54545454545455,27.818181818181817,15.818181818181818,1.5935989628846434,2.408289952905747,2.0236047422726275
3576739,458367,28,42,20,3.75,4.321928094887363,4.0,38.285714285714285,29.357142857142858,5.892857142857143,1.105357685696791,1.6469779363674968,1.3241222889300721
