member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
119043712,2225951,20,4,22,2.217021885879718,4.277613436819114,3.8073549220576055,26.6,52.2,10.75,2.144693131423111,2.851957252732727,2.3801439832689515
108475152,2225951,22,2,9,2.8073549220576046,2.9477027792200903,2.8073549220576046,25.59090909090909,50.59090909090909,10.818181818181818,2.0738844403259855,2.8349570778297077,2.360218534557563
13042321,2225951,35,225,6,2.0,2.584962500721156,2.0,21.114285714285714,33.857142857142854,11.085714285714285,1.9079273117155988,2.842157973690239,2.2188779234511684
132760082,2225951,20,5,12,2.75,3.584962500721156,3.0,26.6,52.15,11.25,2.118044225717097,2.8865897995376253,2.4205117293718317
119939732,2225951,31,11,14,2.75,3.8073549220576055,3.0,22.870967741935484,44.67741935483871,11.67741935483871,1.9716311391754013,2.95872488315744,2.3146398943607216
10711576,2225951,12,7,5,2.0,2.321928094887362,2.0,30.416666666666668,91.58333333333333,6.833333333333333,2.043602467259296,2.5897073284906,2.0922135783704072
13355800,2225951,16,5,30,2.368522527728207,4.589898095464288,3.459431618637298,26.8125,70.6875,8.9375,1.9879727471126125,2.792786641899971,2.136461158593482
55861532,2225951,15,14,2,1.0,1.0,1.0,27.266666666666666,78.86666666666666,9.2,2.1254455133450945,2.952605498488594,2.299925357548243
6997882,2225951,15,118,9,2.8073549220576046,3.169925001442312,2.8073549220576046,27.266666666666666,71.93333333333334,8.733333333333333,2.004955185207921,2.8079438317257734,2.1794350294110694
3937696,2225951,20,3,4,1.584962500721156,2.0,1.584962500721156,26.6,52.25,11.65,2.1762961006810384,2.965837924573683,2.491263604335774
11395104,2225951,31,155,6,2.2516291673878226,2.584962500721156,2.584962500721156,22.870967741935484,40.03225806451613,11.935483870967742,1.9877076176467618,2.9981568967489385,2.328028200789072
13590444,2225951,14,1,31,1.7924812503605778,4.760647923290102,2.584962500721156,28.428571428571427,76.64285714285714,8.928571428571429,1.9814106458139078,2.754723833096688,2.172427961831224
12365741,2225951,28,62,2,1.0,1.0,1.0,23.571428571428573,43.142857142857146,11.857142857142858,2.054004007906163,3.000644689128976,2.3700542608001287
183771437,2225951,9,1,1,0.0,0.0,0.0,27.555555555555557,87.55555555555556,7.444444444444445,1.950093020641678,2.671066403209641,1.9871300576787152
92916272,2225951,20,16,5,1.584962500721156,2.321928094887362,1.584962500721156,26.6,51.6,11.6,2.176296100681039,2.9497415198293147,2.491263604335774
162615862,2225951,22,5,1,0.0,0.0,0.0,25.59090909090909,50.45454545454545,11.181818181818182,2.201491482237695,2.9689435677942573,2.4878255764692723
52540982,2225951,24,132,10,3.0,3.1219280948873624,3.0,22.416666666666668,48.916666666666664,9.791666666666666,1.8383125864715018,2.7613350584177785,2.067503753318038
56761022,2225951,31,67,8,2.0,3.0,2.0,22.870967741935484,42.87096774193548,11.870967741935484,1.995824687562498,2.9847685903205883,2.3468979588768506
3808577,2225951,27,26,16,3.0,3.702819531114783,3.0,24.333333333333332,50.22222222222222,10.703703703703704,1.992269100084969,2.8826149837146056,2.3009066705593613
5075137,2225951,20,3,45,2.4731443947983824,5.447408651885229,4.889680181354619,26.6,52.25,9.6,2.1318870059771777,2.7934674919794213,2.3260277203041007
104586062,2225951,35,87,8,2.8073549220576046,3.0,2.8073549220576046,21.114285714285714,37.8,11.028571428571428,1.8848600282282384,2.8302997594251287,2.195810639963808
8700238,2225951,15,1,27,1.5510981710072647,4.754887502163471,3.584962500721156,27.266666666666666,79.73333333333333,7.533333333333333,2.088705635277944,2.7022796650110292,2.127594524166833
71854672,2225951,34,27,4,2.0,2.0,2.0,21.529411764705884,40.44117647058823,11.411764705882353,1.9346310561778224,2.913543869996456,2.2547272741409086
105315412,2225951,33,45,7,2.8073549220576046,2.8073549220576046,2.8073549220576046,21.90909090909091,41.27272727272727,11.515151515151516,1.9510648026444601,2.929338610821235,2.2808609060003673
10250452,2225951,20,7,11,2.321928094887362,3.2776134368191165,2.321928094887362,26.6,52.05,11.3,2.1394478209727286,2.901957252732727,2.4544153246274636
17296601,2225951,20,49,21,3.459431618637298,3.8394774001865306,3.459431618637298,26.6,49.95,10.8,2.0825726447852317,2.8738640545643563,2.3975401484399668
