member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
10206086,407827,72,52,1,0.0,0.0,0.0,56.72222222222222,60.388888888888886,6.041666666666667,0.9201872288322342,1.6157482378742516,1.0916297525793004
33639432,407827,40,15,1,0.0,0.0,0.0,63.175,82.025,4.35,0.8672021309718867,1.56631845562212,0.9567854643052198
30796042,407827,38,11,1,0.0,0.0,0.0,63.526315789473685,79.6842105263158,3.8947368421052633,0.8036338220756702,1.3983706734411798,0.8492478571633894
2978315,407827,40,3,6,0.0,2.584962500721156,0.0,63.175,82.325,4.225,0.8672021309718867,1.501694393104091,0.9567854643052198
13123724,407827,72,16,1,0.0,0.0,0.0,56.72222222222222,60.888888888888886,6.041666666666667,0.9201872288322342,1.6157482378742516,1.0916297525793004
28258572,407827,63,16,2,1.0,1.0,1.0,58.82539682539682,63.98412698412698,6.111111111111111,0.8854214663656114,1.5530466757035912,1.0519906998543214
6899342,407827,52,103,8,2.5216406363433186,3.0,2.8073549220576046,61.0,68.57692307692308,6.4423076923076925,0.858001068363759,1.540572560455055,1.0543115957498064
2876431,407827,52,144,11,3.121928094887362,3.459431618637298,3.321928094887362,61.0,67.78846153846153,6.384615384615385,0.8464570787763737,1.5317373370197225,1.0444159578107723
26868112,407827,68,82,2,1.0,1.0,1.0,57.88235294117647,62.89705882352941,6.235294117647059,0.930198242292954,1.6548017383071842,1.1117256203780825
30293902,407827,52,2,3,0.0,1.584962500721156,1.0,61.0,70.51923076923077,6.538461538461538,0.9064941575242075,1.5677848200565714,1.089068421173991
26888462,407827,67,48,2,1.0,1.0,1.0,58.19402985074627,63.82089552238806,5.522388059701493,0.8703846596168336,1.5721568386156488,1.035043013519224
27017612,407827,52,60,2,0.0,1.0,0.0,60.5,69.17307692307692,3.9423076923076925,0.7886541025723621,1.4079803970981901,0.8575643589826184
27736212,407827,56,10,1,0.0,0.0,0.0,60.392857142857146,67.10714285714286,4.678571428571429,0.8742134628537169,1.468904647265568,0.9789301226878159
12813974,407827,72,41,8,0.9182958340544896,3.0,1.584962500721156,56.72222222222222,60.541666666666664,5.944444444444445,0.9074331200259221,1.5740815712075849,1.0696163845137288
27041052,407827,60,8,1,0.0,0.0,0.0,60.0,67.53333333333333,6.5,0.9750580079320146,1.6915669544317657,1.176622369761827
3312925,407827,61,106,3,1.0,1.584962500721156,1.0,60.08196721311475,65.67213114754098,5.524590163934426,0.8617339703988173,1.5363449958613888,1.038489867308
28927902,407827,67,36,11,1.9219280948873623,3.459431618637298,2.321928094887362,58.19402985074627,64.0,5.388059701492537,0.8566245387976194,1.5354489040091217,1.015312743446278
8051487,407827,59,66,9,2.321928094887362,3.169925001442312,2.321928094887362,59.932203389830505,66.2542372881356,3.7966101694915255,0.7645701594526372,1.3749469702493964,0.8479034927859704
6829602,407827,72,196,3,1.0,1.584962500721156,1.0,56.72222222222222,58.388888888888886,6.013888888888889,0.9062983399433454,1.59373486980868,1.077740863690411
7703330,407827,43,6,2,1.0,1.0,1.0,63.86046511627907,77.34883720930233,6.27906976744186,0.8883718118526924,1.616870830308001,1.1019092470029281
3904420,407827,43,54,3,1.0,1.584962500721156,1.0,63.86046511627907,76.23255813953489,6.255813953488372,0.8883718118526924,1.6032670512214624,1.1019092470029284
11716131,407827,40,10,11,1.0,3.2776134368191165,1.0,63.175,82.15,4.1,0.8422021309718867,1.484378119701642,0.9317854643052199
8448039,407827,72,129,7,0.9182958340544896,2.8073549220576046,1.584962500721156,56.72222222222222,59.31944444444444,5.958333333333333,0.9074331200259221,1.5767571972901184,1.0696163845137288
7331241,407827,68,47,1,0.0,0.0,0.0,57.88235294117647,63.411764705882355,6.25,0.9449041246458951,1.6695076206601254,1.1264315027310239
7811627,407827,38,12,7,2.0,2.8073549220576046,2.0,63.526315789473685,79.65789473684211,3.736842105263158,0.7510022431283018,1.3244929123344007,0.7966162782160209
3462700,407827,38,13,1,0.0,0.0,0.0,63.526315789473685,79.63157894736842,3.8947368421052633,0.8036338220756702,1.3983706734411798,0.8492478571633894
7341357,407827,40,179,9,2.75,3.169925001442312,3.0,63.175,77.925,4.15,0.7984521309718866,1.487070330586062,0.8817854643052199
