member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
33413252,1465949,11,7,5,2.0,2.321928094887362,2.0,22.0,65.0,4.090909090909091,0.5153618313656849,1.0733959020052366,0.6589025012221443
12754949,1465949,12,3,9,1.9219280948873623,3.169925001442312,2.321928094887362,19.833333333333332,37.583333333333336,15.916666666666666,0.8899193550365788,1.658264645349037,1.2979172996451227
13837070,1465949,12,19,2,1.0,1.0,1.0,19.833333333333332,36.25,16.5,0.9667466962771925,1.839091728802563,1.4080779742190697
51559952,1465949,27,46,2,0.0,1.0,0.0,15.518518518518519,28.59259259259259,14.037037037037036,1.3392869877458127,2.1790591063657625,1.8215071011321884
81129872,1465949,19,5,4,1.584962500721156,2.0,1.584962500721156,17.789473684210527,38.31578947368421,13.473684210526315,1.031751254404325,1.9647336751364113,1.4813085896880223
14040728,1465949,28,52,2,0.0,1.0,0.0,15.214285714285714,27.607142857142858,14.5,1.4243700140395301,2.250537402241703,1.9044055745042119
3721628,1465949,12,44,34,2.4863286677871854,5.028639311838574,4.08746284125034,19.833333333333332,34.166666666666664,13.833333333333334,0.8428859739615935,1.5033717861493485,1.1507894041148747
5750429,1465949,12,2,136,3.6858129970432425,6.5486083374625075,6.580654158882616,19.833333333333332,37.666666666666664,5.333333333333333,0.7429289465235888,1.3767077006806874,0.9430234609788517
14004766,1465949,21,58,2,1.0,1.0,1.0,16.904761904761905,32.857142857142854,5.761904761904762,0.9361023472301216,1.5754831744108517,1.1757047565418912
116389152,1465949,10,1,1,0.0,0.0,0.0,22.6,59.8,4.9,0.6511351138199643,1.28073549220576,0.9055282435501193
89881762,1465949,10,1,55,3.646526655762411,5.35390925890053,5.234120167580196,21.7,62.4,8.9,1.1152594830816627,1.8636173612553482,1.465731844958129
43144232,1465949,17,3,1,0.0,0.0,0.0,18.58823529411765,39.705882352941174,14.117647058823529,1.1242536172662323,1.9339091569228448,1.5854245956547077
47219892,1465949,10,39,1,0.0,0.0,0.0,22.4,60.3,4.7,0.6668980145022534,1.3129283016944964,0.8247927513443589
11714616,1465949,10,1,13,2.0,3.5465935642949384,3.0,21.8,60.9,5.5,0.7172238479798179,1.6129283016944964,0.94178525148859
69323452,1465949,18,28,2,1.0,1.0,1.0,17.22222222222222,39.72222222222222,10.5,1.2423946779847805,1.9162479087351931,1.6023032163759967
8896326,1465949,24,136,28,2.6689801450225334,4.807354922057602,4.247927513443588,15.916666666666666,25.875,8.291666666666666,1.1716379370152719,1.8108549870819453,1.4618909782355844
79027142,1465949,25,45,1,0.0,0.0,0.0,16.0,31.08,15.24,1.4385625823620942,2.2224625241145692,1.909535743415871
84437962,1465949,9,1,3,1.0,1.584962500721156,1.0,23.333333333333332,67.77777777777777,5.333333333333333,0.908430082292339,1.569920335216107,1.128313123228012
95608652,1465949,14,2,2,0.0,1.0,0.0,19.857142857142858,51.92857142857143,5.357142857142857,0.8694456056998698,1.5712717625805188,1.1012751796347071
2245850,1465949,10,2,24,3.1464393446710153,4.584962500721156,4.321928094887363,21.7,62.3,12.0,1.1652682141908022,1.9405120370732853,1.5569510522274124
816477,1465949,10,1,8,1.8423709931771088,3.0,2.8073549220576046,22.6,59.8,4.2,0.4668980145022534,0.9807354922057602,0.6247927513443587
2597854,1465949,10,1,10,0.9182958340544896,3.321928094887362,1.584962500721156,21.8,60.9,5.8,0.825394264574369,1.6353948486352539,1.0832890014164744
77747422,1465949,16,4,5,1.9219280948873623,2.321928094887362,2.321928094887362,19.1875,45.3125,14.375,1.0217507753413426,1.8212181295951346,1.4264334443240663
9677030,1465949,28,151,2,0.0,1.0,0.0,15.214285714285714,24.071428571428573,14.5,1.4243700140395301,2.250537402241703,1.9044055745042119
106558442,1465949,14,2,1,0.0,0.0,0.0,20.071428571428573,46.142857142857146,16.357142857142858,1.1621386071677746,2.0626039762634543,1.653204514576602
8252917,1465949,8,7,27,3.721611723969903,4.180451390892102,4.142664355548851,23.875,78.5,5.0,0.7086225181278167,1.2259193652572002,0.9059909391804485
5403126,1465949,10,6,25,3.3371753411230776,4.243856189774722,4.08746284125034,21.7,61.9,11.9,1.146194614545596,1.9746226681679289,1.5803975775911145
14541176,1465949,28,78,1,0.0,0.0,0.0,15.214285714285714,26.678571428571427,14.535714285714286,1.4243700140395301,2.286251687955989,1.9044055745042119
12640637,1465949,19,80,2,1.0,1.0,1.0,17.157894736842106,33.21052631578947,11.210526315789474,1.470837875800629,2.329888137474963,1.8697871615284214
