member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
186534915,1254720,74,5,1,0.0,0.0,0.0,64.66216216216216,34.432432432432435,7.405405405405405,1.482483448823035,2.260452653381871,1.6798745101988628
28627972,1254720,76,75,5,2.321928094887362,2.321928094887362,2.321928094887362,63.9078947368421,33.28947368421053,7.302631578947368,1.4337738107728735,2.222358829402515,1.625970370533548
90641412,1254720,66,20,7,1.584962500721156,2.8073549220576046,1.584962500721156,66.63636363636364,37.57575757575758,7.151515151515151,1.4550089678285854,2.2050822403429686,1.651073693209564
149636102,1254720,38,5,2,1.0,1.0,1.0,76.1842105263158,47.68421052631579,7.947368421052632,1.5119644041344977,2.306232337217777,1.716178553241848
12190223,1254720,87,126,8,2.8073549220576046,3.0,2.8073549220576046,60.08045977011494,29.126436781609197,8.114942528735632,1.490039284447674,2.375027530305624,1.7075943987124678
11845141,1254720,64,59,8,2.321928094887362,3.0,2.321928094887362,66.546875,38.28125,7.21875,1.5546899047424727,2.2747195079089266,1.7241952490437928
12573207,1254720,34,2,30,2.6216535224393334,4.906890595608519,4.41829583405449,67.6470588235294,45.3235294117647,9.617647058823529,1.8428966146119075,2.7186996646942534,2.0848532200621848
150408232,1254720,87,33,13,2.5216406363433186,3.7004397181410926,2.8073549220576046,60.08045977011494,30.195402298850574,8.057471264367816,1.4933233566972632,2.366976499062623,1.7075943987124682
9721387,1254720,87,129,17,3.180832987205441,4.08746284125034,3.7004397181410926,60.08045977011494,29.091954022988507,8.011494252873563,1.4857464331241355,2.3625279574176887,1.6973290562287497
12184114,1254720,52,12,3,1.0,1.584962500721156,1.0,72.42307692307692,40.84615384615385,8.5,1.6506509861191054,2.4267430738413336,1.8485408298718855
185789491,1254720,52,2,1,0.0,0.0,0.0,71.5576923076923,43.48076923076923,6.6923076923076925,1.555464682374272,2.228334404581507,1.7004554506768643
