member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
181965762,14706552,9,8,5,1.0,2.321928094887362,1.0,10.88888888888889,33.666666666666664,4.888888888888889,0.9862876766931225,1.786312844116759,1.43609027817842
190137284,14706552,12,18,3,1.584962500721156,1.584962500721156,1.584962500721156,9.666666666666666,29.0,4.75,0.9409688824597456,1.8446424405086999,1.361654166907052
37563132,14706552,9,10,2,1.0,1.0,1.0,10.88888888888889,33.44444444444444,5.222222222222222,0.9862876766931225,1.9331937435486881,1.43609027817842
48358092,14706552,8,4,2,0.0,1.0,0.0,11.0,34.875,5.625,1.109573636279763,2.049842961492274,1.6156015629507225
152103662,14706552,12,73,3,1.584962500721156,1.584962500721156,1.584962500721156,9.666666666666666,24.416666666666668,4.75,0.9409688824597456,1.8446424405086999,1.361654166907052
38805102,14706552,12,59,6,1.7924812503605778,2.584962500721156,2.584962500721156,9.666666666666666,25.583333333333332,4.5,0.9236756533231271,1.7613091071753664,1.2783208335737186
186725712,14706552,11,28,2,1.0,1.0,1.0,9.909090909090908,30.363636363636363,5.090909090909091,1.079689917294373,1.9746065260750505,1.5386193185096166
80760722,14706552,11,12,4,0.0,2.0,0.0,10.181818181818182,31.90909090909091,4.909090909090909,1.170599008203464,1.8836974351659597,1.5386193185096166
14405492,14706552,8,8,5,2.0,2.321928094887362,2.0,11.125,41.625,5.5,1.109573636279763,2.009601949631354,1.6156015629507225
92023832,14706552,11,48,20,0.9141828384352135,4.321928094887363,4.169925001442313,10.181818181818182,28.636363636363637,3.4545454545454546,1.0874914774366262,1.6726130629034721,1.1595352274694062
33490522,14706552,8,44,4,1.0,2.0,1.0,11.125,37.125,5.625,1.234573636279763,2.049842961492274,1.7406015629507228
178008732,14706552,12,51,2,1.0,1.0,1.0,9.666666666666666,26.25,4.833333333333333,0.989715757519842,1.8933893155687962,1.4104010419671484
186510559,14706552,5,3,2,0.0,1.0,1.0,11.8,45.8,3.2,1.3924812503605781,1.5509775004326936,1.5509775004326936
