member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
1360900,2482482,29,2,22,2.0,4.368522527728204,2.0,45.3448275862069,14.89655172413793,14.310344827586206,2.5080387277747165,3.277420899402469,2.8265505639777437
10092042,2482482,29,1,16,3.238901256602631,3.875,3.7004397181410926,45.3448275862069,14.931034482758621,14.517241379310345,2.4653179947884185,3.2944389175999937,2.767914711628051
12063756,2482482,14,6,13,2.5032583347756456,3.7004397181410926,3.169925001442312,44.07142857142857,20.071428571428573,13.428571428571429,2.248556834287569,2.754530433018633,2.455964172251711
85121562,2482482,55,2,2,0.0,1.0,0.0,41.32727272727273,9.745454545454546,16.363636363636363,2.3294954284801115,3.408382445246597,2.797836553525156
6735900,2482482,58,17,31,3.734521664779752,4.696131794257844,4.08746284125034,39.86206896551724,9.086206896551724,15.637931034482758,2.197491247244991,3.3065959836181693,2.6857039228643647
8772125,2482482,36,2,17,3.188721875540867,3.969815782426811,3.584962500721156,45.97222222222222,8.166666666666666,18.63888888888889,2.254981638425578,3.4283005271393168,2.7820462126009904
49089052,2482482,36,5,4,0.9182958340544896,2.0,1.584962500721156,45.97222222222222,8.083333333333334,19.0,2.318049028466866,3.483017632206728,2.8376017681565457
9866790,2482482,29,5,4,1.584962500721156,2.0,1.584962500721156,45.3448275862069,14.793103448275861,14.931034482758621,2.522350365680883,3.359094090013787,2.840862201883911
8767537,2482482,36,4,37,3.741962789037908,5.101345257520845,4.857980995127571,45.97222222222222,8.11111111111111,18.083333333333332,2.2396138352728823,3.396869152831149,2.746684587756368
4442166,2482482,29,12,15,2.1556390622295662,3.906890595608518,3.0,45.3448275862069,14.551724137931034,14.551724137931034,2.5026718635599035,3.2933392418893552,2.7920678053570542
80287292,2482482,9,1,1,0.0,0.0,0.0,44.0,22.555555555555557,13.222222222222221,2.4674553620905106,3.4367368832062635,2.8618075784351444
4665928,2482482,29,1,13,2.725480556997868,3.7004397181410926,3.169925001442312,45.3448275862069,14.931034482758621,14.620689655172415,2.483022156843755,3.300458237664094,2.786208322548698
86593642,2482482,36,1,2,0.0,1.0,0.0,45.97222222222222,8.194444444444445,19.055555555555557,2.3435572460794907,3.510795409984506,2.881628504287689
8932979,2482482,18,3,18,2.6031579868726,4.058813890331201,3.7004397181410926,45.166666666666664,14.333333333333334,20.666666666666668,2.4959620771750166,3.621755488571792,3.0588113316587755
2300534,2482482,36,4,2,0.0,1.0,0.0,45.97222222222222,8.11111111111111,19.055555555555557,2.3435572460794907,3.510795409984506,2.881628504287689
10171513,2482482,10,1,70,3.401137384896997,6.043568731230686,5.357552004618081,39.8,11.6,26.8,2.5819436645828415,3.8424824298460485,3.3174019105043335
40575612,2482482,9,1,16,1.224394445405986,3.875,3.169925001442312,44.0,22.555555555555557,11.555555555555555,2.331411534823179,3.006181327650708,2.5095936893859982
4773501,2482482,24,4,19,1.8423709931771088,4.142664355548851,2.8073549220576046,42.125,15.625,18.666666666666668,2.4198146552076403,3.466380235041607,2.955138421929176
