member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
82320912,17674862,30,113,2,0.0,1.0,0.0,22.733333333333334,32.46666666666667,4.633333333333334,0.5812468572812428,1.3468551926179266,0.7277234366404765
156038162,17674862,20,1,3,1.584962500721156,1.584962500721156,1.584962500721156,26.05,32.55,5.3,0.5507925774803575,1.4747753424076815,0.7038407798525415
71102102,17674862,30,54,9,1.584962500721156,3.169925001442312,1.584962500721156,22.733333333333334,34.43333333333333,4.4,0.5284147739238709,1.274524359236516,0.6748913532831047
14190361,17674862,20,12,6,1.2516291673878228,2.584962500721156,2.584962500721156,26.05,44.55,5.2,0.5257925774803575,1.4553223880075257,0.6538407798525415
187875482,17674862,25,33,1,0.0,0.0,0.0,24.88,36.48,5.32,0.6574962287374914,1.576226231141512,0.8332681239685718
8774045,17674862,20,114,5,1.584962500721156,2.321928094887362,1.584962500721156,26.05,39.45,5.25,0.5091259108136907,1.4684741082992157,0.7038407798525415
195756704,17674862,25,3,2,0.0,1.0,0.0,24.88,37.68,5.28,0.6574962287374914,1.536226231141512,0.8332681239685718
2810273,17674862,26,3,5,1.5,2.321928094887362,2.0,23.307692307692307,33.61538461538461,4.3076923076923075,0.46541592501262713,1.1830208174610546,0.5639145422219994
185364262,17674862,13,18,2,0.0,1.0,0.0,24.153846153846153,48.23076923076923,2.3076923076923075,0.3911509615939351,0.7751396613116023,0.4296125000554735
188646183,17674862,30,56,1,0.0,0.0,0.0,22.733333333333334,34.36666666666667,4.666666666666667,0.5812468572812428,1.38018852595126,0.7277234366404765
71140392,17674862,25,9,3,1.584962500721156,1.584962500721156,1.584962500721156,24.88,37.44,5.24,0.5940977287086451,1.5128277311126654,0.7698696239397256
188646697,17674862,30,56,1,0.0,0.0,0.0,22.733333333333334,34.36666666666667,4.666666666666667,0.5812468572812428,1.38018852595126,0.7277234366404765
186428591,17674862,13,30,1,0.0,0.0,0.0,24.153846153846153,47.30769230769231,2.3846153846153846,0.3911509615939351,0.8520627382346793,0.4296125000554735
183765424,17674862,13,43,1,0.0,0.0,0.0,24.153846153846153,46.30769230769231,2.3846153846153846,0.3911509615939351,0.8520627382346793,0.4296125000554735
47803442,17674862,25,2,3,0.0,1.584962500721156,0.0,24.88,37.72,5.24,0.6574962287374914,1.5128277311126654,0.8332681239685718
187161014,17674862,25,36,1,0.0,0.0,0.0,24.88,36.36,5.32,0.6574962287374914,1.576226231141512,0.8332681239685718
183766459,17674862,26,83,1,0.0,0.0,0.0,23.307692307692307,37.11538461538461,4.653846153846154,0.5487492583459604,1.3851283982984246,0.7177606960681533
183560892,17674862,25,63,2,0.0,1.0,0.0,24.88,35.28,5.28,0.6574962287374914,1.536226231141512,0.8332681239685718
182617662,17674862,20,10,14,1.584962500721156,3.8073549220576055,1.584962500721156,26.05,32.1,4.75,0.5507925774803575,1.3636557213408589,0.7038407798525415
196070851,17674862,20,3,1,0.0,0.0,0.0,26.05,32.45,5.4,0.6300407025164152,1.5540234674437392,0.7830889048885993
183170632,17674862,30,84,3,1.0,1.584962500721156,1.0,22.733333333333334,33.43333333333333,4.6,0.5479135239479095,1.327356442593888,0.6943901033071431
4455241,17674862,30,49,1,0.0,0.0,0.0,22.733333333333334,34.6,4.666666666666667,0.5812468572812428,1.38018852595126,0.7277234366404765
57784402,17674862,30,5,2,0.0,1.0,0.0,22.733333333333334,36.06666666666667,4.633333333333334,0.5812468572812428,1.3468551926179266,0.7277234366404765
118817372,17674862,20,61,1,0.0,0.0,0.0,26.05,42.1,5.45,0.5883740358497487,1.5845705130435837,0.7830889048885993
91127522,17674862,20,23,12,1.0,3.418295834054489,1.0,26.05,44.0,4.9,0.5383740358497486,1.4136557213408592,0.7330889048885993
188826211,17674862,20,25,1,0.0,0.0,0.0,26.05,31.35,5.4,0.6300407025164152,1.5540234674437392,0.7830889048885993
191822565,17674862,13,17,1,0.0,0.0,0.0,24.153846153846153,48.30769230769231,2.3846153846153846,0.3911509615939351,0.8520627382346793,0.4296125000554735
190146407,17674862,25,25,34,1.7609640474436812,5.087462841250338,3.321928094887362,24.88,36.8,4.0,0.5870576668397441,1.3727277174914982,0.7003910001730774
56082032,17674862,25,4,7,0.0,2.8073549220576046,0.0,24.88,37.64,5.08,0.6574962287374914,1.4639320342592077,0.8332681239685718
157568242,17674862,13,34,2,1.0,1.0,1.0,24.153846153846153,47.0,2.3076923076923075,0.31422788467085816,0.7751396613116023,0.3526894231323966
81206012,17674862,25,18,13,2.0,3.5465935642949384,3.0,24.88,37.08,4.84,0.5774962287374914,1.4343624885697142,0.7132681239685718
