member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
4445443,565564,41,3927,1,0.0,0.0,0.0,22.658536585365855,257.9024390243902,5.2682926829268295,0.8817146047347973,1.5051998577957495,1.0275718729549386
2772741,565564,29,180,5,1.9219280948873623,2.321928094887362,2.321928094887362,27.0,406.0344827586207,6.0344827586206895,0.7404649378302023,1.4649784647975812,0.9328838342793674
7228808,565564,24,37,3,0.0,1.584962500721156,0.0,27.5,443.9583333333333,5.625,0.8533489080285159,1.5044571511420546,1.0816884079045908
7230346,565564,16,711,5,1.584962500721156,2.321928094887362,1.584962500721156,30.8125,536.8125,5.875,0.6363111521119412,1.2577040896718725,0.8110509748156769
5669899,565564,11,718,8,2.584962500721156,3.0,2.584962500721156,33.45454545454545,731.9090909090909,4.7272727272727275,0.9306317461572043,1.4598542142691953,1.0978923270046208
7418382,565564,34,318,2,1.0,1.0,1.0,24.941176470588236,375.44117647058823,5.911764705882353,0.8867734939449027,1.609211593224286,1.062660199739779
3435928,565564,31,98,8,2.2516291673878226,3.0,2.584962500721156,26.322580645161292,370.93548387096774,5.806451612903226,0.7977014395256954,1.4964924540238183,0.9798567512577102
7504409,565564,24,135,1,0.0,0.0,0.0,27.5,439.875,5.708333333333333,0.8533489080285159,1.5704972553387693,1.0816884079045908
4796826,565564,19,80,3,1.0,1.584962500721156,1.0,27.31578947368421,542.6315789473684,8.052631578947368,1.0467642471765635,1.9241875250275833,1.287824668072658
3540766,565564,36,352,1,0.0,0.0,0.0,23.77777777777778,368.02777777777777,5.444444444444445,0.9161214942412328,1.510370671298364,1.0544589386030603
6557474,565564,27,286,5,0.0,2.321928094887362,0.0,25.51851851851852,410.0,4.62962962962963,0.885574313703868,1.3362835703132006,0.9993965256540499
5735590,565564,29,120,1,0.0,0.0,0.0,26.655172413793103,416.37931034482756,5.896551724137931,0.8210499583186921,1.4754614367593086,0.9927791995954436
4605479,565564,14,705,1,0.0,0.0,0.0,28.285714285714285,501.7857142857143,6.928571428571429,0.9338510572782468,1.7726158566159016,1.1295557993726455
