member,group_id,r1,r2,r3,r4,r5,r6
11549440,1606325,1.5732262582774614,35.15000029222301,0.0,0.07444022082970908,3.2435842326987245,0.19600273660305323
15632001,1606325,8.69534880867245,6.214038750655818,0.12922757697369538,1.0214615439122068,0.39003467925347657,1.2755742816780347
54688132,1606325,1.056466543490624,0.7231230747636792,0.9164001354010322,0.12671118511668553,0.18115084478814877,0.7342900053843165
12617608,1606325,0.6584290362682891,0.9251065202496762,1.044909607074161,1.7662312113922012,0.07965458639311893,0.10050350002527204
46539402,1606325,14.71784766025927,0.9147119734887211,0.2992574150829601,2.5925040455409167,0.0,0.0
62606732,1606325,0.911438269036797,0.0,1.133724833663126,1.1695285444486867,0.018017535317486958,0.2151951965234718
74787342,1606325,6.801462214572768,0.6777493210175398,0.49803901252569976,0.15263345163826472,0.26158988347412687,1.4072736413752442
183019411,1606325,2.13163598834487,0.4923708584935702,0.8232785235429882,2.5830250717410985,1.443749142877239,0.04422577846226006
3833108,1606325,2.2129615529409987,2.005789659030346,0.394380108192774,2.0576719297894495,2.8472339219673635,0.08593496844090392
88189082,1606325,8.93088352606675,2.495324379347456,0.2537684073386142,3.458252778315791,0.3097880980004803,0.34475813811539907
104851872,1606325,3.7209438841551092,0.3785501841944249,1.2853450585394373,0.6389212790275058,0.2843100832786304,0.3572980661161285
189292065,1606325,4.765871544883,0.5709496408783918,1.1474769265500127,1.146362850254359,0.0,0.30680231175487077
91220642,1606325,5.084611743013898,0.0,0.9317049747172085,0.0,0.1574710313545571,0.8817843795956214
11027114,1606325,3.861057483869711,0.0,1.6082645795545325,0.2527935543988238,0.02081619913907284,0.16480760469507172
163719852,1606325,3.440289695624881,0.21760150996386818,1.0635958732234971,1.8140034043820026,0.4653278805124556,0.23249196197143038
13796143,1606325,3.40272946193436,3.902718697339914,0.6281014760825593,0.2773812799334871,0.0,0.4244151179172184
8375345,1606325,4.663587633577728,0.0,1.3095946088784103,0.6379587508858142,0.3142059353736573,0.0
174296502,1606325,6.764737008707901,0.9134780587951289,0.49445694659605666,0.1456686448697255,0.2622530572862624,1.4086101632119246
119697592,1606325,3.142816543767497,0.06929208165967256,1.053790837490626,0.07677513425595867,1.0074467067568458,0.6628431817781156
24704312,1606325,2.575767084549973,0.0,0.2050256349838562,5.304480492561751,1.1519103495532859,0.0412226263522378
178639172,1606325,0.8937618153406387,1.2310456688036888,1.04126289398682,0.6103374823306015,0.07936671064135252,0.45654241267527307
7336265,1606325,9.489720559420128,5.8845725257201735,0.4446965658985449,0.3459406349571139,0.11659292045733353,1.0145599134911902
142575562,1606325,0.821825757251803,2.558525279450215,0.9568860889013076,0.24009057721337884,0.13303498151621923,0.623051732187555
185188170,1606325,0.9513717197195183,0.0,1.2312607545587562,1.038209179920009,0.0,0.10660564324690226
122162892,1606325,9.912527588661272,1.0163402700618724,0.0,0.1467146290089478,0.5462337915529885,1.809844637897821
89683022,1606325,3.4338525976035124,5.527491977713632,1.2715674756131943,0.1049755274990233,0.24289892276884514,0.4133708639512852
3697620,1606325,5.763293521028259,0.446325031455645,0.32502791537984066,4.841932502932201,0.3867397897670889,0.0029885609518108987
168787032,1606325,3.8331215264052063,0.7584108447484852,1.0786451424158316,0.0,0.4342856501405302,0.7327366370967537
101382492,1606325,15.144054376909915,0.6386691769657667,0.0,0.17774612412288338,0.27653923268788555,1.411084386761544
23619811,1606325,1.1517190968702313,15.155605150829519,0.4998875881358152,0.14566765460223316,0.0,0.402358061895
82615652,1606325,4.964353724011377,1.0202823320742285,0.8925342382446255,0.0,0.18195920416430844,0.898372001985555
9769190,1606325,3.975001205404068,0.3737251526539216,0.6799786396055697,0.9430780576098197,0.0,0.18832189444785294
2586601,1606325,4.655800899269146,1.1617074573521835,1.1401802412696318,1.3249811027303111,0.0,0.2438076246895232
185258221,1606325,2.835547952259848,0.485106546866302,1.1314500607377653,0.6029615529025699,1.8531096458823892,0.0
10901363,1606325,9.488850340458999,4.086743914956525,0.621066189716669,2.12084298115464,0.0,0.23295651712452065
182520308,1606325,3.8058391230906623,0.5163210933320711,1.352081076992242,0.25246716366763666,0.2254967297180067,0.40726112007952164
138919292,1606325,10.03903251153519,3.135042760717478,0.563443120262238,0.4324284591398409,0.04885350729105118,0.9170873758808517
