member,group_id,r1,r2,r3,r4,r5,r6
29046852,2220381,8.802162664597848,0.33389654344847075,0.02036313114726314,0.8493120030196205,0.6694933006690962,0.0
99503012,2220381,4.002842461698566,9.755597574263394,0.5574549094717468,1.5053410322705723,0.43545233375784986,0.48952246848596664
50029352,2220381,5.414951872531831,0.0018461599550473188,0.0039022865699055616,7.025005082250048,0.02190973366452906,0.0028168255029004186
10472905,2220381,28.68185302090329,4.837330130730223,1.1181939363406888,0.06914867503941884,0.20620804993980343,0.0997022507300625
98379082,2220381,0.0031207587348888195,2.72883784194955,0.37178676252778375,0.2911329223255834,0.024618994702917597,0.594087128650293
83596202,2220381,4.488216146195455,9.870249184230675,2.3324913375444836,0.41609383221623564,0.675089937538197,0.2685928943604353
8083052,2220381,8.877522254449719,8.821704051555495,0.9154845982139612,1.0582825346740201,0.4360012901811293,0.37437018241149933
1981292,2220381,0.05661633142258669,5.814095592151863,3.4017047605797313,0.0,0.0,0.4140244631828688
12275408,2220381,0.028334354021838832,8.415590428968432,2.8719060511964893,0.0,0.08866396545517721,0.0023054968829330307
53306132,2220381,0.3118485620715515,2.8613567877515473,0.3036777308085256,0.0,0.3368806941301797,0.35320864886038683
131014742,2220381,0.7499401277850309,2.3982485220420346,0.010685801089200503,0.9998331570532868,0.9186987664390578,0.0
183794007,2220381,0.0,11.090840279088308,1.6357199115204701,0.17330066084691625,1.246114900031024,0.0025442736463646863
170680632,2220381,1.4587552563097543,10.76941920084419,0.0,0.8473502849323505,1.2413771185236604,0.0
39119612,2220381,4.602585591182753,9.956860048038303,0.08502665181386057,1.0207597938613846,0.9307381137128705,0.14435781421783145
182826013,2220381,0.17004566495467302,3.0125861836163663,0.0,0.0,0.5116846593098483,0.23816022729736344
