member,group_id,r1,r2,r3,r4,r5,r6
8660868,1428911,0.30984773944750543,7.0292863743010034,0.6072638059543646,0.9950327816391972,0.08783085536863541,0.36689724141392654
321158,1428911,4.424572266043801,4.174135108852835,2.154567872730727,0.4759061047231609,0.1346690429964046,0.0
5923339,1428911,1.5391310367524196,3.8986969114523906,0.17362739469220512,2.3531164896342287,0.21871327622871609,1.0901953003140703
13049101,1428911,4.680188018825319,3.3066379307630895,1.1720474408198343,1.3670911439647278,0.20712545924870815,0.772157195839192
4076430,1428911,1.8372940191156086,5.910094749071651,0.24248632891819263,1.0873229598849452,0.19262198754781507,0.07141021662962428
2783891,1428911,1.5195220295984937,6.9018854369954825,0.32558804165090843,0.0068222572633866935,0.17110648202506293,1.3609036913900814
9321243,1428911,5.737868513771912,3.035924458103489,0.0,1.6509283986052332,0.0,2.327901427317323
7930654,1428911,3.0015810615134098,5.021101376454151,0.186454983163167,1.2664330949705591,0.2482926238617869,0.8843673731304333
2335282,1428911,0.1098734094439625,6.4549812190345275,0.46210164534123865,1.1577032667099993,0.09114945312103044,0.5253953697380538
52020,1428911,0.7218183674592679,5.013168968843475,3.617426465580543,1.4700729654954363,0.03016053640032044,0.0
7452858,1428911,0.09978692423713817,7.199599613820375,0.5712937856449957,0.19042993595015928,0.15198705110391703,1.416352800738952
11141435,1428911,0.1572923229724299,6.0598340470441245,0.2607989410699393,1.7324318111030526,0.05945898889958153,1.4949665049545808
482761,1428911,6.768537870957528,1.997693367754995,0.7948284339751568,1.5942625447455159,0.3089669400420656,0.0
11401434,1428911,0.4677318852102607,6.178717117399573,0.9931100360539497,1.0261333702241666,0.15848024561250854,0.0
2388215,1428911,8.741596743565715,1.3027852984952741,0.8428039937201809,1.3878724046706572,0.2766716301296548,0.7767892462396376
8488308,1428911,12.089416536064444,0.0,1.5607168184836193,0.9133763199926798,0.30075350726087957,0.44713312046099263
1205239,1428911,3.4559075349153803,4.539256826690279,0.8479205123760164,0.0,0.17639482451194938,1.2269649244987408
299259,1428911,3.4576725580465126,4.58559640583622,1.2035485707723799,1.2030215889298073,0.15948151860801382,0.8230380580376796
4171388,1428911,5.042697321502331,2.514580019293521,0.0,2.2515764493742867,0.24794174157437943,0.5909196598780208
