member,group_id,r1,r2,r3,r4,r5,r6
12182529,1977731,1.3477901116741864,0.188239665069746,0.0,0.37967257541680405,11.681888855885488,0.0003496933445494184
13403139,1977731,3.1899847410428723,0.33537392637604563,0.4340763813135069,2.2492387848782225,0.1110757784495458,0.6352155994303356
129907722,1977731,0.2004734134452091,0.0,2.2938939259211506,0.0053011604911040264,9.021827976591709,0.909924383325908
5669899,1977731,0.46743386122728237,0.012686256096724718,1.6433869520407949,0.9556263791328883,8.196466947717479,0.9555767624094804
7856655,1977731,2.925195665905087,2.987423128279175,4.5047196170270505,0.22397428393115817,0.0,0.0
29099542,1977731,1.296059692929914,0.0,1.089965428995228,0.01624124810452161,7.817145949551292,0.8105860930517795
96808472,1977731,2.640168626923464,0.4861094528838973,0.07531600223563434,0.271630940881414,1.8889862971884603,0.0
73018392,1977731,3.748227641469662,2.5948645280677956,0.0,1.2238233333284776,1.0258263727179775,0.37561681079850623
51492382,1977731,0.833079925264525,0.447361156473983,0.0,2.3972478900501493,6.569535696963897,0.3242035177973949
129730092,1977731,0.3996816123575889,0.0,0.42049885041838947,0.09777921107765482,14.52074919987392,0.09978583745303593
58981422,1977731,3.0981506125728697,4.902087049094546,2.4634790973622,0.714973864596919,0.0056488019430462975,0.32399203357359374
130206202,1977731,0.19997110800567303,0.0,1.499022310036422,0.2802569718428251,11.579334301404987,0.8888540745362058
91836472,1977731,3.3312737617604444,2.476625916258311,3.1683773410150744,0.07425533135529974,0.0,0.1418769463829812
9140798,1977731,3.4160489515606733,0.6635401675532144,1.5110391124769311,1.5269054821813337,0.14940074054680708,0.35353623047930893
47493192,1977731,3.578450673044086,1.2295853926446656,0.7525789834071428,0.18582493183764215,0.0,0.4766105197775047
96377942,1977731,0.760450677531748,0.0156710134104666,0.657952571260253,0.6525875617625512,7.973726013850281,0.1326368736851256
67496022,1977731,0.3005899566420164,0.0,1.4562682142353194,0.012320486955120113,11.509736781309424,0.8711670008269023
100114012,1977731,3.8662036686327603,0.6419597339434159,0.7276341134221923,0.2042324530616537,0.0,0.3820262653959659
118274672,1977731,0.3890985071391979,0.003578524572256152,2.2753216021260827,0.5825091229441078,8.498751224459713,0.619381963340393
12750454,1977731,3.1054977382503686,2.953229288037286,1.8473172584214266,0.607660172727246,0.020662281691638525,0.24034325267366877
100977272,1977731,3.380505498104047,0.679017520058699,3.1842994693291593,0.24296922083121292,0.20927333299878445,0.0
4327545,1977731,3.7146433291599648,1.2565923343034655,0.16179357058180452,0.3321432980418181,0.03266747669061424,0.5293082926821074
122400892,1977731,1.9931773612734893,0.0,2.175535326352566,0.05263497681807904,4.9557852757371945,0.508248536887763
73522812,1977731,3.7977457496803884,0.07890233503361432,0.0,0.0540263553915374,1.2333049225913588,0.4964638301192225
104850062,1977731,3.6867176920108964,0.0,0.11613200113341927,0.05007718145957945,1.7687515473879007,0.5815169343868766
39198352,1977731,3.573210820931238,5.5892972701534935,1.1589142401918682,0.6044145360234895,0.077465029871604,0.2823007584797092
55588502,1977731,3.218487782719507,7.135347677095669,2.481856980720386,0.02682991460025973,0.0,0.24453434560730278
9382046,1977731,3.25467546326689,1.0273465851202461,1.3614628725501459,1.488361736402572,0.0022979189742302103,0.407780941653048
30983842,1977731,3.5571880633710613,2.8883365796465075,0.9957900213839876,0.040866864038559915,0.0,0.43035148996840955
27786422,1977731,0.5988291504963582,0.0,2.1206693517151214,0.011442634204670347,7.981327697768465,0.8591633920068262
91842232,1977731,2.936285115314144,0.3602413632882844,3.328788129571016,0.7585959526240345,0.09611808775563234,0.31514185719167725
100785342,1977731,0.4533499985166044,0.01892376660011945,1.2523068412736882,0.99593082338868,6.672541261042072,0.6447157899079249
52377282,1977731,0.9594542960267267,0.015465834810505239,1.033113566082519,0.8675959654174217,5.438567177585897,0.5784139956698651
128242892,1977731,0.5979495654396146,0.0,0.5994778310985901,0.07892244314285217,9.61324891637934,0.24735669425707862
20116701,1977731,0.6975838926486109,0.0,1.547406601164797,0.27845467336860014,8.090323334745268,0.9101737151751917
28419312,1977731,2.8010505789892064,4.520214363280949,3.537024468506756,1.5162840225800762,0.09638806957640352,0.14247139164270065
85999862,1977731,1.2959516903358679,0.0,1.8175263468545728,0.022190213203411496,6.160452209827787,0.7703316571984336
119854342,1977731,3.6175194527073598,0.24033299260827262,1.2559380713027968,0.23004632777383952,0.03180375559939234,0.3414606386549656
13250311,1977731,0.8970289126329437,0.0,1.064853098563371,0.04655358658406428,6.201532938398735,0.5678256310952486
12332298,1977731,3.445363040003998,5.262368919211281,1.6330298581562217,0.02954718149116855,0.0,0.35709988207113924
12323085,1977731,0.07355955600367578,0.01049174251181394,2.3435544086145503,1.0745419629191337,8.573813271541054,0.949741844686731
43497232,1977731,0.6238219224298178,2.3572004603528542,0.0,0.18536277505120757,7.7740371208133725,0.40621802541908403
3318552,1977731,2.9238963689652895,1.5503147784203963,0.08969633277525503,0.758916568170621,0.14586336183344403,0.33449311907251916
13967643,1977731,0.6547421294123416,0.01762825794119229,1.1635069667953957,1.2485494472195944,5.960703367852801,0.624102888353494
14502686,1977731,0.8882620630156031,0.0029486785851230895,1.9917210379662016,0.6862911837864007,6.738362854934109,0.836645725002122
98416422,1977731,3.858869761038432,1.575773057217371,1.272024600419559,0.06988048626450916,0.0,0.25799805174386475
46103852,1977731,3.118741274494331,0.11408358396859333,0.09091261473186889,0.3761213656393721,0.11592185511276266,0.29887527046811097
128660272,1977731,0.19990583590069969,0.0,1.3679953134585325,0.036004605542913036,8.038453972222761,0.6547125896735808
38890292,1977731,4.055570248339508,4.326805576679979,1.0911366091590826,0.21152138739210916,0.0007430443835852192,0.17641484846550043
128036662,1977731,0.598859978246421,0.0,0.33388772268173733,0.10058235443561508,13.97888733253544,0.07702486658083177
128561462,1977731,3.8506490300589693,1.9176723830918425,1.2555907850936026,0.06735010938185367,0.0,0.2567494201261869
128121152,1977731,0.10088447918242176,0.0,2.3372000694726576,0.0037657920627137353,9.281953046297518,0.9226146311556784
93814082,1977731,1.3947725159135984,0.0,2.7659056392423373,0.19558640802763275,4.932483507666083,0.47328746720759773
54699332,1977731,3.544122122359761,1.7944788825397617,0.7343309458292412,0.19862629983258098,0.029531310807932646,0.48027693253707765
81176392,1977731,3.537216950288078,1.6274238949708055,1.4728164492906417,0.6155353937048776,0.0,0.08464171479613476
129198922,1977731,1.196428105677685,0.0,2.323616994714188,0.03841628937618421,7.276218880852047,0.6220501806935654
47194962,1977731,3.4745944180236763,0.8933852453648804,0.8161175100105934,0.4751317212240287,0.08763899718669146,0.4992026591909622
