member,group_id,r1,r2,r3,r4,r5,r6
3156100,22211,9.971836940327893,0.0,0.4207731013001373,3.816737545755552,0.3016005313263215,0.0
8061576,22211,1.2131448497980941,5.258015915172048,2.5842053324953014,0.0,0.38733364131006864,0.5471631997414552
6218632,22211,3.9408946219874705,0.8651813126132463,6.077711839990963,0.8891161179158728,0.0,0.0
2526483,22211,6.733205226560426,2.78230092705858,0.8119867029726816,1.2895931748578435,0.43216804912297885,0.07950929730721318
9927321,22211,8.597299915872558,1.0003914616974987,0.2611955914155747,2.8003701486172305,0.4024601892980124,0.27851005206747487
1752986,22211,2.1412670008758297,6.501281300915449,0.09528038085032874,0.37719645074603475,0.0,0.11330130341904705
9379483,22211,0.3844587182043362,7.875132787762742,0.2482921958324202,1.0903213536787244,0.48896969901866566,0.1578377150311643
6954275,22211,1.9959469850335867,5.804955734124584,0.1602234085478906,0.6190805949249877,0.5411766906797371,0.5835936825347429
2774948,22211,0.14478716691157867,6.06723789894144,0.7005721204480552,0.0,0.9315767207470924,0.3015278738004745
5533863,22211,6.611052745459812,2.796053569955139,0.21918436290986493,0.19561855462784497,0.029004111595156163,0.16406096290222383
7778216,22211,1.2567215039933473,6.258945302740305,0.17124223724812526,0.5517314081521528,0.5417533215989233,0.6057654521404954
4021161,22211,9.842048905473206,0.5149287411257938,0.0,5.670555440382624,0.0,0.0
1437737,22211,8.66353804734782,1.9742057240016342,1.190529289413744,1.24890560622563,0.4337402380779826,0.0025007680356689786
9519657,22211,0.0,8.180661297562466,0.09501390567340726,0.7779903583249554,0.5251464287385971,0.2531163474946219
9836463,22211,5.798117933074057,1.9495993888071006,1.763003782807435,1.595809483651207,0.4865910684793008,0.3281768612550184
10571440,22211,2.725803984050873,5.312897154964407,0.23614089363046986,0.6059365580949104,0.5406015417385912,0.5806506832773999
7370927,22211,0.9534953125355742,5.248519752852954,1.2461324007783667,0.0,0.8660319447375903,0.24929681757197875
274877,22211,7.081096809595145,0.7653226420187704,4.6319921417749645,0.13274500666765487,0.23355532257433312,0.2653536388553094
4224318,22211,1.194432500795904,6.345832772388493,0.08204832405196,0.655338667214323,0.5392956338196205,0.5783990463552722
7530046,22211,0.05790104014341813,7.380463925096212,0.4561624942746807,0.0,0.5759065742661809,0.3632304744904533
9389887,22211,2.583702315626889,6.17759800154529,0.0,0.5539224554501294,0.0,0.06162586194099014
7103043,22211,6.438456103113296,2.8111587672525284,0.6734464373681744,0.7228352894308854,0.5161916392341328,0.4940700041948399
1796687,22211,6.959939074008951,0.552817662271872,1.8852818533030402,0.0,0.825054971811648,0.17414263886922063
3018451,22211,17.87218758063874,8.287516031982104,0.3596137995144596,0.05262887654266179,0.060334184635641885,0.0
9401299,22211,0.0,7.42394079949512,0.18748818600959205,0.7277592337546746,0.49581912048784604,0.32008060488847845
2509781,22211,0.9737392948969843,6.209606794449709,0.030999536999813518,2.5605793415471965,0.1800900053281289,0.2812884857021604
3994588,22211,3.457136350695408,4.835317097159878,0.30148112910956515,0.6863786530370369,0.5324524888224779,0.544821675886978
8370531,22211,0.06003741638699409,7.08936803683653,0.009385967325722309,0.0,0.1636023591435686,0.28395348627377764
1202787,22211,1.0398002245069402,5.46430567808686,2.3456444220649026,0.0,0.4060622134448038,0.5687867273439986
8495843,22211,4.116529355008414,4.714328451239302,0.28441471779701555,1.2711451003924392,0.4679811651949639,0.1428962333108124
9576291,22211,0.0,6.463544472121931,0.028860278861933028,0.19389914182850077,0.9975017038103869,0.2802848303061061
10784871,22211,2.554876474382546,6.201179190572234,0.0,0.5538232087346513,0.0,0.0616379604207421
10124264,22211,0.34532321311163844,11.956861110419753,0.0,0.19421033564851858,1.8196480254588128,0.028844816379437574
9324651,22211,0.1839239106703916,6.05391644559197,0.06655524570943716,1.6161755526207195,0.5804715669025099,0.5019354621762635
3008621,22211,0.0,8.035047403970765,0.3605374547199058,0.16260980844611198,0.549331156607005,0.4082753273341794
501364,22211,7.228735584567355,2.117868256424035,1.1445448498838657,0.657028708003326,0.4868477276167467,0.46623349824080745
2173812,22211,3.8186592580556264,4.239989738198711,1.119300986781178,0.32500010874004986,0.49784034607397365,0.5842937411147596
8488308,22211,2.833252322120885,5.7266881081731995,1.443065801935018,0.7154872596960777,0.41715797508731256,0.1608842349179736
9254651,22211,16.25902699398701,1.9089343481439545,0.0,0.0,0.14345778568087167,0.14949751440579062
