member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
127654912,20903142,0,0,16,0.0,3.1493974703476995,0.0,0,0,0,0,0,0
208885766,20903142,0,0,6,0.0,1.2516291673878228,0.0,0,0,0,0,0,0
2038801,20903142,0,0,27,2.0,3.450469689242224,2.0,0,0,0,0,0,0
132760082,20903142,0,0,18,2.6464393446710157,3.7946534735443422,3.121928094887362,0,0,0,0,0,0
12672026,20903142,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
216093724,20903142,0,0,13,0.0,2.8073904508767225,0.0,0,0,0,0,0,0
193886749,20903142,0,0,8,0.0,3.0,0.0,0,0,0,0,0,0
215876127,20903142,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
11395104,20903142,0,0,12,2.2516291673878226,3.418295834054489,2.584962500721156,0,0,0,0,0,0
9158693,20903142,0,0,135,3.8427613985244826,4.0597245694501485,5.543295834054494,0,0,0,0,0,0
182659627,20903142,0,0,3,1.0,1.584962500721156,1.0,0,0,0,0,0,0
84084782,20903142,0,0,18,2.5216406363433186,3.3082708345352603,2.8073549220576046,0,0,0,0,0,0
13715507,20903142,0,0,4,0.9182958340544896,2.0,1.584962500721156,0,0,0,0,0,0
185950776,20903142,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
13769787,20903142,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
2150972,20903142,0,0,29,2.1709505944546685,3.3055827189670945,3.321928094887362,0,0,0,0,0,0
9947210,20903142,0,0,9,1.584962500721156,2.6416041678685933,1.584962500721156,0,0,0,0,0,0
19752011,20903142,0,0,11,0.0,1.672933031873368,0.0,0,0,0,0,0,0
51965012,20903142,0,0,30,1.6644977792004616,4.519902579793959,2.8073549220576046,0,0,0,0,0,0
189189723,20903142,0,0,19,1.5,4.142664355548851,2.0,0,0,0,0,0,0
40276062,20903142,0,0,7,1.0,1.6644977792004616,1.0,0,0,0,0,0,0
216573024,20903142,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
3766371,20903142,0,0,82,3.0220552088742,4.899604443720055,3.584962500721156,0,0,0,0,0,0
184530024,20903142,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
11736699,20903142,0,0,28,1.9609640474436814,3.448292500450094,3.321928094887362,0,0,0,0,0,0
144344702,20903142,0,0,32,0.0,3.9618974703476995,0.0,0,0,0,0,0,0
216198270,20903142,0,0,24,0.0,3.5016291673878235,0.0,0,0,0,0,0,0
119043712,20903142,0,0,31,2.146782221599798,4.567099536193327,4.0,0,0,0,0,0,0
77869702,20903142,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
207794311,20903142,0,0,16,0.0,3.5,0.0,0,0,0,0,0,0
183163023,20903142,0,0,8,0.0,2.75,0.0,0,0,0,0,0,0
215131792,20903142,0,0,14,0.0,2.403677461028802,0.0,0,0,0,0,0,0
165980312,20903142,0,0,3,1.0,1.584962500721156,1.0,0,0,0,0,0,0
2676380,20903142,0,0,73,3.306365554570823,5.987702812275046,5.368522527728204,0,0,0,0,0,0
86930592,20903142,0,0,66,3.4235332098491895,5.04439411935846,4.584962500721156,0,0,0,0,0,0
12690092,20903142,0,0,33,2.7773627950641693,4.3276824692250235,3.7004397181410926,0,0,0,0,0,0
215515823,20903142,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
215929008,20903142,0,0,11,0.0,2.4040097573248604,0.0,0,0,0,0,0,0
14842551,20903142,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
214115512,20903142,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
8693436,20903142,0,0,23,0.0,3.393127173448318,0.0,0,0,0,0,0,0
200472266,20903142,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
119975122,20903142,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
6885588,20903142,0,0,20,2.8073549220576046,3.7414460711655217,2.8073549220576046,0,0,0,0,0,0
