member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
130668032,19863165,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
203166721,19863165,0,0,15,0.0,3.5898980954642865,0.0,0,0,0,0,0,0
40373762,19863165,0,0,14,0.0,2.406666316740689,0.0,0,0,0,0,0,0
206490114,19863165,0,0,12,0.0,3.188721875540867,0.0,0,0,0,0,0,0
197349892,19863165,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
46243332,19863165,0,0,31,1.3709505944546687,3.9457729255855827,2.321928094887362,0,0,0,0,0,0
209682438,19863165,0,0,151,0.0,5.206912643845532,0.0,0,0,0,0,0,0
212057088,19863165,0,0,106,0.0,5.171634415187421,0.0,0,0,0,0,0,0
181044232,19863165,0,0,43,0.7219280948873623,3.6588228942369816,2.321928094887362,0,0,0,0,0,0
212205060,19863165,0,0,11,0.0,3.2776134368191165,0.0,0,0,0,0,0,0
192265738,19863165,0,0,15,1.5,3.373557262275185,2.0,0,0,0,0,0,0
209338891,19863165,0,0,11,0.0,2.7321588913645707,0.0,0,0,0,0,0,0
34285582,19863165,0,0,21,2.197159723424149,3.553763114472245,2.94770277922009,0,0,0,0,0,0
119581202,19863165,0,0,16,0.0,3.0306390622295662,1.0,0,0,0,0,0,0
115329562,19863165,0,0,192,0.0,4.9618727284196265,0.0,0,0,0,0,0,0
208263195,19863165,0,0,28,0.0,3.878783493486175,0.0,0,0,0,0,0,0
210792476,19863165,0,0,79,0.0,3.9417600439916947,0.0,0,0,0,0,0,0
183878684,19863165,0,0,14,2.0,3.6644977792004623,2.0,0,0,0,0,0,0
203470880,19863165,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
209109537,19863165,0,0,14,0.0,3.2359263506290334,0.0,0,0,0,0,0,0
12541987,19863165,0,0,9,1.0,2.2810361125534233,1.0,0,0,0,0,0,0
209396259,19863165,0,0,49,0.0,4.99417164091997,0.0,0,0,0,0,0,0
9158693,19863165,0,0,135,3.8427613985244826,4.0597245694501485,5.543295834054494,0,0,0,0,0,0
53377062,19863165,0,0,40,2.954986855772667,4.6306409835272815,4.584962500721156,0,0,0,0,0,0
139883052,19863165,0,0,8,0.0,2.0,0.0,0,0,0,0,0,0
185722412,19863165,0,0,18,0.0,4.058813890331201,2.0,0,0,0,0,0,0
13624878,19863165,0,0,71,1.8927249051134325,4.359637963965677,4.66449777920046,0,0,0,0,0,0
84084782,19863165,0,0,18,2.5216406363433186,3.3082708345352603,2.8073549220576046,0,0,0,0,0,0
192641068,19863165,0,0,8,1.5,3.0,2.0,0,0,0,0,0,0
10159662,19863165,0,0,14,0.0,2.9780948881692613,0.0,0,0,0,0,0,0
208716334,19863165,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
203705910,19863165,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
7874102,19863165,0,0,39,0.0,4.1772155278654886,1.0,0,0,0,0,0,0
204516920,19863165,0,0,29,0.0,3.8924637537482627,0.0,0,0,0,0,0,0
12603446,19863165,0,0,43,0.0,4.214503909682698,0.0,0,0,0,0,0,0
129975862,19863165,0,0,24,2.321928094887362,4.16829583405449,2.8464393446710154,0,0,0,0,0,0
20371001,19863165,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
211561020,19863165,0,0,13,0.0,3.334679141051595,0.0,0,0,0,0,0,0
189799999,19863165,0,0,30,0.0,4.481727678869737,0.0,0,0,0,0,0,0
207502402,19863165,0,0,82,0.0,4.486801851361162,0.0,0,0,0,0,0,0
207163971,19863165,0,0,98,0.0,5.160913685068062,0.0,0,0,0,0,0,0
210836548,19863165,0,0,57,0.0,4.972897908749758,0.0,0,0,0,0,0,0
205276235,19863165,0,0,19,0.0,2.641120933813017,0.0,0,0,0,0,0,0
210773069,19863165,0,0,30,0.0,4.389898095464288,0.0,0,0,0,0,0,0
206687313,19863165,0,0,6,0.0,1.2516291673878228,0.0,0,0,0,0,0,0
216023635,19863165,0,0,71,0.0,4.963243516639621,0.0,0,0,0,0,0,0
12962392,19863165,0,0,24,0.0,3.766150648454356,0.0,0,0,0,0,0,0
202235486,19863165,0,0,20,0.0,3.446439344671015,0.0,0,0,0,0,0,0
198363230,19863165,0,0,9,0.0,3.169925001442312,0.0,0,0,0,0,0,0
215863905,19863165,0,0,11,0.0,2.7321588913645707,0.0,0,0,0,0,0,0
174933602,19863165,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
208468581,19863165,0,0,12,0.0,3.418295834054489,0.0,0,0,0,0,0,0
85279342,19863165,0,0,22,0.0,3.38436414343715,0.0,0,0,0,0,0,0
4214897,19863165,0,0,67,0.0,5.421025295698461,0.0,0,0,0,0,0,0
11292786,19863165,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
215815283,19863165,0,0,35,0.0,2.984750159060348,0.0,0,0,0,0,0,0
50440822,19863165,0,0,24,1.5,4.251629167387823,2.0,0,0,0,0,0,0
198244472,19863165,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
10050685,19863165,0,0,41,2.8218881955261788,4.772186150959547,4.169925001442313,0,0,0,0,0,0
190615678,19863165,0,0,7,1.0,2.128085278891395,1.0,0,0,0,0,0,0
206659197,19863165,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
72945282,19863165,0,0,16,1.0,2.5,1.0,0,0,0,0,0,0
199692933,19863165,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
208110214,19863165,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
57115272,19863165,0,0,40,0.0,4.508694969562841,0.0,0,0,0,0,0,0
68424332,19863165,0,0,102,0.0,5.214455151262004,0.0,0,0,0,0,0,0
8428688,19863165,0,0,89,3.4389521983829243,4.769963346380727,5.269630874107451,0,0,0,0,0,0
206418576,19863165,0,0,53,0.0,5.124146869657537,0.0,0,0,0,0,0,0
215110800,19863165,0,0,21,0.0,2.810446901403826,0.0,0,0,0,0,0,0
215131792,19863165,0,0,14,0.0,2.403677461028802,0.0,0,0,0,0,0,0
