member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
184039431,18240369,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185561104,18240369,0,0,27,0.0,4.606739354015323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198926355,18240369,0,0,23,0.0,4.436605434317882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192501798,18240369,0,0,31,0.0,4.607264455478377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193683497,18240369,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186507320,18240369,0,0,22,0.9544340029249649,4.368522527728205,3.0,0.0,0.0,0.0,0.0,0.0,0.0
185727033,18240369,0,0,15,0.0,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187531320,18240369,0,0,67,0.0,5.827283220308514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11622480,18240369,33,5,3,0.0,1.584962500721156,0.0,18.272727272727273,2.090909090909091,13.909090909090908,0.9638925596405001,2.2246955717687165,1.498874797443579
198637649,18240369,0,0,20,0.0,4.321928094887363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190711892,18240369,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9138265,18240369,0,0,19,2.75,4.247927513443588,3.0,0.0,0.0,0.0,0.0,0.0,0.0
188895322,18240369,0,0,18,0.0,4.058813890331201,2.0,0.0,0.0,0.0,0.0,0.0,0.0
199059546,18240369,0,0,17,0.0,3.969815782426811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201042015,18240369,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188880997,18240369,0,0,31,1.3709505944546687,4.760647923290102,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
70832232,18240369,0,0,11,1.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184113257,18240369,21,1,1,0.0,0.0,0.0,23.38095238095238,2.4761904761904763,8.142857142857142,1.0159046297328844,1.9789756053477083,1.3744058615552657
86067322,18240369,21,1,16,2.6416041678685933,4.0,3.169925001442312,23.38095238095238,2.4761904761904763,7.428571428571429,0.8901139550724751,1.7884994148715179,1.2234570519627745
161480832,18240369,0,0,24,0.0,4.501629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186146945,18240369,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200192135,18240369,0,0,21,0.0,4.297079327540665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201166984,18240369,0,0,79,0.0,5.974666824126472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85407882,18240369,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183621782,18240369,0,0,21,0.0,4.297079327540665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197689495,18240369,0,0,212,0.0,6.582719328718687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102660252,18240369,0,0,15,0.0,3.773557262275185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189178013,18240369,0,0,245,0.0,6.492546126265487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184297635,18240369,21,1,1,0.0,0.0,0.0,23.38095238095238,2.4761904761904763,8.142857142857142,1.0159046297328844,1.9789756053477083,1.3744058615552657
193073322,18240369,0,0,23,1.1488348542809168,4.436605434317882,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
144568492,18240369,0,0,19,2.0,4.247927513443588,2.0,0.0,0.0,0.0,0.0,0.0,0.0
183158965,18240369,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22415551,18240369,0,0,6,0.9182958340544896,2.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
192929987,18240369,0,0,53,0.0,5.411790501692188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185882822,18240369,0,0,138,0.0,5.925450313068706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34490582,18240369,0,0,31,1.0,4.825164052322361,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93526232,18240369,10,1,3,0.0,1.584962500721156,1.0,14.7,3.3,23.5,2.1392064912585007,3.8208944032192753,3.1681423222740617
200034528,18240369,0,0,20,0.0,4.221928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81783022,18240369,0,0,5,1.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64524532,18240369,0,0,109,0.7642045065086203,6.334596022677467,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
184723705,18240369,0,0,57,0.0,5.587275979077019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190750979,18240369,0,0,69,0.0,5.280100406651642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504391,18240369,10,1,14,2.2810361125534233,3.6644977792004623,3.169925001442312,14.7,3.3,22.4,1.9111028800031575,3.612940875371345,2.951149822129831
200638754,18240369,0,0,22,0.0,4.459431618637295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192749866,18240369,0,0,102,0.0,5.983556101711789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190040366,18240369,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193739055,18240369,0,0,48,0.0,5.3766291673878275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183001407,18240369,0,0,29,0.7219280948873623,4.323161167392161,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
191471937,18240369,0,0,60,0.0,5.243983303761562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12507463,18240369,24,5,11,2.725480556997868,3.2776134368191165,3.169925001442312,20.666666666666668,2.125,10.0,0.8324778025769738,2.1126125478794147,1.2993521328144972
191639880,18240369,0,0,90,0.9182958340544896,5.602529762804026,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
9007435,18240369,0,0,35,0.9182958340544896,4.740436146246769,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
196661582,18240369,11,1,1,0.0,0.0,0.0,15.272727272727273,1.9090909090909092,27.09090909090909,0.945360772139053,3.2671226293732136,1.9636677475434112
20613461,18240369,0,0,9,0.0,2.94770277922009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196383066,18240369,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97362282,18240369,0,0,10,1.5,3.121928094887362,2.0,0.0,0.0,0.0,0.0,0.0,0.0
190347639,18240369,0,0,21,0.0,4.39231742277876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183540091,18240369,0,0,19,0.0,3.9976702764876153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188430729,18240369,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188727690,18240369,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183726481,18240369,0,0,30,0.0,4.5232314287976205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194161041,18240369,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50710932,18240369,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139375002,18240369,5,3,15,1.9219280948873623,3.4565647621309536,2.321928094887362,22.0,7.0,8.0,1.1882292383246742,2.150977500432694,1.3837726474549192
205615519,18240369,0,0,23,0.0,4.349648912578752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51816872,18240369,0,0,51,2.188721875540867,5.3683121065925405,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
188150189,18240369,2,1,54,0.0,5.532665279941244,1.584962500721156,29.5,12.5,14.5,2.8763248377192436,3.723769219130715,3.314678310039805
193243575,18240369,0,0,28,0.0,4.735926350629031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183267789,18240369,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193839568,18240369,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213338581,18240369,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197231064,18240369,0,0,15,0.0,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195578337,18240369,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195207651,18240369,0,0,23,0.0,4.436605434317882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196694503,18240369,11,1,1,0.0,0.0,0.0,15.272727272727273,1.9090909090909092,27.09090909090909,0.945360772139053,3.2671226293732136,1.9636677475434112
191381998,18240369,0,0,61,0.0,5.2786973783691575,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
152011252,18240369,23,2,2,0.0,1.0,0.0,22.130434782608695,2.5652173913043477,8.73913043478261,1.1378218431504648,2.0876109771492533,1.5062557741819669
197650945,18240369,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191709707,18240369,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195451407,18240369,0,0,6,1.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207888913,18240369,0,0,78,0.0,5.4715055078960475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123683362,18240369,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189082147,18240369,0,0,26,0.0,4.623516641218015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190276138,18240369,0,0,14,1.584962500721156,3.8073549220576055,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
183437868,18240369,0,0,17,0.0,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87870002,18240369,11,1,16,0.0,4.0,0.0,15.272727272727273,1.9090909090909092,25.727272727272727,0.945360772139053,2.90348626573685,1.9636677475434112
100262462,18240369,0,0,8,0.0,3.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
112216642,18240369,0,0,30,0.0,4.773557262275186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183988810,18240369,0,0,14,0.0,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216255051,18240369,0,0,32,0.0,4.726409765557392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196698702,18240369,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
