member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
182882816,16138232,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
182826243,16138232,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
96664452,16138232,0,0,8,1.5,3.0,2.0,0,0,0,0,0,0
183972868,16138232,0,0,28,0.0,4.521640636343317,0.0,0,0,0,0,0,0
104818182,16138232,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
185272965,16138232,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
190327688,16138232,0,0,7,0.0,2.128085278891395,0.0,0,0,0,0,0,0
190980613,16138232,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
9451659,16138232,0,0,9,0.0,2.94770277922009,1.584962500721156,0,0,0,0,0,0
182971532,16138232,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
103590672,16138232,0,0,29,2.2516291673878226,4.388683047733199,2.584962500721156,0,0,0,0,0,0
184366225,16138232,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
53497362,16138232,0,0,7,2.0,2.5216406363433186,2.0,0,0,0,0,0,0
20160531,16138232,0,0,14,1.2516291673878228,3.3248629576173574,2.584962500721156,0,0,0,0,0,0
7860756,16138232,0,0,7,0.0,2.128085278891395,0.0,0,0,0,0,0,0
183355286,16138232,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
10554263,16138232,0,0,14,0.0,3.4677201004744997,0.0,0,0,0,0,0,0
140600472,16138232,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
184942743,16138232,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
185361950,16138232,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
58709282,16138232,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
111067172,16138232,0,0,12,0.9182958340544896,3.584962500721156,1.584962500721156,0,0,0,0,0,0
90739492,16138232,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
184705958,16138232,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
150556842,16138232,0,0,38,0.0,4.45845382923306,1.0,0,0,0,0,0,0
11736493,16138232,0,0,4,1.584962500721156,2.0,1.584962500721156,0,0,0,0,0,0
164278832,16138232,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
186382258,16138232,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
182580276,16138232,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
191019317,16138232,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
182975031,16138232,0,0,19,1.0,4.247927513443588,1.0,0,0,0,0,0,0
105832122,16138232,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
189232443,16138232,0,0,7,0.0,2.8073549220576046,0.0,0,0,0,0,0,0
185849788,16138232,0,0,8,0.0,2.4056390622295662,0.0,0,0,0,0,0,0
188949564,16138232,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
142270142,16138232,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
184004158,16138232,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
153738302,16138232,0,0,13,0.0,3.7004397181410926,0.0,0,0,0,0,0,0
186278975,16138232,0,0,4,1.0,2.0,1.0,0,0,0,0,0,0
164757442,16138232,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
100094912,16138232,0,0,35,0.0,4.25057194545458,0.0,0,0,0,0,0,0
185228741,16138232,0,0,12,0.0,3.584962500721156,0.0,0,0,0,0,0,0
29823302,16138232,0,0,9,0.0,2.2810361125534233,0.0,0,0,0,0,0,0
12822471,16138232,0,0,11,1.584962500721156,3.459431618637298,1.584962500721156,0,0,0,0,0,0
185556037,16138232,0,0,7,0.0,2.8073549220576046,0.0,0,0,0,0,0,0
187925829,16138232,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
193702608,16138232,0,0,74,1.1488348542809168,5.480072710885208,2.8073549220576046,0,0,0,0,0,0
56167642,16138232,0,0,23,0.0,4.436605434317882,0.0,0,0,0,0,0,0
183882720,16138232,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
194527480,16138232,0,0,4,0.0,0.8112781244591328,0.0,0,0,0,0,0,0
184687973,16138232,0,0,8,0.0,3.0,0.0,0,0,0,0,0,0
184734693,16138232,0,0,7,0.0,1.1488348542809168,0.0,0,0,0,0,0,0
183206119,16138232,0,0,10,0.0,3.321928094887362,0.0,0,0,0,0,0,0
15520361,16138232,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
13457001,16138232,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
15250281,16138232,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
74065772,16138232,0,0,34,1.9182958340544893,4.450654474944361,2.584962500721156,0,0,0,0,0,0
106027502,16138232,0,0,13,0.0,3.334679141051595,0.0,0,0,0,0,0,0
70552302,16138232,0,0,32,2.2516291673878226,2.875,2.584962500721156,0,0,0,0,0,0
59644402,16138232,0,0,15,0.9182958340544896,3.7735572622751845,1.584962500721156,0,0,0,0,0,0
14018804,16138232,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
128686712,16138232,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
135564922,16138232,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
186805627,16138232,0,0,7,1.584962500721156,2.8073549220576046,1.584962500721156,0,0,0,0,0,0
