member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
14476936,20931361,0,0,19,2.75,3.8924071185928786,3.0,0,0,0,0,0,0
45774092,20931361,0,0,24,2.4056390622295662,3.5161506484543557,2.75,0,0,0,0,0,0
48072472,20931361,0,0,101,0.8658566174572235,4.26226303350269,3.459431618637298,0,0,0,0,0,0
123399322,20931361,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
182534046,20931361,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
9451173,20931361,0,0,384,2.315148326961306,5.675749819241352,5.644756340836135,0,0,0,0,0,0
215846188,20931361,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
59774382,20931361,0,0,67,0.5435644431995964,5.595794041139457,3.0,0,0,0,0,0,0
188626224,20931361,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
10674611,20931361,0,0,24,2.59490661824394,3.7720552088742014,3.459431618637298,0,0,0,0,0,0
184647874,20931361,0,0,49,1.352030101757953,4.57779891947901,3.7004397181410926,0,0,0,0,0,0
130885062,20931361,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
139831242,20931361,0,0,38,1.061278124459133,4.932138039759377,3.0,0,0,0,0,0,0
3891919,20931361,0,0,43,2.6416041678685938,3.624244561649638,4.058813890331201,0,0,0,0,0,0
25148752,20931361,0,0,17,0.0,3.690116517593666,0.0,0,0,0,0,0,0
209363031,20931361,0,0,20,0.0,3.984183719779189,0.0,0,0,0,0,0,0
214120796,20931361,0,0,45,0.0,5.297300040726042,0.0,0,0,0,0,0,0
215705054,20931361,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
65884132,20931361,0,0,27,1.8112781244591327,3.7919245392005068,3.0,0,0,0,0,0,0
69955432,20931361,0,0,6,1.584962500721156,2.2516291673878226,1.584962500721156,0,0,0,0,0,0
203735163,20931361,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
