member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
209483776,19877032,0,0,577,0.0,5.570691402839288,0.0,0,0,0,0,0,0
212328960,19877032,0,0,3,0.0,0.0,0.0,0,0,0,0,0,0
196874755,19877032,0,0,12,0.0,3.2516291673878226,0.0,0,0,0,0,0,0
192296966,19877032,0,0,8,0.0,2.0,0.0,0,0,0,0,0,0
111528462,19877032,0,0,8,0.0,3.0,0.0,0,0,0,0,0,0
215416852,19877032,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
115329562,19877032,0,0,192,0.0,4.9618727284196265,0.0,0,0,0,0,0,0
214411804,19877032,0,0,19,0.0,3.471354487013931,0.0,0,0,0,0,0,0
207912479,19877032,0,0,43,0.0,4.765651453386593,0.0,0,0,0,0,0,0
204800545,19877032,0,0,14,0.0,3.3248629576173574,0.0,0,0,0,0,0,0
206084129,19877032,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
208074789,19877032,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
64174632,19877032,0,0,18,0.0,4.058813890331201,1.0,0,0,0,0,0,0
193758760,19877032,0,0,16,0.0,3.25,0.0,0,0,0,0,0,0
199739434,19877032,0,0,16,0.0,3.702819531114783,0.0,0,0,0,0,0,0
215132713,19877032,0,0,15,0.0,1.9898980954642878,0.0,0,0,0,0,0,0
183337004,19877032,0,0,49,1.4299111709758698,4.643084528310376,3.6644977792004623,0,0,0,0,0,0
196893741,19877032,0,0,18,0.0,1.4973852050070793,0.0,0,0,0,0,0,0
210216496,19877032,0,0,13,0.0,3.7004397181410926,0.0,0,0,0,0,0,0
208673843,19877032,0,0,31,0.0,3.686963648608027,0.0,0,0,0,0,0,0
216396346,19877032,0,0,19,0.0,3.6163485660751657,0.0,0,0,0,0,0,0
204735035,19877032,0,0,18,0.0,3.3082708345352603,0.0,0,0,0,0,0,0
1946685,19877032,0,0,7,1.0,2.8073549220576046,1.0,0,0,0,0,0,0
207320125,19877032,0,0,18,0.0,2.814015448299718,0.0,0,0,0,0,0,0
189910079,19877032,0,0,9,0.0,2.4193819456463714,0.0,0,0,0,0,0,0
195771460,19877032,0,0,227,0.5435644431995964,6.148274986092844,3.0,0,0,0,0,0,0
163699782,19877032,0,0,7,0.0,1.6644977792004616,0.0,0,0,0,0,0,0
209489479,19877032,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
63549512,19877032,0,0,24,1.2516291673878228,3.9387218755408684,2.584962500721156,0,0,0,0,0,0
202734663,19877032,0,0,17,0.0,2.8895494308620884,0.0,0,0,0,0,0,0
129945162,19877032,0,0,16,0.0,3.875,0.0,0,0,0,0,0,0
182933067,19877032,0,0,26,0.0,4.238901256602629,0.0,0,0,0,0,0,0
197722188,19877032,0,0,7,0.0,2.8073549220576046,0.0,0,0,0,0,0,0
122005582,19877032,0,0,36,1.930080144111599,4.329239931817577,4.142664355548851,0,0,0,0,0,0
216420431,19877032,0,0,21,0.0,3.0589840894454263,0.0,0,0,0,0,0,0
199732816,19877032,0,0,73,0.0,5.286068826674034,0.0,0,0,0,0,0,0
207086163,19877032,0,0,92,0.0,5.382526246688341,0.0,0,0,0,0,0,0
203661398,19877032,0,0,45,0.0,3.8281192865381612,0.0,0,0,0,0,0,0
212042840,19877032,0,0,31,0.0,3.7283898587739714,0.0,0,0,0,0,0,0
175737432,19877032,0,0,13,0.0,2.199687794731328,0.0,0,0,0,0,0,0
183012441,19877032,0,0,33,1.5419822842863982,4.195909270873606,3.725480556997868,0,0,0,0,0,0
10291803,19877032,0,0,188,0.0,6.125844322814633,0.0,0,0,0,0,0,0
202122846,19877032,0,0,23,0.0,4.023136955868885,0.0,0,0,0,0,0,0
20356191,19877032,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
205646944,19877032,0,0,32,0.0,4.241729296672174,0.0,0,0,0,0,0,0
182625377,19877032,0,0,9,1.5,2.9477027792200903,2.0,0,0,0,0,0,0
190938210,19877032,0,0,12,0.0,3.2516291673878226,0.0,0,0,0,0,0,0
205276771,19877032,0,0,9,0.0,2.4193819456463714,0.0,0,0,0,0,0,0
214522464,19877032,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
11640933,19877032,0,0,15,0.0,3.4565647621309536,0.0,0,0,0,0,0,0
185835625,19877032,0,0,15,2.721928094887362,3.0565647621309537,3.321928094887362,0,0,0,0,0,0
216430699,19877032,0,0,61,0.0,3.4435044248416533,0.0,0,0,0,0,0,0
29651052,19877032,0,0,92,1.6087001655198914,5.607057496149404,3.969815782426811,0,0,0,0,0,0
57275502,19877032,0,0,22,0.0,2.9494643027794045,0.0,0,0,0,0,0,0
195103343,19877032,0,0,25,0.0,4.003856189774724,0.0,0,0,0,0,0,0
183179890,19877032,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
205267571,19877032,0,0,9,0.0,2.6416041678685933,0.0,0,0,0,0,0,0
57304692,19877032,0,0,21,0.0,2.810446901403826,0.0,0,0,0,0,0,0
199467637,19877032,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
212171897,19877032,0,0,23,0.0,3.3061706517091873,0.0,0,0,0,0,0,0
62269562,19877032,0,0,16,2.197159723424149,3.1493974703476995,3.169925001442312,0,0,0,0,0,0
26227322,19877032,0,0,54,0.0,5.0436583918566775,0.0,0,0,0,0,0,0
4366459,19877032,0,0,178,1.5725675145259197,6.578959083839005,5.731093018669333,0,0,0,0,0,0
197582974,19877032,0,0,24,0.0,4.053508854797679,0.0,0,0,0,0,0,0
156533892,19877032,0,0,51,1.584962500721156,4.672042008468481,1.584962500721156,0,0,0,0,0,0
211539589,19877032,0,0,9,0.0,2.058813890331201,0.0,0,0,0,0,0,0
