member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
187795968,18621768,0,0,38,0.0,4.754377842334022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191543299,18621768,3,2,9,1.0,2.94770277922009,1.0,4.666666666666667,10.0,8.333333333333334,0.7603453708511411,2.6208586458467575,1.584962500721156
69130252,18621768,0,0,35,1.2406705316766886,4.957854445516393,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
14139410,18621768,0,0,52,0.6500224216483541,5.392747410448788,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
114749972,18621768,0,0,49,0.0,5.175734844026904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189934108,18621768,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195672092,18621768,0,0,15,0.0,3.906890595608518,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179416102,18621768,0,0,86,0.0,5.971387830530427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74686512,18621768,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193095222,18621768,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195102776,18621768,0,0,36,0.0,4.627986806877674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182577212,18621768,0,0,9,1.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193662525,18621768,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176841792,18621768,0,0,16,0.0,3.702819531114783,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192738369,18621768,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194737733,18621768,0,0,5,0.0,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192186950,18621768,0,0,14,0.0,3.52164063634332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189090375,18621768,0,0,34,0.0,4.910992253015045,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183090252,18621768,0,0,14,1.0,3.8073549220576055,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195507798,18621768,0,0,79,0.7219280948873623,5.387093712966845,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
192073817,18621768,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191719522,18621768,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192974334,18621768,0,0,28,0.0,4.593069207771888,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190686312,18621768,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195710063,18621768,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189675121,18621768,0,0,28,0.0,4.351823225551765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188868210,18621768,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187774067,18621768,1,6,1,0.0,0.0,0.0,8.0,28.0,2.0,0.0,1.0,0.0
189458038,18621768,0,0,29,0.0,4.789015477886192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184858744,18621768,0,0,29,1.2916919971380596,4.720049960644813,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
192217210,18621768,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194054275,18621768,0,0,42,0.0,4.993391529870107,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193720964,18621768,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195596798,18621768,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65555592,18621768,0,0,18,1.5,4.058813890331201,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8832136,18621768,0,0,23,1.7527152789797045,4.1757358691004915,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
188973193,18621768,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193476233,18621768,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191093900,18621768,0,0,22,0.0,4.459431618637295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194680463,18621768,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168787602,18621768,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192819349,18621768,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192215702,18621768,0,0,13,0.8112781244591328,3.238901256602631,2.0,0.0,0.0,0.0,0.0,0.0,0.0
192096409,18621768,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188776603,18621768,0,0,17,0.0,3.6901165175936654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46117532,18621768,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190022299,18621768,0,0,52,0.0,5.231891103206473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546971,18621768,0,0,36,0.0,4.377443751081732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189613727,18621768,0,0,14,0.0,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187736224,18621768,8,28,2,0.0,1.0,0.0,2.25,2.125,11.25,0.6594261621730318,2.2413585202439865,1.5253032425531121
195271329,18621768,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187803299,18621768,3,2,35,0.5032583347756457,4.8791433740260075,3.169925001442312,4.0,10.666666666666666,1.3333333333333333,0.0,0.3333333333333333,0.0
189775015,18621768,0,0,20,0.0,4.084183719779189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139526312,18621768,0,0,17,0.0,3.8077635764171953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195144871,18621768,0,0,23,0.0,4.436605434317882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188000938,18621768,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61729962,18621768,0,0,38,2.5032583347756456,3.1674367232867002,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
169359022,18621768,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194405556,18621768,0,0,48,0.0,5.121115365169276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187501240,18621768,0,0,168,0.0,6.881160857416123,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
23328961,18621768,0,0,5,1.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189579974,18621768,0,0,23,0.0,4.1757358691004915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190927558,18621768,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190500552,18621768,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189605579,18621768,0,0,14,0.0,3.8073549220576055,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188508876,18621768,0,0,27,0.0,4.606739354015323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166077132,18621768,0,0,20,0.0,4.1219280948873624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189594830,18621768,0,0,11,0.0,3.277613436819116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188926159,18621768,0,0,21,0.0,4.297079327540665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194163406,18621768,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195396303,18621768,0,0,16,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101968082,18621768,2,1,1,0.0,0.0,0.0,5.5,15.0,18.5,0.25162916738782287,2.9395716870130038,1.584962500721156
192294098,18621768,0,0,22,0.0,4.004886164091841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
