member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
201546752,18729996,0,0,15,0.0,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209483776,18729996,0,0,577,0.0,5.570691402839288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37921282,18729996,0,0,37,1.836591668108979,4.918780730435346,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
198140932,18729996,0,0,28,0.0,4.423251796980336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42733062,18729996,0,0,25,0.0,4.373660689688185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191577610,18729996,0,0,25,0.0,4.323856189774723,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206486026,18729996,0,0,39,0.0,4.936437078492072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137597452,18729996,0,0,21,0.0,4.106603137064473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4787723,18729996,0,0,15,1.0,3.5068905956085183,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202012176,18729996,0,0,32,0.0,3.9764097655573916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201371155,18729996,0,0,21,0.0,4.070656113151927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115868692,18729996,24,2,22,1.4355205042826666,4.277613436819114,3.169925001442312,19.25,1.5,29.25,1.4357169125051357,3.210331830565248,2.390509685096467
191059476,18729996,0,0,184,1.5016144718101816,6.1860588535687775,4.0,0.0,0.0,0.0,0.0,0.0,0.0
202569750,18729996,0,0,25,0.0,3.413660689688185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3454488,18729996,0,0,78,2.3432578733442675,5.503100295674383,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0
180251672,18729996,0,0,45,2.3709505944546687,4.680090318263434,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
203505179,18729996,0,0,58,0.0,5.146184227625085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62756892,18729996,0,0,5,0.0,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136533022,18729996,0,0,17,0.9182958340544896,3.6168746059562227,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
187559969,18729996,18,1,21,1.2516291673878228,4.297079327540665,2.584962500721156,22.333333333333332,1.7222222222222223,29.0,1.5134185191119207,3.0682209167972676,2.489744911241192
186810403,18729996,0,0,18,0.0,4.058813890331201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203066405,18729996,0,0,40,0.0,4.615311532225102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182837286,18729996,0,0,11,0.0,3.0957952550009344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202125862,18729996,0,0,32,0.0,4.3636085007312415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12839980,18729996,18,1,43,2.4508257945180882,3.4481566145634552,3.418295834054489,22.333333333333332,1.7222222222222223,27.77777777777778,1.4467964842713503,3.115383289740446,2.4434486149448955
75452462,18729996,0,0,108,2.011920928594794,5.173901478691115,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0
58484782,18729996,0,0,14,0.0,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60363822,18729996,0,0,29,0.0,4.180343600148151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204127281,18729996,0,0,44,0.0,4.049025791115255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9775667,18729996,0,0,21,0.0,4.39231742277876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428406,18729996,0,0,53,2.872905595320056,4.162742089219618,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0
91810872,18729996,0,0,39,0.0,3.2389012566026296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205562427,18729996,0,0,16,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193243712,18729996,0,0,45,0.7219280948873623,4.852855596281597,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
4356160,18729996,0,0,44,0.0,4.7855342446735865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201364032,18729996,0,0,47,0.0,3.937567575081891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196242501,18729996,0,0,24,0.0,4.251629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107138552,18729996,0,0,200,1.2414272072462909,6.622061814914189,5.692539136971755,0.0,0.0,0.0,0.0,0.0,0.0
198744137,18729996,0,0,106,0.0,5.9493419167048796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111247432,18729996,0,0,36,0.0,4.892147223664532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195893838,18729996,0,0,35,0.7219280948873623,4.142730873716942,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0
208721486,18729996,0,0,125,0.0,5.312287261434849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3972688,18729996,24,2,34,2.751629167387823,4.616874605956221,3.584962500721156,19.5,1.5,28.875,1.4238986838885745,3.3111150446180546,2.493571209493402
211519062,18729996,0,0,43,0.0,4.430715096395732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484184,18729996,0,0,30,0.0,4.7068905956085185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187495001,18729996,0,0,19,0.0,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180176472,18729996,0,0,93,0.0,4.980381174830269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16869981,18729996,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196401758,18729996,0,0,21,0.0,4.297079327540665,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54059102,18729996,0,0,105,1.3727069617019705,5.58969123162216,4.142664355548851,0.0,0.0,0.0,0.0,0.0,0.0
84758622,18729996,0,0,13,0.0,2.9689185639620974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193874530,18729996,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196403810,18729996,0,0,20,0.0,4.321928094887363,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189356132,18729996,0,0,114,0.0,5.177482181949111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204439651,18729996,0,0,38,0.0,4.787143960698142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198276710,18729996,0,0,25,0.0,4.163856189774723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203119206,18729996,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136390762,18729996,18,1,26,0.9864267287308424,3.7962176025900556,2.94770277922009,22.333333333333332,1.7222222222222223,28.72222222222222,1.5281519879261976,3.0960465681834126,2.469592673546807
109622892,18729996,18,1,11,0.0,1.8676338909712125,0.0,22.333333333333332,1.7222222222222223,29.555555555555557,1.5829534728556887,3.2031901077177927,2.6333539390590337
1640045,18729996,0,0,139,3.477405811425517,4.2035048803454025,4.5638561897747225,0.0,0.0,0.0,0.0,0.0,0.0
205085807,18729996,0,0,40,0.0,3.9275671571169273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197086320,18729996,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203242098,18729996,0,0,17,0.0,3.690116517593666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202229875,18729996,0,0,54,0.0,5.060262039120378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
