member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
209483776,19889993,0,0,577,0.0,5.570691402839288,0.0,0,0,0,0,0,0
8246539,19889993,0,0,13,1.4488156357251847,3.334679141051595,2.8073549220576046,0,0,0,0,0,0
183378188,19889993,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
13361551,19889993,0,0,8,1.0,3.0,1.0,0,0,0,0,0,0
33113492,19889993,0,0,9,1.5219280948873621,2.94770277922009,2.321928094887362,0,0,0,0,0,0
185230363,19889993,0,0,81,1.1488348542809168,4.57246092268621,2.8073549220576046,0,0,0,0,0,0
26973982,19889993,0,0,56,1.188721875540867,5.208966082694626,3.418295834054489,0,0,0,0,0,0
204406689,19889993,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
156693032,19889993,0,0,48,1.7334834339268834,4.041093410391277,3.747413039531643,0,0,0,0,0,0
203306409,19889993,0,0,30,0.0,3.5647351787255053,0.0,0,0,0,0,0,0
51524012,19889993,0,0,529,2.805992953957753,5.281346547578654,6.219459715406988,0,0,0,0,0,0
180505132,19889993,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
198386354,19889993,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
122207282,19889993,0,0,16,0.6500224216483541,3.625,2.2516291673878226,0,0,0,0,0,0
61216052,19889993,0,0,13,0.0,2.931208948910323,0.0,0,0,0,0,0,0
195185847,19889993,0,0,21,0.0,2.938540041208245,0.0,0,0,0,0,0,0
201917115,19889993,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
197640637,19889993,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
13425726,19889993,0,0,31,2.533771256064557,4.195816471537619,4.061482186720775,0,0,0,0,0,0
215262015,19889993,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
201204033,19889993,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
9592769,19889993,0,0,11,0.8112781244591328,2.4040097573248604,2.0,0,0,0,0,0,0
131048902,19889993,0,0,11,0.863120568566631,3.277613436819116,2.8073549220576046,0,0,0,0,0,0
914513,19889993,0,0,110,2.4948566238517067,5.56062630500199,5.400815129331846,0,0,0,0,0,0
195241303,19889993,0,0,62,0.672294817075638,4.498731294942884,3.734521664779752,0,0,0,0,0,0
216121952,19889993,0,0,10,0.0,3.1219280948873624,0.0,0,0,0,0,0,0
153222372,19889993,0,0,22,0.0,2.879664004902594,0.0,0,0,0,0,0,0
194310891,19889993,0,0,74,0.5916727785823275,4.680247156727191,2.8073549220576046,0,0,0,0,0,0
206110704,19889993,0,0,576,0.0,5.2653946023435605,0.0,0,0,0,0,0,0
13015673,19889993,0,0,28,2.0,3.4641534765420037,2.75,0,0,0,0,0,0
