member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
37987332,11438932,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200774,11438932,0,0,10,0.0,3.121928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8635400,11438932,0,0,11,0.0,2.4040097573248604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4418571,11438932,6,2,4,1.5,2.0,2.0,28.833333333333332,14.5,6.0,1.5421197691162105,2.2854630593623413,1.9270404040368456
177909772,11438932,9,3,1,0.0,0.0,0.0,23.11111111111111,10.333333333333334,5.777777777777778,1.1960208072698493,2.0347286479970923,1.6076814466477325
156358672,11438932,0,0,12,0.0,1.9473387961875537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12156946,11438932,11,2,1,0.0,0.0,0.0,21.90909090909091,8.909090909090908,7.181818181818182,1.0849952121464606,1.9062071397067724,1.58810300180269
72146962,11438932,0,0,11,1.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11993620,11438932,7,4,7,2.584962500721156,2.8073549220576046,2.584962500721156,25.571428571428573,12.428571428571429,6.714285714285714,1.4747707394579535,2.367131601902415,1.9967542747857026
120819732,11438932,43,25,2,1.0,1.0,1.0,12.953488372093023,3.3488372093023258,8.186046511627907,1.0266902880774174,2.198965092842558,1.5343533313442135
109477402,11438932,0,0,61,0.0,5.498531960897306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141163042,11438932,5,1,1,0.0,0.0,0.0,30.2,14.8,3.6,0.7006516669551291,1.6843108337660269,1.2339850002884625
23767611,11438932,7,2,14,2.1556390622295662,3.6644977792004623,3.0,24.0,11.428571428571429,7.428571428571429,1.6294842222234933,2.4521000347264548,1.951682585395998
186932286,11438932,0,0,7,0.0,2.8073549220576046,2.0,0.0,0.0,0.0,0.0,0.0,0.0
182655551,11438932,16,2,5,1.584962500721156,2.321928094887362,1.584962500721156,21.1875,7.3125,6.5,1.1764375722349905,2.212888555866028,1.6024411263294938
119054912,11438932,10,1,7,1.5,2.5216406363433186,2.0,23.9,9.3,5.6,1.2041965043206422,2.1598245837660333,1.6469133019829592
