member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
144166912,10409862,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199280647,10409862,0,0,363,0.0,7.05437459463076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182988819,10409862,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187213844,10409862,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184029203,10409862,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186241051,10409862,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197534,10409862,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210772001,10409862,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67944482,10409862,0,0,8,0.9182958340544896,3.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
117518372,10409862,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16893991,10409862,0,0,11,1.0,3.277613436819116,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1437737,10409862,26,2,19,2.8073549220576046,4.247927513443588,2.8073549220576046,68.61538461538461,21.192307692307693,8.0,1.3483246586120299,2.1848773361787766,1.6372429396118795
150476842,10409862,11,1,7,0.9182958340544896,2.5216406363433186,1.584962500721156,96.81818181818181,43.36363636363637,8.090909090909092,0.937982934294416,1.6889239658566806,1.3040269007196197
86622252,10409862,37,3,7,1.0,2.8073549220576046,1.0,72.0,19.513513513513512,17.027027027027028,1.317847435256929,2.58040022548786,1.729236241773896
183398448,10409862,7,1,1,0.0,0.0,0.0,117.85714285714286,64.71428571428571,10.0,1.3661233224139515,1.871010899171656,1.547103247869437
122427452,10409862,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149452862,10409862,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129224772,10409862,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190783558,10409862,0,0,9,1.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72284232,10409862,0,0,14,2.584962500721156,3.6644977792004623,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
152268872,10409862,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127101012,10409862,17,4,1,0.0,0.0,0.0,88.70588235294117,34.05882352941177,4.823529411764706,1.0069434245650102,1.2619112374439372,1.1234813770634873
200638554,10409862,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95320162,10409862,13,2,3,0.9182958340544896,1.584962500721156,1.584962500721156,88.76923076923077,38.30769230769231,6.153846153846154,0.9190856320125277,1.511177408738735,0.994558339125921
93837412,10409862,0,0,8,0.9182958340544896,3.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
109146212,10409862,0,0,11,0.7219280948873623,3.277613436819116,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
147927142,10409862,0,0,16,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142594152,10409862,17,2,2,0.0,1.0,1.0,91.82352941176471,36.05882352941177,8.764705882352942,1.278128897310571,2.189950195263125,1.469231038825193
113666152,10409862,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182233192,10409862,76,6,3,1.0,1.584962500721156,1.0,63.526315789473685,12.328947368421053,11.118421052631579,1.1602256082482594,2.2040478659443914,1.4779370927523083
156891242,10409862,0,0,11,0.9182958340544896,3.459431618637298,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
185915502,10409862,45,1,1,0.0,0.0,0.0,78.97777777777777,15.355555555555556,6.066666666666666,1.042252101191155,1.7710433236321583,1.2603885082485418
106711152,10409862,82,7,2,1.0,1.0,1.0,63.90243902439025,13.036585365853659,6.939024390243903,0.989927573656767,1.7547247371338055,1.2820295816741345
182894710,10409862,7,1,2,1.0,1.0,1.0,117.85714285714286,64.71428571428571,9.857142857142858,1.2232661795568087,1.7281537563145133,1.4042461050122943
125335672,10409862,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123289722,10409862,53,6,1,0.0,0.0,0.0,70.22641509433963,17.11320754716981,8.169811320754716,0.9943195091548411,1.7515818604495297,1.2927757550830405
191819898,10409862,22,3,6,1.0,2.584962500721156,1.0,79.0909090909091,26.90909090909091,17.5,1.6239714285902567,2.9862888385546573,2.0564071306396787
86286462,10409862,0,0,44,1.9219280948873623,5.232158891364569,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
186937473,10409862,0,0,473,0.0,6.235845760016403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142383242,10409862,11,2,2,0.0,1.0,0.0,98.0,42.0,6.2727272727272725,1.094952814120908,1.538165977873244,1.2902084376791605
185274506,10409862,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492878,10409862,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7229585,10409862,65,4,3,1.0,1.584962500721156,1.0,73.01538461538462,14.384615384615385,6.8307692307692305,1.0020248753818213,1.67450730617213,1.2135336169043982
7016597,10409862,0,0,4,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152950942,10409862,29,2,22,1.4056390622295662,4.243300368538956,3.0,76.13793103448276,23.724137931034484,8.413793103448276,0.783721310100087,1.4750190896508415,1.066259849475729
34736292,10409862,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66244772,10409862,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160782502,10409862,0,0,15,0.0,2.4634582986483036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36317352,10409862,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185252009,10409862,0,0,6,0.0,2.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
162465962,10409862,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36698282,10409862,0,0,23,0.0,4.436605434317882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109635762,10409862,85,9,58,2.13831831092668,5.741517417504062,4.523561956057013,62.705882352941174,12.729411764705882,9.6,1.1321414935229808,2.0408329534756633,1.3937589234285424
160080052,10409862,45,1,5,2.321928094887362,2.321928094887362,2.321928094887362,78.97777777777777,15.355555555555556,5.977777777777778,0.990653699082547,1.71944492152355,1.2087901061399338
44671162,10409862,26,1,6,1.5,2.584962500721156,2.0,73.23076923076923,22.692307692307693,4.961538461538462,1.0335740661449475,1.5786173079054515,1.1707320543447655
182485201,10409862,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4245718,10409862,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174422232,10409862,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213539032,10409862,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190396640,10409862,0,0,6,0.0,2.2516291673878226,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9292003,10409862,0,0,9,1.584962500721156,3.169925001442312,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
131006702,10409862,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184441073,10409862,0,0,7,0.9182958340544896,2.8073549220576046,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
193405169,10409862,0,0,10,1.584962500721156,3.121928094887362,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
156020982,10409862,24,3,4,1.584962500721156,2.0,1.584962500721156,74.75,25.458333333333332,8.833333333333334,1.1778545230150446,2.012546861525083,1.4938151690263404
2388215,10409862,20,2,15,2.6464393446710153,3.906890595608518,3.321928094887362,87.85,34.0,10.45,1.2886700080407454,1.9891662958620575,1.5703690105846906
299259,10409862,0,0,15,2.128085278891395,3.906890595608518,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
196909312,10409862,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185823491,10409862,0,0,35,0.0,4.843568731230678,1.0,0.0,0.0,0.0,0.0,0.0,0.0
123205902,10409862,118,30,1,0.0,0.0,0.0,53.76271186440678,10.474576271186441,10.610169491525424,1.1226254906167203,2.108397261798403,1.4902526948077028
105246992,10409862,0,0,11,1.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2566417,10409862,84,10,101,3.429003731107053,5.348245269922068,5.01499730265925,60.75,13.238095238095237,10.55952380952381,1.0976825541129958,2.165083422234955,1.448376426738361
