member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
58330112,20350014,0,0,7,0.0,1.6644977792004616,0.0,0,0,0,0,0,0
190037519,20350014,0,0,17,0.9182958340544896,3.057476076289932,1.584962500721156,0,0,0,0,0,0
110423062,20350014,0,0,55,1.584962500721156,4.8173678951854955,1.584962500721156,0,0,0,0,0,0
115329562,20350014,0,0,192,0.0,4.9618727284196265,0.0,0,0,0,0,0,0
32070702,20350014,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
212882995,20350014,0,0,32,0.0,3.434196364505181,0.0,0,0,0,0,0,0
206288445,20350014,0,0,10,0.0,2.5219280948873624,0.0,0,0,0,0,0,0
100932672,20350014,0,0,4,1.0,2.0,1.0,0,0,0,0,0,0
154469952,20350014,0,0,22,0.0,3.9705730958116834,0.0,0,0,0,0,0,0
4203075,20350014,0,0,68,1.578897902987479,4.518297776482139,4.1219280948873624,0,0,0,0,0,0
145032262,20350014,0,0,26,1.9219280948873623,4.23890125660263,2.321928094887362,0,0,0,0,0,0
6191176,20350014,0,0,13,0.0,3.085055102756477,0.0,0,0,0,0,0,0
9221707,20350014,0,0,139,1.532419498446859,5.187654742284998,4.297079327540665,0,0,0,0,0,0
133275732,20350014,0,0,23,0.0,4.018794978907587,0.0,0,0,0,0,0,0
198599263,20350014,0,0,14,0.0,2.403677461028802,0.0,0,0,0,0,0,0
202339425,20350014,0,0,4,0.0,0.0,0.0,0,0,0,0,0,0
11119716,20350014,0,0,47,2.794788541104807,5.453421032482673,4.247927513443588,0,0,0,0,0,0
182775914,20350014,0,0,12,0.0,2.4508257945180882,0.0,0,0,0,0,0,0
129306732,20350014,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
146339952,20350014,0,0,38,2.25,2.848099897656461,3.0,0,0,0,0,0,0
207654012,20350014,0,0,24,0.0,3.39624062518029,0.0,0,0,0,0,0,0
20727421,20350014,0,0,38,0.0,3.876724451974264,0.0,0,0,0,0,0,0
149118,20350014,0,0,162,1.0957952550009338,4.620533181816835,3.459431618637298,0,0,0,0,0,0
47914622,20350014,0,0,11,0.7219280948873623,2.7321588913645707,2.321928094887362,0,0,0,0,0,0
21782661,20350014,0,0,17,0.8112781244591328,3.6168746059562227,2.0,0,0,0,0,0,0
73495702,20350014,0,0,19,1.9219280948873623,3.21363885794868,2.321928094887362,0,0,0,0,0,0
28498582,20350014,0,0,13,1.584962500721156,2.1887870678023824,1.584962500721156,0,0,0,0,0,0
209631900,20350014,0,0,34,0.0,3.769561802804052,0.0,0,0,0,0,0,0
45959842,20350014,0,0,12,0.0,1.9473387961875537,0.0,0,0,0,0,0,0
16266411,20350014,0,0,17,0.0,3.6168746059562227,1.0,0,0,0,0,0,0
169620142,20350014,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
46260912,20350014,0,0,71,0.0,4.109163332762435,0.0,0,0,0,0,0,0
210769074,20350014,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
211781310,20350014,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
210493122,20350014,0,0,8,0.0,2.1556390622295662,0.0,0,0,0,0,0,0
210826947,20350014,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
214599882,20350014,0,0,36,0.0,4.503258334775643,0.0,0,0,0,0,0,0
214780627,20350014,0,0,17,0.0,3.1751231351134614,0.0,0,0,0,0,0,0
200784601,20350014,0,0,7,0.0,2.128085278891395,0.0,0,0,0,0,0,0
14494945,20350014,0,0,20,1.6894822670191825,4.021928094887363,3.906890595608518,0,0,0,0,0,0
209938146,20350014,0,0,168,0.0,5.665232295016531,0.0,0,0,0,0,0,0
201912548,20350014,0,0,18,0.0,4.058813890331201,0.0,0,0,0,0,0,0
211054824,20350014,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
186267392,20350014,0,0,48,1.3663146570363986,4.090892567173843,3.875,0,0,0,0,0,0
109891842,20350014,0,0,27,0.0,2.1812997873021436,0.0,0,0,0,0,0,0
211248899,20350014,0,0,28,0.0,3.2709424217485368,0.0,0,0,0,0,0,0
110533892,20350014,0,0,6,1.5,2.584962500721156,2.0,0,0,0,0,0,0
215735055,20350014,0,0,82,0.0,3.9395057473590898,0.0,0,0,0,0,0,0
