member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
183750657,14292642,0,0,18,0.0,3.9477027792200903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191809025,14292642,10,1,4,0.0,2.0,1.0,18.2,16.8,7.3,0.9001929641714197,1.6620591408625895,1.0384216573883591
215636996,14292642,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192832520,14292642,7,1,6,1.0,2.584962500721156,1.0,19.857142857142858,23.571428571428573,6.571428571428571,1.1671321430631874,1.9739162074357013,1.2742750002060446
202697737,14292642,0,0,15,0.0,2.840223928941852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198341132,14292642,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179235852,14292642,0,0,18,0.0,3.725480556997868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207598604,14292642,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87769612,14292642,0,0,15,0.0,2.7395722619867224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184582672,14292642,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183095315,14292642,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37250582,14292642,0,0,12,0.9709505944546686,3.584962500721156,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
190646294,14292642,0,0,53,0.0,5.539241209280177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95341592,14292642,10,1,3,0.0,1.584962500721156,0.0,18.2,16.8,7.4,0.9001929641714197,1.7035628907904736,1.1384216573883592
10315287,14292642,0,0,7,1.5,2.8073549220576046,2.0,0.0,0.0,0.0,0.0,0.0,0.0
196981274,14292642,0,0,9,0.0,2.94770277922009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203445271,14292642,0,0,15,0.0,3.1329145639793974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210792476,14292642,0,0,79,0.0,3.9417600439916947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
