member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
86977922,18577523,0,0,13,0.0,3.180832987205441,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183931908,18577523,0,0,5,1.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169407492,18577523,4,1,26,0.0,4.469670487371861,2.321928094887362,5.75,1.75,17.75,1.7451778346257552,3.5604060171595497,2.4423666332871976
70959632,18577523,1,1,1,0.0,0.0,0.0,8.0,3.0,13.0,1.9182958340544896,3.7004397181410926,2.584962500721156
182566420,18577523,0,0,30,1.2516291673878228,4.506890595608519,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
184559898,18577523,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42586652,18577523,0,0,5,0.0,2.321928094887362,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
186232992,18577523,0,0,14,1.0,3.8073549220576055,2.0,0.0,0.0,0.0,0.0,0.0,0.0
114128292,18577523,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13604901,18577523,0,0,68,0.0,3.105848509952233,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
157841832,18577523,0,0,9,0.0,2.94770277922009,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13624878,18577523,0,0,71,1.8927249051134325,4.359637963965677,4.66449777920046,0.0,0.0,0.0,0.0,0.0,0.0
9167666,18577523,0,0,15,1.9219280948873623,3.4565647621309536,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
21594931,18577523,0,0,10,1.584962500721156,3.321928094887362,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
10614708,18577523,8,3,13,1.9182958340544896,3.7004397181410926,2.584962500721156,4.0,1.125,14.0,0.8592117036134579,2.903497603921854,1.8133040159143745
183953973,18577523,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28127542,18577523,0,0,16,2.25,3.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0
12118071,18577523,0,0,13,1.9219280948873623,3.334679141051595,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
156701112,18577523,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6638397,18577523,7,2,30,1.9219280948873623,4.2280729963885095,2.321928094887362,4.571428571428571,1.2857142857142858,13.428571428571429,0.9814373382963986,3.2429067933039164,2.109923790449827
11930688,18577523,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2294720,18577523,0,0,13,1.3709505944546687,3.546593564294939,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
7089346,18577523,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11678275,18577523,4,1,5,1.0,1.9219280948873623,1.0,5.75,1.75,16.25,1.1628755133502462,3.5559276532870263,2.2267226489021295
57325122,18577523,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9012161,18577523,0,0,30,1.3709505944546687,4.840223928941852,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
187270221,18577523,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77847632,18577523,0,0,15,0.9182958340544896,3.640223928941852,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
138737232,18577523,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187296211,18577523,0,0,30,0.0,4.548394345536403,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
43982172,18577523,4,1,22,2.2221915755066783,4.061482186720775,3.277613436819116,5.75,1.75,18.75,1.1896299407490853,3.6624530923223215,2.203445297804259
187551325,18577523,4,1,6,0.9182958340544896,2.2516291673878226,1.584962500721156,5.75,1.75,22.75,1.5156038761121327,4.114916347155559,2.626608031828749
50682082,18577523,4,1,7,0.8112781244591328,2.5216406363433186,2.0,5.75,1.75,15.75,1.2100559822354628,3.4059995179230373,1.9767226489021295
171980772,18577523,0,0,69,0.9864267287308424,5.320632746972364,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
17733861,18577523,0,0,16,1.8423709931771088,3.75,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
185357032,18577523,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13888364,18577523,0,0,28,1.584962500721156,3.8962915290459277,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
93253232,18577523,4,1,15,0.0,3.7735572622751845,2.0,5.75,1.75,13.75,1.412875513350246,3.093020361440071,1.9767226489021295
186943092,18577523,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47376372,18577523,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174957692,18577523,0,0,16,0.0,3.75,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
