member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
187078657,18473230,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148185092,18473230,0,0,21,0.0,4.165894208390023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194674696,18473230,0,0,61,0.0,5.498531960897306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196259865,18473230,0,0,34,0.7219280948873623,4.572469458770135,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
71348252,18473230,0,0,11,1.2516291673878228,3.2776134368191165,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
194428958,18473230,0,0,21,0.0,4.39231742277876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188952611,18473230,0,0,186,0.0,6.881074789635418,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
197509155,18473230,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198682664,18473230,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8230957,18473230,10,1,25,0.6500224216483541,4.213660689688185,2.2516291673878226,16.0,2.0,32.6,1.72600746456697,3.4910766534551265,2.483927293215294
201289780,18473230,0,0,18,0.0,3.9477027792200903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192868406,18473230,0,0,26,0.0,4.5465935642949376,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
4356160,18473230,0,0,44,0.0,4.7855342446735865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82993222,18473230,0,0,15,2.1609640474436813,3.640223928941852,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
12308561,18473230,0,0,64,2.0294069451656007,5.171569531114783,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0
193978452,18473230,0,0,22,0.0,4.277613436819114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182779989,18473230,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188692565,18473230,20,2,28,2.584962500721156,4.105516191543202,3.584962500721156,17.15,1.8,71.65,2.199134614757291,4.379623449138999,3.4087740545664977
137711712,18473230,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183812193,18473230,0,0,9,1.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197634145,18473230,0,0,33,0.0,4.9837880587523955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4839528,18473230,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143827052,18473230,0,0,4,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193263728,18473230,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146425972,18473230,0,0,99,2.022579761842491,5.972593488679073,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0
2965622,18473230,0,0,20,1.5,4.1219280948873624,2.0,0.0,0.0,0.0,0.0,0.0,0.0
198164600,18473230,0,0,24,0.0,4.220175521464345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193968257,18473230,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186001542,18473230,0,0,16,1.5,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
141207692,18473230,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13105297,18473230,0,0,21,0.7219280948873623,4.297079327540665,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
189900945,18473230,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96215192,18473230,9,1,67,1.3709505944546687,5.493484295284632,2.321928094887362,20.77777777777778,2.7777777777777777,113.22222222222223,2.3881561172223034,4.1833454888071335,3.5243307629801564
195995808,18473230,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185268385,18473230,0,0,63,0.37123232664087563,5.786803733023728,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
190144674,18473230,0,0,16,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50852002,18473230,0,0,80,1.4237949406953985,5.868619813556229,3.875,0.0,0.0,0.0,0.0,0.0,0.0
187789473,18473230,0,0,82,0.4394969869215134,5.305348651721818,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
193208485,18473230,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6348970,18473230,9,1,640,3.789704516765797,5.369357752510425,7.300819365690885,20.77777777777778,2.7777777777777777,49.55555555555556,2.119405681409955,4.1971373268931575,2.971120621779765
188670123,18473230,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188799152,18473230,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86493362,18473230,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196780212,18473230,0,0,11,0.0,3.2776134368191165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197116091,18473230,0,0,123,0.0,5.990818163664748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184885437,18473230,9,1,8,0.6500224216483541,2.75,2.584962500721156,18.333333333333332,2.5555555555555554,42.666666666666664,2.174122128053312,3.9483658666928694,2.842406248157045
194519231,18473230,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202094784,18473230,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184174802,18473230,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191906006,18473230,0,0,13,1.0,3.5465935642949384,1.0,0.0,0.0,0.0,0.0,0.0,0.0
133480682,18473230,0,0,40,0.8112781244591328,5.121928094887363,2.0,0.0,0.0,0.0,0.0,0.0,0.0
29722862,18473230,0,0,16,0.7219280948873623,3.75,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
204443887,18473230,0,0,50,0.0,4.899470570797253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190081266,18473230,0,0,18,0.0,4.058813890331201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53362932,18473230,0,0,41,0.0,4.967308102179058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121358582,18473230,0,0,14,0.0,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192645372,18473230,0,0,22,0.8112781244591328,4.243300368538955,2.0,0.0,0.0,0.0,0.0,0.0,0.0
190793984,18473230,6,1,9,2.128085278891395,2.94770277922009,2.8073549220576046,25.666666666666668,3.6666666666666665,62.333333333333336,2.937867725620966,4.222742908838281,3.8189900864393884
188358914,18473230,0,0,44,0.0,4.95114689189638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191533322,18473230,0,0,4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14424330,18473230,0,0,71,0.9182958340544896,5.616306232449364,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
116549902,18473230,10,1,5,0.0,2.321928094887362,1.584962500721156,16.0,2.0,34.6,1.7910097067318052,3.6802499129352086,2.5505939598819602
59513102,18473230,0,0,229,2.5524323569232155,4.85622053374034,5.76855477805902,0.0,0.0,0.0,0.0,0.0,0.0
58339602,18473230,0,0,4,1.584962500721156,1.5,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
182681878,18473230,0,0,94,0.0,6.24065507503585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179427612,18473230,0,0,66,0.0,5.1525667884797075,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12607786,18473230,40,6,109,5.092028166108292,3.9462244625480287,3.6585088487495616,12.45,1.325,45.125,1.625976336469775,3.9910499028982493,2.907341653106014
202023224,18473230,0,0,42,0.0,4.314121886703897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143421762,18473230,0,0,19,0.0,4.247927513443588,1.0,0.0,0.0,0.0,0.0,0.0,0.0
108812612,18473230,0,0,29,0.0,4.625053839880556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190402894,18473230,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185649513,18473230,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12413298,18473230,0,0,6,1.0,2.2516291673878226,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189333893,18473230,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201124232,18473230,0,0,22,0.0,3.91397707318275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39233932,18473230,0,0,10,0.7219280948873623,3.321928094887362,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
167901582,18473230,0,0,16,1.7924812503605778,3.875,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
5679506,18473230,0,0,18,2.4056390622295662,3.725480556997868,3.0,0.0,0.0,0.0,0.0,0.0,0.0
188899730,18473230,0,0,37,0.0,4.972834784489399,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
4295059,18473230,0,0,39,3.180832987205441,4.618735552195581,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
187707801,18473230,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192436637,18473230,0,0,36,0.0,4.781036112553421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222503,18473230,0,0,34,2.0632025132158525,4.910992253015045,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0
191330731,18473230,0,0,15,0.0,3.6402239289418516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4444590,18473230,0,0,24,2.481714572986073,4.251629167387823,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
89856432,18473230,0,0,22,2.2359263506290326,4.004886164091841,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
2304438,18473230,9,1,25,0.9182958340544896,4.293660689688184,1.584962500721156,18.333333333333332,2.5555555555555554,40.77777777777778,2.1443139711192973,3.776848012283071,2.9535173592681563
184324539,18473230,10,1,6,0.9182958340544896,2.2516291673878226,1.584962500721156,16.0,2.0,34.5,1.6991801233263562,3.6872798056851623,2.5505939598819602
160213442,18473230,0,0,12,1.1488348542809168,3.584962500721156,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
151589322,18473230,0,0,14,0.9182958340544896,3.52164063634332,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
183284188,18473230,4,1,64,2.6073887554426824,5.1448585007312415,4.969815782426809,23.75,3.75,33.75,2.335507041527073,3.203686530432582,2.6021272121873906
142268892,18473230,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162771422,18473230,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191873502,18473230,0,0,14,0.0,3.8073549220576055,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188555747,18473230,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189012453,18473230,0,0,68,0.0,5.1370335694401845,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
32377322,18473230,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186288618,18473230,0,0,48,1.6589797521242056,5.119034834541987,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0
114199022,18473230,0,0,187,0.9182958340544896,6.097056955395665,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
37370352,18473230,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5403126,18473230,17,2,53,3.2303964110993886,4.17618921298925,4.402673613114325,18.41176470588235,1.9411764705882353,40.0,2.328397673973598,4.270099381034639,3.4247323144428687
183364087,18473230,0,0,68,1.5306390622295662,5.752832142689116,4.0,0.0,0.0,0.0,0.0,0.0,0.0
195613179,18473230,0,0,20,0.0,3.846439344671015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149582332,18473230,0,0,9,0.0,2.6416041678685933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81953282,18473230,0,0,77,2.6517939026287696,5.883542709469879,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0
193417730,18473230,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198035979,18473230,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202695182,18473230,0,0,89,0.0,5.70759266718438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144470552,18473230,0,0,21,0.4689955935892812,4.39231742277876,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
202123824,18473230,0,0,348,0.0,5.640238127153194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9263671,18473230,0,0,136,2.9874058290851195,5.106389885623715,5.237874017784353,0.0,0.0,0.0,0.0,0.0,0.0
93518392,18473230,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119489082,18473230,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159470142,18473230,0,0,23,0.7219280948873623,4.523561956057013,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
63187522,18473230,0,0,21,0.0,4.20184123230257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192504390,18473230,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185227847,18473230,9,1,22,0.0,4.1523912776298655,1.584962500721156,20.77777777777778,2.7777777777777777,118.22222222222223,2.5404839610505996,4.332355824102107,3.6062158289986237
35865162,18473230,0,0,38,0.0,5.0900327766014835,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
139657802,18473230,15,1,34,2.224394445405986,4.793345194191516,4.169925001442313,20.2,2.1333333333333333,45.2,2.564045142956878,4.36279121442969,3.604058702294801
91841102,18473230,15,1,9,2.584962500721156,3.169925001442312,2.584962500721156,20.2,2.1333333333333333,46.86666666666667,2.540007272602533,4.471019227279637,3.7097228690095454
176745042,18473230,0,0,21,2.197159723424149,4.165894208390023,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
197384790,18473230,0,0,18,0.0,4.058813890331201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10222174,18473230,0,0,112,3.248697783207165,6.066339578667499,5.344698375159715,0.0,0.0,0.0,0.0,0.0,0.0
