member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
186515463,3685452,0,0,36,0.0,4.982289237493325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195532301,3685452,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12311055,3685452,0,0,68,2.4484765612148593,5.653495561774946,5.8402239289418505,0.0,0.0,0.0,0.0,0.0,0.0
39665172,3685452,2,1,6,1.5219280948873621,2.584962500721156,2.321928094887362,10.0,5.0,16.5,2.5420061851059677,3.6624571758269737,3.174824456289376
9626656,3685452,7,1,1,0.0,0.0,0.0,7.857142857142857,2.142857142857143,9.857142857142858,1.530705837638895,2.3269115729812406,2.0562918617053154
85266982,3685452,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143793192,3685452,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28482092,3685452,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27967022,3685452,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602608,3685452,0,0,288,3.3143019745026736,6.09154564831719,6.480083695187462,0.0,0.0,0.0,0.0,0.0,0.0
202123824,3685452,0,0,348,0.0,5.640238127153194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429110,3685452,0,0,6,0.8112781244591328,2.584962500721156,2.0,0.0,0.0,0.0,0.0,0.0,0.0
186382906,3685452,0,0,69,2.197159723424149,5.25700434805116,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
130505792,3685452,0,0,10,2.2516291673878226,3.321928094887362,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
207502402,3685452,0,0,82,0.0,4.486801851361162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178637382,3685452,0,0,5,1.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11575368,3685452,7,1,5,0.8112781244591328,2.321928094887362,2.0,7.857142857142857,2.142857142857143,9.285714285714286,1.4148089627161617,1.9952075594259033,1.7705775759910296
11213901,3685452,0,0,18,1.3709505944546687,4.169925001442313,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
8980045,3685452,0,0,7,1.9219280948873623,2.8073549220576046,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
9456207,3685452,0,0,4,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13260880,3685452,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213815375,3685452,0,0,12,0.0,3.418295834054489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41720922,3685452,0,0,34,0.0,4.85216872360328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130379372,3685452,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190528621,3685452,0,0,31,0.0,4.631615665225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12531823,3685452,0,0,50,0.0,5.483856189774728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78092912,3685452,0,0,28,1.4591479170272448,4.66449777920046,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
54212722,3685452,0,0,11,2.9219280948873623,3.459431618637298,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
4407923,3685452,0,0,17,3.2516291673878226,4.08746284125034,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
70478962,3685452,0,0,8,1.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
30214262,3685452,0,0,8,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34985592,3685452,0,0,6,0.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196285568,3685452,0,0,20,0.0,4.221928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194244740,3685452,0,0,34,0.0,4.771142620598472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31177872,3685452,0,0,13,1.8112781244591325,3.5465935642949384,3.0,0.0,0.0,0.0,0.0,0.0,0.0
192114320,3685452,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191264912,3685452,0,0,13,0.0,3.334679141051595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76861592,3685452,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70379162,3685452,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66682012,3685452,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286181,3685452,0,0,71,2.011920928594794,5.941931802572796,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0
8854694,3685452,0,0,32,1.75,4.9375,3.0,0.0,0.0,0.0,0.0,0.0,0.0
183001767,3685452,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
