member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
186009729,7721302,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195079302,7721302,1,1,1,0.0,0.0,0.0,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
182817551,7721302,1,1,2,1.0,1.0,1.0,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
185708943,7721302,1,3,10,1.9182958340544893,3.321928094887362,2.584962500721156,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
73684242,7721302,14,148,4,1.584962500721156,2.0,0.9182958340544896,1.1428571428571428,1.7142857142857142,13.714285714285714,0.9786777387184509,2.5215104208568038,1.5636140563048475
7005714,7721302,0,0,77,2.2660353655857572,6.110942384850749,4.9375,0.0,0.0,0.0,0.0,0.0,0.0
185763735,7721302,1,1,6,0.0,2.584962500721156,0.0,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
200004505,7721302,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186342046,7721302,1,3,6,2.321928094887362,2.584962500721156,2.321928094887362,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
92886942,7721302,0,0,18,1.584962500721156,4.169925001442313,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
6733985,7721302,0,0,9,0.0,2.725480556997868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45332002,7721302,0,0,9,0.9182958340544896,3.169925001442312,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
93346342,7721302,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200245036,7721302,0,0,21,0.0,4.201841232302569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193526192,7721302,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171215032,7721302,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101817,7721302,1,1,75,1.7799500009615417,5.851956523742682,4.169925001442313,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
124078782,7721302,1,3,2,0.0,1.0,0.0,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
38874942,7721302,1,1,20,2.606238928653389,4.321928094887363,3.906890595608518,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
194713162,7721302,2,1,7,1.0,2.8073549220576046,1.0,8.0,74.5,12.0,1.2516291673878228,3.0609640474436812,1.2516291673878228
173190222,7721302,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7637198,7721302,2,1,20,0.9182958340544896,4.1219280948873624,1.584962500721156,8.0,74.5,5.5,1.292481250360578,2.4036774610288023,0.9591479170272448
183056726,7721302,0,0,9,1.8423709931771088,3.169925001442312,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
134879962,7721302,1,1,1,0.0,0.0,0.0,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
118244832,7721302,1,1,35,1.1567796494470395,4.121162659369414,3.321928094887362,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
11001698,7721302,0,0,9,2.0,2.94770277922009,2.0,0.0,0.0,0.0,0.0,0.0,0.0
211173730,7721302,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193469926,7721302,1,1,3,0.0,1.584962500721156,1.0,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
48766312,7721302,0,0,65,2.53582430850358,5.627729590653024,5.044394119358456,0.0,0.0,0.0,0.0,0.0,0.0
171974632,7721302,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95427562,7721302,0,0,10,1.9219280948873623,3.321928094887362,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
190213227,7721302,0,0,15,0.0,3.640223928941851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23837432,7721302,0,0,93,2.6227336390297045,5.802284348602865,4.39231742277876,0.0,0.0,0.0,0.0,0.0,0.0
84363642,7721302,1,5,4,1.0,2.0,1.0,14.0,148.0,4.0,1.584962500721156,2.0,0.9182958340544896
52702332,7721302,0,0,9,0.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
