member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
1835009,19861027,0,0,7,0.0,2.8073549220576046,0.0,0,0,0,0,0,0
210415618,19861027,0,0,19,0.0,3.2210972500579587,0.0,0,0,0,0,0,0
204896266,19861027,0,0,29,0.0,4.625053839880556,0.0,0,0,0,0,0,0
32399372,19861027,0,0,28,3.176110251517256,4.253434386188784,4.247927513443588,0,0,0,0,0,0
205367314,19861027,0,0,30,0.0,3.8817276788697366,0.0,0,0,0,0,0,0
2076691,19861027,0,0,18,1.5,3.3082708345352603,2.0,0,0,0,0,0,0
65083412,19861027,0,0,22,1.971747257128181,4.027169118440617,3.459431618637298,0,0,0,0,0,0
216143897,19861027,0,0,7,0.0,2.128085278891395,0.0,0,0,0,0,0,0
211279901,19861027,0,0,22,0.0,3.8408115970719865,0.0,0,0,0,0,0,0
12916769,19861027,0,0,10,0.0,3.121928094887362,1.0,0,0,0,0,0,0
208193571,19861027,0,0,15,0.0,3.5898980954642865,0.0,0,0,0,0,0,0
94324772,19861027,0,0,25,0.0,4.133660689688185,0.0,0,0,0,0,0,0
207953958,19861027,0,0,32,0.0,4.6875,0.0,0,0,0,0,0,0
6529062,19861027,0,0,107,3.095528798202489,5.8782470987693625,5.43660543431788,0,0,0,0,0,0
213567532,19861027,0,0,26,0.0,3.684810027503911,0.0,0,0,0,0,0,0
49127472,19861027,0,0,6,0.0,1.7924812503605778,0.0,0,0,0,0,0,0
87304242,19861027,0,0,10,0.0,3.121928094887362,0.0,0,0,0,0,0,0
197814326,19861027,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
12603446,19861027,0,0,43,0.0,4.214503909682698,0.0,0,0,0,0,0,0
214456376,19861027,0,0,9,0.0,1.4466166676282082,0.0,0,0,0,0,0,0
215971898,19861027,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
14288956,19861027,0,0,11,1.0,3.0271691184406193,1.0,0,0,0,0,0,0
79859772,19861027,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
20934721,19861027,0,0,27,2.321928094887362,4.504706483564823,2.321928094887362,0,0,0,0,0,0
214569027,19861027,0,0,9,0.0,2.2810361125534233,0.0,0,0,0,0,0,0
211468358,19861027,0,0,13,0.0,2.8073904508767225,0.0,0,0,0,0,0,0
63549512,19861027,0,0,24,1.2516291673878228,3.9387218755408684,2.584962500721156,0,0,0,0,0,0
190580808,19861027,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
3858507,19861027,0,0,111,3.5685710988938517,5.478082813563797,5.114369445886754,0,0,0,0,0,0
208769103,19861027,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
208887889,19861027,0,0,9,0.0,3.169925001442312,0.0,0,0,0,0,0,0
206454874,19861027,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
206692446,19861027,0,0,28,0.0,3.620952031026403,0.0,0,0,0,0,0,0
121901152,19861027,0,0,22,0.0,3.754441845713344,0.0,0,0,0,0,0,0
208619617,19861027,0,0,10,0.0,3.121928094887362,0.0,0,0,0,0,0,0
11708514,19861027,0,0,25,1.8365916681089791,3.7034651896016455,2.94770277922009,0,0,0,0,0,0
55959652,19861027,0,0,11,1.0,3.459431618637298,1.0,0,0,0,0,0,0
214073446,19861027,0,0,16,0.0,3.0306390622295662,0.0,0,0,0,0,0,0
212895847,19861027,0,0,8,0.0,2.4056390622295662,0.0,0,0,0,0,0,0
203690089,19861027,0,0,33,0.0,4.0586569977529745,0.0,0,0,0,0,0,0
209387626,19861027,0,0,14,0.0,3.2359263506290334,0.0,0,0,0,0,0,0
207231083,19861027,0,0,42,0.0,4.151705129068423,0.0,0,0,0,0,0,0
215920748,19861027,0,0,32,0.0,4.515319531114783,0.0,0,0,0,0,0,0
39800942,19861027,0,0,21,0.0,3.7442393049484353,0.0,0,0,0,0,0,0
215779445,19861027,0,0,8,0.0,2.0,0.0,0,0,0,0,0,0
3309695,19861027,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
3608705,19861027,0,0,56,2.777776811456787,4.557354922057606,4.08746284125034,0,0,0,0,0,0
186937473,19861027,0,0,473,0.0,6.235845760016403,0.0,0,0,0,0,0,0
212293767,19861027,0,0,22,0.0,4.095795255000932,0.0,0,0,0,0,0,0
207646858,19861027,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
216240266,19861027,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
200591502,19861027,0,0,9,0.0,2.2810361125534233,0.0,0,0,0,0,0,0
210563216,19861027,0,0,10,0.0,3.121928094887362,0.0,0,0,0,0,0,0
209633425,19861027,0,0,12,0.0,3.0220552088742,0.0,0,0,0,0,0,0
201367701,19861027,0,0,47,0.0,5.052256075625792,0.0,0,0,0,0,0,0
2603166,19861027,0,0,125,1.5744174271404583,6.217243233339722,3.8073549220576055,0,0,0,0,0,0
11915423,19861027,0,0,13,1.0,3.334679141051595,1.0,0,0,0,0,0,0
3354785,19861027,0,0,63,2.9039923743472804,4.632666863889946,4.754887502163471,0,0,0,0,0,0
6348970,19861027,0,0,640,3.789704516765797,5.369357752510425,7.300819365690885,0,0,0,0,0,0
194973868,19861027,0,0,18,0.0,3.794653473544342,0.0,0,0,0,0,0,0
210643119,19861027,0,0,15,0.0,3.1329145639793974,0.0,0,0,0,0,0,0
128415922,19861027,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
6797492,19861027,0,0,38,3.4435137534498526,5.1227988949656025,4.857980995127571,0,0,0,0,0,0
206074036,19861027,0,0,14,0.0,3.6644977792004623,0.0,0,0,0,0,0,0
212215994,19861027,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
207503549,19861027,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
8493248,19861027,0,0,105,3.2702872717195213,5.611102296388098,5.344698375159714,0,0,0,0,0,0
5075137,19861027,0,0,50,2.389556529224005,5.603856189774728,4.9837880587523955,0,0,0,0,0,0
