member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
13510656,18441033,0,0,61,0.7219280948873623,4.802726922691185,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
188098561,18441033,0,0,10,1.0,3.121928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189706241,18441033,0,0,16,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185249797,18441033,0,0,69,1.4353713907745331,5.651861050918355,3.2776134368191165,0.0,0.0,0.0,0.0,0.0,0.0
188362766,18441033,45,1,39,1.0238995733215066,4.907071770088826,4.418295834054489,45.22222222222222,1.0444444444444445,28.644444444444446,1.1520263201665526,3.522414749245517,2.548629319246827
192120851,18441033,0,0,53,0.0,5.147639558295962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818646,18441033,0,0,35,1.8954618442383218,4.067532746695532,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
207314971,18441033,0,0,17,0.0,3.734521664779752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12834846,18441033,50,2,16,1.3787834934861756,3.875,2.8073549220576046,41.2,1.02,32.62,1.1824332158133346,3.605262861640288,2.6499161678829113
181184542,18441033,0,0,38,1.5306390622295662,4.932138039759378,3.875,0.0,0.0,0.0,0.0,0.0,0.0
102389812,18441033,0,0,27,0.0,4.236368983644952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24301622,18441033,0,0,37,0.0,4.682162149295791,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204329020,18441033,0,0,22,0.0,3.8408115970719865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187875408,18441033,0,0,28,0.0,3.379706048806279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8396889,18441033,0,0,22,0.9709505944546686,4.1523912776298655,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
8194142,18441033,45,1,14,1.4355205042826666,3.521640636343319,3.169925001442312,45.22222222222222,1.0444444444444445,29.2,1.1428791883674156,3.5532021077731955,2.5763708933048752
188930147,18441033,45,1,1,0.0,0.0,0.0,45.22222222222222,1.0444444444444445,29.488888888888887,1.1747796440181417,3.6314607885808243,2.6468136711147046
206325864,18441033,0,0,64,0.0,4.570471963732995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205686889,18441033,0,0,23,0.0,3.582193066735134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196993138,18441033,0,0,50,0.0,5.428758439731458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35973252,18441033,0,0,38,2.142664355548849,4.589518302689538,3.6818808028034042,0.0,0.0,0.0,0.0,0.0,0.0
193087627,18441033,0,0,17,0.0,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185211024,18441033,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187545749,18441033,0,0,35,0.0,5.01499730265925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187971738,18441033,0,0,102,0.0,6.043611954839953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185735323,18441033,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12437663,18441033,0,0,12,0.0,3.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31639712,18441033,0,0,76,0.0,5.535022125714852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192641198,18441033,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195063983,18441033,0,0,36,0.0,5.003258334775643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6166709,18441033,45,1,17,2.2998963911678914,3.969815782426811,3.459431618637298,45.22222222222222,1.0444444444444445,29.133333333333333,1.123670835325522,3.543242660082451,2.5699374129227643
185520322,18441033,0,0,19,0.0,3.892407118592878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
