member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
72263172,19717717,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
190336519,19717717,0,0,22,1.0,4.368522527728205,1.0,0,0,0,0,0,0
202222601,19717717,0,0,30,0.0,4.251841113795078,0.0,0,0,0,0,0,0
205077515,19717717,0,0,21,0.0,3.3320953986601687,0.0,0,0,0,0,0,0
88785932,19717717,0,0,40,0.0,4.971928094887363,0.0,0,0,0,0,0,0
195333659,19717717,0,0,9,0.0,3.169925001442312,0.0,0,0,0,0,0,0
202875420,19717717,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
199498787,19717717,0,0,8,0.0,2.75,0.0,0,0,0,0,0,0
204206632,19717717,0,0,24,0.0,3.766150648454356,0.0,0,0,0,0,0,0
200666156,19717717,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
51701292,19717717,0,0,19,0.0,3.8924071185928786,0.0,0,0,0,0,0,0
203819057,19717717,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
202989107,19717717,0,0,18,0.0,4.058813890331201,0.0,0,0,0,0,0,0
202071607,19717717,0,0,39,0.0,4.875145808605837,0.0,0,0,0,0,0,0
202752055,19717717,0,0,24,0.0,4.251629167387823,0.0,0,0,0,0,0,0
97823802,19717717,0,0,12,0.0,3.2516291673878226,0.0,0,0,0,0,0,0
185329725,19717717,0,0,8,0.0,3.0,0.0,0,0,0,0,0,0
188796485,19717717,0,0,84,1.870253816431622,4.954293761832674,3.8073549220576055,0,0,0,0,0,0
194034247,19717717,0,0,63,0.7219280948873623,5.425615042513196,2.321928094887362,0,0,0,0,0,0
202146378,19717717,0,0,37,0.0,4.713114771666783,0.0,0,0,0,0,0,0
199935576,19717717,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
13234784,19717717,0,0,16,1.0,2.771782221599798,1.0,0,0,0,0,0,0
201633893,19717717,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
63812202,19717717,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
11637357,19717717,0,0,34,1.5709505944546687,4.852168723603279,3.321928094887362,0,0,0,0,0,0
204920956,19717717,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
52850302,19717717,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
