member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
264192,20374295,0,0,40,3.5814447879326115,4.781687083026442,4.789015477886192,0,0,0,0,0,0
185141771,20374295,0,0,9,1.0,2.6416041678685933,1.0,0,0,0,0,0,0
193862672,20374295,0,0,18,0.0,3.4138338639736006,0.0,0,0,0,0,0,0
209032212,20374295,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
213471257,20374295,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
118030362,20374295,0,0,40,1.8910611120726526,4.220584399762104,2.9477027792200903,0,0,0,0,0,0
11738656,20374295,0,0,9,2.321928094887362,2.94770277922009,2.321928094887362,0,0,0,0,0,0
215289376,20374295,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
149989412,20374295,0,0,43,0.0,4.766624569199765,1.0,0,0,0,0,0,0
206200881,20374295,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
68109362,20374295,0,0,28,2.287783719941071,4.450212064914746,3.7004397181410926,0,0,0,0,0,0
153677372,20374295,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
199166525,20374295,0,0,51,0.0,4.804490783020706,0.0,0,0,0,0,0,0
81543742,20374295,0,0,9,1.584962500721156,2.6416041678685933,1.584962500721156,0,0,0,0,0,0
11685954,20374295,0,0,26,1.8464393446710154,4.469670487371861,3.321928094887362,0,0,0,0,0,0
145774152,20374295,0,0,12,0.0,3.2516291673878226,0.0,0,0,0,0,0,0
192119369,20374295,0,0,5,0.0,2.321928094887362,1.0,0,0,0,0,0,0
208526922,20374295,0,0,22,0.0,4.243300368538955,0.0,0,0,0,0,0,0
213769293,20374295,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
206383696,20374295,0,0,90,0.0,4.648720506098139,0.0,0,0,0,0,0,0
212735058,20374295,0,0,19,0.0,3.892407118592878,0.0,0,0,0,0,0,0
35842132,20374295,0,0,5,0.0,2.321928094887362,1.0,0,0,0,0,0,0
193723479,20374295,0,0,6,0.0,2.251629167387823,0.0,0,0,0,0,0,0
213197918,20374295,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
11552863,20374295,0,0,19,2.623516641218015,3.9976702764876153,3.7004397181410926,0,0,0,0,0,0
215300190,20374295,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
201631331,20374295,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
125664362,20374295,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
184654445,20374295,0,0,7,0.0,2.8073549220576046,0.0,0,0,0,0,0,0
