member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
125113472,17822882,0,0,31,1.0,3.016846103581393,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28913152,17822882,0,0,66,0.0,5.760229157204469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183831168,17822882,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8345219,17822882,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120378882,17822882,0,0,85,0.5907239186406503,6.147453730178995,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0
12449026,17822882,3,1,36,1.5487949406953985,4.057320895747582,3.0,13.333333333333334,23.0,13.0,1.030010925533827,2.23808183922204,1.4159758378145293
180553222,17822882,16,17,1,0.0,0.0,0.0,9.0625,7.125,23.625,1.1984710376950667,2.598108221106825,1.6904599715905586
201703939,17822882,0,0,57,0.0,5.503856900091694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89117572,17822882,0,0,48,0.0,5.050556574587759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186682114,17822882,0,0,17,0.0,3.969815782426811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183213962,17822882,0,0,20,0.0,3.9841837197791885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103605382,17822882,0,0,62,0.0,5.288321914981321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115239952,17822882,5,1,28,0.0,4.735926350629031,0.0,13.8,15.4,7.8,0.8226566668589751,1.617735418323516,1.0339850002884625
207623188,17822882,0,0,27,0.0,3.7919245392005076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199913237,17822882,0,0,11,0.0,2.9139770731827523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8368663,17822882,0,0,11,0.9709505944546686,3.459431618637298,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
59488152,17822882,5,2,28,3.546593564294939,4.182005814760213,3.7004397181410926,16.0,20.4,4.8,0.8643856189774723,1.514277674961796,1.0643856189774723
2358808,17822882,0,0,312,2.7012872395273066,6.282715704006208,6.167010496711775,0.0,0.0,0.0,0.0,0.0,0.0
11634717,17822882,0,0,14,1.8423709931771088,3.8073549220576055,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
2845469,17822882,0,0,22,1.584962500721156,4.368522527728205,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
35377312,17822882,11,4,14,2.321928094887362,3.6644977792004623,3.321928094887362,10.545454545454545,10.181818181818182,8.545454545454545,0.878867650795419,1.9441605988108115,1.0929425284571321
6009761,17822882,0,0,113,3.075740887796181,6.367424453930865,5.492260864523372,0.0,0.0,0.0,0.0,0.0,0.0
160925602,17822882,0,0,17,1.5219280948873621,3.969815782426811,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
193984417,17822882,0,0,18,1.3787834934861756,4.169925001442313,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
183406884,17822882,3,1,35,3.090032776601481,5.129283016944964,4.247927513443588,13.333333333333334,23.0,13.333333333333334,0.5162649802317995,1.8807611321562459,1.0
200000672,17822882,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186733985,17822882,0,0,59,2.0060603254083382,5.413973821321105,4.459431618637295,0.0,0.0,0.0,0.0,0.0,0.0
153636002,17822882,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182524201,17822882,6,1,7,1.3709505944546687,2.8073549220576046,2.321928094887362,13.0,12.5,8.333333333333334,1.0119880158145602,2.0324841693378324,1.3869880158145602
69103532,17822882,0,0,34,0.0,4.631292988181899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193919661,17822882,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98146222,17822882,10,5,9,1.0,2.2810361125534233,1.0,11.5,11.2,25.8,0.8394709110076585,2.002113960631565,1.2855066730978169
199427628,17822882,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162949552,17822882,8,3,7,1.5219280948873621,2.8073549220576046,2.321928094887362,12.75,14.25,32.75,0.958017031824592,2.053393376612364,1.4226419428307198
214414640,17822882,0,0,5,0.0,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51255092,17822882,8,7,29,2.113283334294875,4.181786496009062,3.169925001442312,12.25,13.375,5.875,0.44024101186092024,1.4312714835368943,0.5402410118609202
190374069,17822882,0,0,26,0.0,4.700439718141092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70236982,17822882,0,0,193,0.0,6.14134882667304,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
208890744,17822882,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179477432,17822882,8,2,1,0.0,0.0,0.0,11.125,10.25,14.125,1.1945202529546133,2.9899965980903365,1.7267226489021295
187920312,17822882,3,1,18,0.9182958340544896,3.9477027792200903,1.584962500721156,13.333333333333334,23.0,2.0,0.0,0.861654166907052,0.0
212429496,17822882,0,0,67,0.0,4.499293888041076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181697212,17822882,7,2,1,0.0,0.0,0.0,13.571428571428571,15.428571428571429,6.428571428571429,0.760275442126766,1.9196267125833657,0.9031325849839088
41921852,17822882,0,0,9,1.584962500721156,2.9477027792200903,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
12897086,17822882,0,0,142,0.0,5.399576612187161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81301702,17822882,7,1,213,2.5508529203018613,6.05743380872791,5.211210541203447,13.571428571428571,15.571428571428571,3.857142857142857,0.6459897278410517,1.2850402328885067,0.760275442126766
187577415,17822882,3,1,2,0.0,1.0,0.0,13.333333333333334,23.0,7.333333333333333,0.3060986113514965,1.8442217599804156,0.5283208335737187
148366282,17822882,0,0,39,0.0,5.0802740137340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7053261,17822882,0,0,60,1.4466166676282082,5.186569246460624,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
158106192,17822882,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48394962,17822882,16,13,5,2.0,2.321928094887362,2.0,9.0625,7.375,23.375,1.0734710376950667,2.452987715176365,1.5654599715905586
202203349,17822882,0,0,34,0.0,4.07189445851561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148072662,17822882,0,0,91,2.591773610506636,5.759014799677625,5.840375586218013,0.0,0.0,0.0,0.0,0.0,0.0
77289942,17822882,0,0,141,3.5883543471732335,6.246415470186744,4.523561956057013,0.0,0.0,0.0,0.0,0.0,0.0
57139672,17822882,0,0,19,0.0,3.82687488186464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12164952,17822882,0,0,108,2.436278124459133,3.9604203728748324,4.0,0.0,0.0,0.0,0.0,0.0,0.0
120526042,17822882,5,1,12,0.0,3.584962500721156,0.0,13.0,15.8,5.6,0.6643856189774724,1.5060992784950085,0.8643856189774723
203490781,17822882,0,0,14,0.0,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182973918,17822882,3,1,5,1.0,2.321928094887362,1.0,17.666666666666668,22.666666666666668,3.0,0.6666666666666666,1.3022968652028395,0.6666666666666666
38994912,17822882,0,0,10,1.5,3.321928094887362,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22572641,17822882,16,30,1,0.0,0.0,0.0,8.375,6.25,25.875,1.2882318475011103,2.800017170096936,1.847395091545395
111282402,17822882,0,0,73,1.7187828921272557,5.675992024574176,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0
203006695,17822882,0,0,15,0.0,2.8729055953200557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207098857,17822882,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93428202,17822882,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150611052,17822882,0,0,100,0.0,6.008367439558389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16673391,17822882,0,0,39,2.2684727516311223,4.936437078492072,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0
187324785,17822882,0,0,22,0.0,4.368522527728205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115359602,17822882,6,1,26,1.75,4.623516641218014,3.0,13.0,12.5,5.166666666666667,0.9488131148903385,1.7297905494777641,1.2739760316291207
196059251,17822882,0,0,31,0.0,4.57969177895343,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
179403252,17822882,21,38,3,0.0,1.584962500721156,0.0,7.476190476190476,4.666666666666667,22.80952380952381,1.1777457216415446,2.7478113442677063,1.7085833123625562
181773172,17822882,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181999092,17822882,0,0,93,0.0,5.718034854370397,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
4848884,17822882,0,0,139,3.6152095145313954,5.211372347307043,5.61090496044277,0.0,0.0,0.0,0.0,0.0,0.0
180927352,17822882,8,3,1,0.0,0.0,0.0,12.75,14.25,33.5,1.1482580436855123,2.404312741869565,1.71288295469164
186798458,17822882,0,0,59,0.9912642605354289,5.285706084126691,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
