member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
10219140,20926674,0,0,22,2.0,3.754441845713344,3.0,0,0,0,0,0,0
215729418,20926674,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
216151844,20926674,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
216181310,20926674,0,0,33,0.0,4.119263058359035,0.0,0,0,0,0,0,0
207304894,20926674,0,0,21,0.0,3.8394774001865306,0.0,0,0,0,0,0,0
37622732,20926674,0,0,108,0.0,5.616227453441995,0.0,0,0,0,0,0,0
7748823,20926674,0,0,21,1.4591479170272448,3.249460279921617,2.584962500721156,0,0,0,0,0,0
215745116,20926674,0,0,4,0.0,0.8112781244591328,0.0,0,0,0,0,0,0
13289439,20926674,0,0,19,0.0,2.9633816209927075,1.0,0,0,0,0,0,0
36671072,20926674,0,0,9,0.0,2.94770277922009,1.0,0,0,0,0,0,0
194813947,20926674,0,0,12,0.0,3.188721875540867,0.0,0,0,0,0,0,0
215743469,20926674,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
144981232,20926674,0,0,48,0.0,5.053508854797681,2.8073549220576046,0,0,0,0,0,0
216266096,20926674,0,0,26,0.0,4.026986833359286,0.0,0,0,0,0,0,0
13153650,20926674,0,0,39,3.177566232096525,4.887715680289761,4.39231742277876,0,0,0,0,0,0
9027316,20926674,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
184324854,20926674,0,0,53,0.0,3.888948562910526,0.0,0,0,0,0,0,0
216332792,20926674,0,0,15,0.0,3.240223928941852,0.0,0,0,0,0,0,0
216234107,20926674,0,0,11,0.0,2.7321588913645707,0.0,0,0,0,0,0,0
