member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
7692294,1712755,15,3,6,2.321928094887362,2.584962500721156,2.321928094887362,80.53333333333333,104.73333333333333,15.933333333333334,1.668261943455428,2.8593558009455697,2.208549132220217
186515463,1712755,0,0,36,0.0,4.982289237493325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208879625,1712755,0,0,35,0.0,4.257016588002656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8560660,1712755,0,0,13,0.7219280948873623,3.7004397181410926,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
6135843,1712755,7,2,11,2.0,3.459431618637298,2.0,127.42857142857143,143.71428571428572,15.0,1.8505259497304625,3.381545600542545,2.4337390875076403
186810403,1712755,0,0,18,0.0,4.058813890331201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203841572,1712755,0,0,88,0.0,5.484917973293695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3014700,1712755,0,0,12,1.0,2.617492461184755,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183664685,1712755,1,1,31,0.8112781244591328,4.825164052322361,2.0,115.0,125.0,4.0,2.0,2.0,2.0
3334190,1712755,44,11,24,2.5220552088742005,4.386842188131012,3.584962500721156,64.25,57.5,16.045454545454547,1.378573008966903,2.655818616711444,1.9821112086916002
18972721,1712755,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27402292,1712755,1,1,3,0.0,1.584962500721156,1.584962500721156,242.0,555.0,1.0,0.0,0.0,0.0
183066683,1712755,0,0,53,0.0,5.3201913890077845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10846271,1712755,0,0,11,2.75,3.459431618637298,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3858499,1712755,4,1,12,0.8112781244591328,3.584962500721156,2.0,152.75,225.0,14.25,1.8919941372733184,3.1664450070823724,2.734159484750643
90931292,1712755,2,1,23,0.0,3.849223912390625,2.584962500721156,122.0,278.0,11.5,0.4056390622295664,2.2297158093186473,1.0
198951007,1712755,0,0,15,0.0,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197607522,1712755,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204439651,1712755,0,0,38,0.0,4.787143960698142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197320806,1712755,0,0,49,0.0,5.3952223440710565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10707048,1712755,23,4,2,0.0,1.0,0.0,77.95652173913044,78.69565217391305,13.652173913043478,1.2329785118118721,2.1065879123783615,1.6969914467093576
79167592,1712755,5,1,19,2.725480556997868,3.4316235658474326,3.169925001442312,74.8,119.6,9.8,1.0104267386201602,1.71660056791384,1.3954559846999834
126476392,1712755,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183959656,1712755,0,0,46,0.0,5.3767165755751956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57852022,1712755,5,1,10,1.2516291673878228,3.121928094887362,2.584962500721156,54.0,42.8,8.6,1.1568588894658138,2.235365872651947,1.467970000576925
33587322,1712755,0,0,60,2.128085278891395,2.865498735494543,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
4366459,1712755,4,1,178,1.5725675145259197,6.578959083839005,5.731093018669333,201.25,245.5,12.75,2.61717978684802,3.5007037539017642,3.1128027779580822
196403336,1712755,0,0,18,0.0,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10141833,1712755,0,0,24,0.0,4.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4325516,1712755,9,1,24,2.7395722619867224,4.501629167387823,3.906890595608518,107.77777777777777,120.0,25.444444444444443,2.0549761186623794,3.1650985435415504,2.5778978376921304
184983692,1712755,5,1,5,0.8112781244591328,2.321928094887362,2.0,141.2,187.2,54.4,2.247527133193579,4.482778461681487,3.846242618010885
183238799,1712755,34,11,5,1.0,2.321928094887362,1.0,50.35294117647059,59.05882352941177,28.5,1.7256087482859588,3.3479909418712834,2.6252358882641182
197689495,1712755,0,0,212,0.0,6.582719328718687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205242520,1712755,0,0,23,0.0,3.6753108689123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151195,1712755,27,5,10,2.1556390622295662,3.321928094887362,3.0,65.18518518518519,71.14814814814815,11.185185185185185,1.4207093416971077,2.529550999113066,1.945630452870245
53223582,1712755,17,2,2,0.0,1.0,0.0,65.0,55.76470588235294,8.588235294117647,0.9259667092092781,2.0287382890877383,1.2757794299490106
191611051,1712755,0,0,51,0.0,5.343898136046725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7520429,1712755,0,0,33,1.0,4.453188816197032,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197165239,1712755,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9625803,1712755,3,3,1,0.0,0.0,0.0,102.0,192.33333333333334,15.0,1.57833884377104,2.83751250375535,1.92711990450822
5144780,1712755,53,10,18,2.7321588913645702,3.905764584655453,3.459431618637298,54.54716981132076,42.56603773584906,14.358490566037736,1.2821469192674815,2.3614989765259007,1.650153710490717
183419083,1712755,0,0,33,0.0,5.044394119358456,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
214548683,1712755,0,0,53,0.0,5.16188271871414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3096790,1712755,0,0,10,2.5216406363433186,3.321928094887362,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
193683683,1712755,0,0,6,0.0,2.2516291673878226,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
7110885,1712755,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21381361,1712755,3,1,1,0.0,0.0,0.0,206.66666666666666,397.6666666666667,6.666666666666667,0.7739760316291208,1.389975000480771,1.1073093649624541
183116019,1712755,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123814132,1712755,2,1,58,1.896240625180289,5.216269254629751,3.584962500721156,167.5,313.0,1.0,0.0,0.0,0.0
155640062,1712755,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189702416,1712755,2,1,1,0.0,0.0,0.0,46.0,18.5,17.5,2.174708703108443,3.686988989303674,3.2046954680688513
26517782,1712755,15,1,1,0.0,0.0,0.0,100.53333333333333,111.13333333333334,17.933333333333334,1.4945074770248086,2.6308175882078313,2.1853326183077972
5349655,1712755,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10117401,1712755,9,1,1,0.0,0.0,0.0,31.444444444444443,23.555555555555557,22.11111111111111,0.9851310116272194,1.7287746142963658,1.503053000673377
198959390,1712755,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48881952,1712755,7,1,5,0.8112781244591328,2.321928094887362,2.0,34.285714285714285,19.285714285714285,23.714285714285715,0.7291945266999138,3.093658659753832,1.4250090033754022
17334561,1712755,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198148391,1712755,0,0,12,0.0,3.4182958340544896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59490602,1712755,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203022634,1712755,0,0,16,0.0,3.0306390622295662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84549932,1712755,1,1,1,0.0,0.0,0.0,57.0,151.0,1.0,0.0,0.0,0.0
56967472,1712755,12,3,145,3.382621494987211,6.752212452559753,6.182838116298153,72.25,86.91666666666667,16.25,1.404002011794416,2.4527649767048967,1.9965672583522218
87769402,1712755,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93397312,1712755,12,4,7,1.2516291673878228,2.8073549220576046,2.584962500721156,85.5,97.91666666666667,13.416666666666666,1.4679325963960135,2.71275646567177,1.9013572824918155
182772043,1712755,0,0,8,0.8112781244591328,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
185155915,1712755,0,0,13,2.4193819456463714,3.7004397181410926,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
23347531,1712755,0,0,14,0.0,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13418830,1712755,12,6,28,2.8553885422075336,4.253434386188784,3.584962500721156,112.75,134.5,14.583333333333334,1.3047693711245074,2.67068570125835,1.8172502215488315
8200526,1712755,0,0,28,2.6464393446710153,4.253434386188784,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
158417242,1712755,8,1,1,0.0,0.0,0.0,48.0,31.625,8.875,1.4061789352344878,2.2681995102803008,1.6401512145511605
197689692,1712755,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2908512,1712755,0,0,25,1.584962500721156,4.323856189774722,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
210010464,1712755,0,0,27,0.0,3.5500976868678844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12140900,1712755,0,0,32,1.3709505944546687,4.8125,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
102457702,1712755,10,3,48,1.9500637564362102,4.322392522926828,3.7004397181410926,69.7,83.3,32.4,1.6925698561726605,3.105966305778291,2.464831237693255
199704940,1712755,0,0,41,0.0,4.851335236272631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
