member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
56717312,19219692,0,0,9,0.8112781244591328,3.169925001442312,2.0,0.0,0.0,0.0,0.0,0.0,0.0
212121600,19219692,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206909446,19219692,0,0,29,0.0,4.293686926968943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873927,19219692,0,0,29,0.0,4.457648564974579,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
203483144,19219692,0,0,69,0.0,5.535919021932848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210436107,19219692,0,0,13,0.0,2.9312089489103235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216371211,19219692,0,0,12,0.0,3.4182958340544896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203384856,19219692,0,0,26,0.0,4.18083298720544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14786591,19219692,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195887139,19219692,0,0,19,0.9182958340544896,3.892407118592878,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
9158693,19219692,0,0,135,3.8427613985244826,4.0597245694501485,5.543295834054494,0.0,0.0,0.0,0.0,0.0,0.0
6529062,19219692,0,0,107,3.095528798202489,5.8782470987693625,5.43660543431788,0.0,0.0,0.0,0.0,0.0,0.0
22585381,19219692,0,0,6,0.8112781244591328,2.2516291673878226,2.0,0.0,0.0,0.0,0.0,0.0,0.0
75026472,19219692,27,1,28,1.879964948727111,4.66449777920046,3.169925001442312,27.0,1.0,82.4074074074074,2.417610898976992,3.9042228458166317,3.5551859498679677
26611752,19219692,0,0,9,1.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203489320,19219692,0,0,11,0.0,2.7321588913645707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58484782,19219692,0,0,14,0.0,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75452462,19219692,0,0,108,2.011920928594794,5.173901478691115,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0
11001909,19219692,27,1,23,2.8073549220576046,3.582193066735134,2.8073549220576046,27.0,1.0,82.5925925925926,2.3832631221869747,3.94430820553757,3.5686144713266605
187707446,19219692,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192176181,19219692,0,0,13,0.9182958340544896,3.7004397181410926,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
125806652,19219692,0,0,23,0.0,3.669149588474265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190099516,19219692,0,0,39,1.5219280948873621,4.733869526443608,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
198398014,19219692,0,0,42,0.0,5.297079327540667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75761732,19219692,0,0,36,3.2872103113389786,4.84743498826351,4.643856189774723,0.0,0.0,0.0,0.0,0.0,0.0
51687492,19219692,0,0,11,1.5219280948873621,3.2776134368191165,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
6072393,19219692,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203255882,19219692,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209659982,19219692,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185905231,19219692,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201928783,19219692,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113016912,19219692,0,0,30,0.0,4.251841113795078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216420431,19219692,0,0,21,0.0,3.0589840894454263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109027412,19219692,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39653462,19219692,0,0,27,1.4466166676282082,4.458591205867174,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
39684182,19219692,0,0,89,2.2783283537314114,6.220060537683671,4.807354922057602,0.0,0.0,0.0,0.0,0.0,0.0
131426392,19219692,0,0,12,1.3709505944546687,3.584962500721156,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
213368919,19219692,0,0,16,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43692122,19219692,0,0,7,2.0,2.8073549220576046,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4409435,19219692,0,0,29,3.2359263506290334,4.388683047733199,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
204820572,19219692,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211171421,19219692,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9674847,19219692,0,0,26,1.3092966682370037,4.315824333525707,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
132233312,19219692,0,0,18,2.584962500721156,2.836591668108979,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
53368932,19219692,0,0,10,1.5,3.321928094887362,2.0,0.0,0.0,0.0,0.0,0.0,0.0
172083302,19219692,0,0,19,1.7924812503605778,3.82687488186464,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
205602926,19219692,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7970927,19219692,0,0,12,2.321928094887362,3.584962500721156,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
196059251,19219692,0,0,31,0.0,4.57969177895343,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
43298932,19219692,0,0,42,2.440404017720928,4.6003858768539985,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0
192483445,19219692,0,0,24,0.0,4.501629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14375040,19219692,27,1,59,1.1488348542809168,1.9858458631414804,2.5216406363433186,27.0,1.0,81.25925925925925,2.4446897913638885,4.003432176041039,3.579196481908671
186822784,19219692,0,0,19,0.0,4.142664355548851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204564609,19219692,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206717057,19219692,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13426821,19219692,0,0,4,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12050569,19219692,0,0,19,2.5032583347756456,4.0374011976541135,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
203370634,19219692,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6197385,19219692,0,0,6,0.0,1.7924812503605778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12329103,19219692,0,0,25,2.2608203181716595,4.453660689688184,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
10147984,19219692,0,0,7,1.5,2.8073549220576046,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9171097,19219692,0,0,38,3.5160276412662297,4.754377842334022,4.277613436819114,0.0,0.0,0.0,0.0,0.0,0.0
11720859,19219692,0,0,23,2.0,4.436605434317882,3.0,0.0,0.0,0.0,0.0,0.0,0.0
202725535,19219692,0,0,30,0.0,4.681727678869737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18022561,19219692,0,0,41,1.9182958340544893,3.9219275207644833,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
187367588,19219692,0,0,17,0.0,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6348970,19219692,27,1,640,3.789704516765797,5.369357752510425,7.300819365690885,27.0,1.0,59.74074074074074,2.3468798038644487,3.878116920879226,3.4021898623032056
194973868,19219692,0,0,18,0.0,3.794653473544342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203018415,19219692,0,0,26,0.0,4.315824333525707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111773872,19219692,0,0,40,1.4355205042826666,4.862814895472356,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
3848368,19219692,0,0,70,3.3219280948873626,5.604213195485492,4.321928094887363,0.0,0.0,0.0,0.0,0.0,0.0
214663353,19219692,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87167162,19219692,0,0,36,2.125814583693911,4.627986806877673,3.418295834054489,0.0,0.0,0.0,0.0,0.0,0.0
212211898,19219692,0,0,22,0.0,3.6635327548042533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198015166,19219692,0,0,18,0.0,3.5249449750847117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207304894,19219692,0,0,21,0.0,3.8394774001865306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81301702,19219692,27,1,213,2.5508529203018613,6.05743380872791,5.211210541203447,27.0,1.0,75.55555555555556,2.392763196326076,3.8526326225008005,3.4795827817286664
185432263,19219692,0,0,11,1.584962500721156,3.459431618637298,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
147337422,19219692,0,0,65,0.9182958340544896,5.005356792477161,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
194382032,19219692,0,0,23,1.3787834934861756,4.349648912578752,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
10645715,19219692,0,0,21,0.0,4.297079327540665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202203349,19219692,0,0,34,0.0,4.07189445851561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31592662,19219692,0,0,20,3.6644977792004623,4.084183719779189,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
202299607,19219692,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116052182,19219692,0,0,25,3.238901256602631,4.453660689688184,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
9988322,19219692,0,0,11,1.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37073122,19219692,0,0,71,3.2439821538141276,5.3777945095444855,4.807354922057602,0.0,0.0,0.0,0.0,0.0,0.0
177281252,19219692,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204468453,19219692,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38170852,19219692,0,0,18,2.5216406363433186,3.794653473544342,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
200038631,19219692,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198246632,19219692,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5267689,19219692,0,0,10,3.0,3.321928094887362,3.0,0.0,0.0,0.0,0.0,0.0,0.0
194971881,19219692,0,0,16,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37986542,19219692,0,0,22,0.0,4.243300368538955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197857524,19219692,0,0,30,0.0,4.2280729963885095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200112373,19219692,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6750456,19219692,27,1,38,3.4345608142862893,5.070167316018234,4.501629167387823,27.0,1.0,82.03703703703704,2.360033274326653,3.8891980481567145,3.5058635733514674
11548921,19219692,0,0,8,0.8112781244591328,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
719099,19219692,0,0,196,4.4527204903825695,6.557172506140321,6.831244293687657,0.0,0.0,0.0,0.0,0.0,0.0
199721213,19219692,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6203646,19219692,0,0,27,1.7924812503605778,2.6045965239793976,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
12880128,19219692,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155154702,19219692,0,0,36,2.169925001442312,4.982289237493324,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0
204822798,19219692,0,0,48,0.0,4.5838427547834435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197376274,19219692,0,0,44,0.0,5.1069367321753205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139063572,19219692,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214712600,19219692,0,0,12,0.0,3.418295834054489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197841178,19219692,0,0,15,0.0,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185385243,19219692,0,0,13,0.7219280948873623,3.546593564294939,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
119269662,19219692,0,0,9,2.0,2.6416041678685933,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200950050,19219692,0,0,16,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5712165,19219692,0,0,11,1.9182958340544896,3.095795255000934,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
12607786,19219692,0,0,109,5.092028166108292,3.9462244625480287,3.6585088487495616,0.0,0.0,0.0,0.0,0.0,0.0
211218731,19219692,0,0,14,0.0,3.182005814760214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198687025,19219692,0,0,16,0.0,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
