member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
184920064,18268776,0,0,26,0.0,4.469670487371861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209483776,18268776,0,0,577,0.0,5.570691402839288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33617922,18268776,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209682438,18268776,0,0,151,0.0,5.206912643845532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198799370,18268776,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203952138,18268776,0,0,27,0.0,4.32859953904025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5507086,18268776,0,0,21,2.9559130951758243,4.39231742277876,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0
204822798,18268776,0,0,48,0.0,4.5838427547834435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27826192,18268776,0,0,21,3.1219280948873624,3.916126946588283,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
194500624,18268776,0,0,21,0.0,4.297079327540665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192120851,18268776,0,0,53,0.0,5.147639558295962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46897172,18268776,24,1,59,2.4996981431844145,4.480017837460762,3.7004397181410926,46.791666666666664,7.416666666666667,29.666666666666668,1.950106481480347,3.7773335823523095,2.9883728063594432
4904982,18268776,0,0,30,2.744842531753244,4.840223928941852,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0
27320342,18268776,0,0,16,1.5,3.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0
187676696,18268776,0,0,31,0.0,4.542748326446119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200718362,18268776,0,0,15,0.0,3.7735572622751845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196589594,18268776,0,0,45,0.0,5.04740865188523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2797596,18268776,0,0,148,3.6265553175860843,5.801397675500215,6.058994332902697,0.0,0.0,0.0,0.0,0.0,0.0
108890142,18268776,0,0,21,0.0,4.297079327540665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192540704,18268776,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3702826,18268776,82,31,11,2.8073549220576046,3.2776134368191165,2.8073549220576046,34.19512195121951,5.304878048780488,38.207317073170735,1.9742222131227498,3.975380721568897,3.042061989492742
14274603,18268776,70,10,18,2.8423709931771093,4.169925001442313,3.8073549220576055,38.614285714285714,6.128571428571429,36.857142857142854,2.1328917614497827,3.8437869196663175,3.1453517957543737
1054764,18268776,11,1,31,2.2334585933443494,4.631615665225586,4.0,65.81818181818181,17.818181818181817,30.818181818181817,2.63918669703387,3.9670515786084675,3.201524692181319
191500339,18268776,0,0,16,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65282102,18268776,23,1,41,3.1786885704510963,4.86329194348417,4.643856189774723,52.73913043478261,10.26086956521739,44.47826086956522,2.5453103616815285,3.7788701885330496,3.2973835471336774
183767094,18268776,0,0,32,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8024119,18268776,0,0,33,0.0,4.923181998146335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152318012,18268776,0,0,138,0.4262286569981449,6.385405254301204,4.436605434317882,0.0,0.0,0.0,0.0,0.0,0.0
188911679,18268776,0,0,39,0.7732283485249176,5.131556065016094,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
5208129,18268776,0,0,21,1.9219280948873623,4.39231742277876,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
190554178,18268776,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211099715,18268776,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184926277,18268776,0,0,62,2.6676286494293433,5.857422116838487,4.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
183285831,18268776,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165961802,18268776,12,1,73,1.9013963054620957,5.665651099887006,4.66449777920046,60.416666666666664,15.416666666666666,30.583333333333332,2.484494189587413,3.502611967066293,2.8404135562348043
3858507,18268776,38,3,111,3.5685710988938517,5.478082813563797,5.114369445886754,49.6578947368421,9.578947368421053,38.71052631578947,2.4996647467137225,3.9832091897631496,3.3745968054637956
2685007,18268776,0,0,116,2.1197853832250932,5.749332772240027,5.044394119358456,0.0,0.0,0.0,0.0,0.0,0.0
193824850,18268776,0,0,110,0.0,5.76062630500199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191268947,18268776,0,0,10,0.0,3.1219280948873624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149323862,18268776,0,0,82,0.9182958340544896,5.82371740082763,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
188792919,18268776,0,0,56,1.2957378005380122,5.086559779618314,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
100155482,18268776,0,0,24,1.0,4.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
85082202,18268776,0,0,64,1.058277043226334,5.07912973485082,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0
194502748,18268776,13,1,7,0.9182958340544896,2.8073549220576046,1.584962500721156,62.15384615384615,15.538461538461538,45.46153846153846,2.850594470539895,4.272388161757771,3.2768927521295206
197881949,18268776,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198600796,18268776,0,0,25,0.0,4.5638561897747225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185725023,18268776,6,1,8,0.0,3.0,0.0,78.16666666666667,25.333333333333332,73.5,3.3621829686475397,4.342488904793578,3.7599613912807377
155170912,18268776,0,0,11,0.0,3.2776134368191165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185198687,18268776,0,0,90,1.4466166676282082,5.9846143801696305,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
56883292,18268776,0,0,27,0.0,4.384517131793101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188633182,18268776,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186689636,18268776,0,0,28,0.0,4.566108939837479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176539752,18268776,0,0,24,2.4885548621928453,4.501629167387823,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0
185546858,18268776,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196632683,18268776,0,0,12,0.0,3.418295834054489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189884526,18268776,0,0,40,0.0,5.171928094887363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144822382,18268776,0,0,26,0.9182958340544896,4.5465935642949376,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
108589172,18268776,0,0,21,1.2516291673878228,3.9754180179138325,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
146425972,18268776,0,0,99,2.022579761842491,5.972593488679073,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0
195276921,18268776,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4366459,18268776,0,0,178,1.5725675145259197,6.578959083839005,5.731093018669333,0.0,0.0,0.0,0.0,0.0,0.0
190140541,18268776,0,0,23,0.0,4.349648912578752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15468671,18268776,0,0,34,2.1180782093497097,4.829966150010237,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
155572352,18268776,0,0,14,2.584962500721156,3.8073549220576055,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
187750530,18268776,0,0,24,0.0,3.766150648454356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124633222,18268776,0,0,57,2.3219280948873626,4.51607159265664,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
31422602,18268776,0,0,6,1.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188702859,18268776,0,0,21,0.0,4.201841232302569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160376972,18268776,0,0,16,2.413088436425758,3.875,3.277613436819116,0.0,0.0,0.0,0.0,0.0,0.0
192805004,18268776,0,0,22,0.0,4.368522527728205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12329103,18268776,47,3,25,2.2608203181716595,4.453660689688184,3.8073549220576055,44.340425531914896,7.1063829787234045,31.617021276595743,2.1391403741840977,3.8375408452635806,3.033958948349094
88168592,18268776,0,0,29,1.0,4.625053839880556,1.0,0.0,0.0,0.0,0.0,0.0,0.0
30746772,18268776,0,0,21,0.7219280948873623,4.070656113151928,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
192651416,18268776,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9171097,18268776,38,3,38,3.5160276412662297,4.754377842334022,4.277613436819114,48.078947368421055,8.81578947368421,38.973684210526315,2.2808655450462765,3.8918807690611184,3.103697036045674
12589048,18268776,0,0,41,0.8112781244591328,5.028045297195474,2.0,0.0,0.0,0.0,0.0,0.0,0.0
19177631,18268776,0,0,95,3.1513635692623296,6.196068503022242,5.86516356707108,0.0,0.0,0.0,0.0,0.0,0.0
31611042,18268776,32,2,118,0.8112781244591328,6.268206664073548,2.0,49.40625,9.0,30.90625,2.4507429705389137,3.8804636319216566,3.179349702666265
196907173,18268776,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184666281,18268776,0,0,24,0.0,4.251629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6348970,18268776,0,0,640,3.789704516765797,5.369357752510425,7.300819365690885,0.0,0.0,0.0,0.0,0.0,0.0
189163691,18268776,0,0,37,0.0,4.7902702574039004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211562666,18268776,0,0,24,0.0,3.3129072918469564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3848368,18268776,0,0,70,3.3219280948873626,5.604213195485492,4.321928094887363,0.0,0.0,0.0,0.0,0.0,0.0
45707442,18268776,25,1,23,2.550340709546389,3.669149588474265,3.459431618637298,51.64,9.84,32.32,2.3383813744215893,3.940822260448467,3.0899721867287435
193063091,18268776,29,2,12,0.9182958340544896,3.4182958340544896,1.584962500721156,49.3448275862069,9.241379310344827,32.241379310344826,2.351458878900057,3.9392456885163467,3.1566606574999536
195498164,18268776,0,0,29,0.0,4.556088322639176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195041463,18268776,0,0,46,0.0,3.8661324820696366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145832122,18268776,12,1,62,1.48151018873626,5.728389858773971,4.643856189774723,67.91666666666667,17.583333333333332,57.583333333333336,2.9884804164247374,4.121476800873244,3.7739008690351863
140640442,18268776,0,0,22,1.5,3.9317206879810764,2.0,0.0,0.0,0.0,0.0,0.0,0.0
106561722,18268776,0,0,62,1.9147221199257838,5.69613179425784,4.807354922057602,0.0,0.0,0.0,0.0,0.0,0.0
188485822,18268776,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11905215,18268776,8,1,14,1.9182958340544893,3.6644977792004623,2.584962500721156,74.25,23.5,69.875,3.4538857766845767,4.324254401932849,3.892912970797936
1773759,18268776,0,0,70,2.430313437343593,5.9292830169449715,4.9837880587523955,0.0,0.0,0.0,0.0,0.0,0.0
81301702,18268776,0,0,213,2.5508529203018613,6.05743380872791,5.211210541203447,0.0,0.0,0.0,0.0,0.0,0.0
