member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
202182147,20119969,0,0,34,0.0,2.821031958133821,0.0,0,0,0,0,0,0
141816842,20119969,0,0,27,1.879964948727111,3.5500976868678844,2.94770277922009,0,0,0,0,0,0
121470992,20119969,0,0,6,0.0,2.251629167387823,0.9182958340544896,0,0,0,0,0,0
202569750,20119969,0,0,25,0.0,3.413660689688185,0.0,0,0,0,0,0,0
12644887,20119969,0,0,10,0.0,2.5219280948873624,0.0,0,0,0,0,0,0
206204955,20119969,0,0,16,0.0,2.5,0.0,0,0,0,0,0,0
184249376,20119969,0,0,10,0.0,2.5219280948873624,0.0,0,0,0,0,0,0
7776289,20119969,0,0,5,1.584962500721156,2.321928094887362,1.584962500721156,0,0,0,0,0,0
199923747,20119969,0,0,13,0.0,2.5073801024236357,0.0,0,0,0,0,0,0
75452462,20119969,0,0,108,2.011920928594794,5.173901478691115,4.08746284125034,0,0,0,0,0,0
18678321,20119969,0,0,17,0.0,0.9519940819087833,0.0,0,0,0,0,0,0
75266612,20119969,0,0,98,2.8211074596309524,4.7829774461118735,5.234120167580196,0,0,0,0,0,0
194557495,20119969,0,0,54,0.9182958340544896,5.143414353855063,2.584962500721156,0,0,0,0,0,0
208426553,20119969,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
215264831,20119969,0,0,22,0.0,2.94651286794892,0.0,0,0,0,0,0,0
108207682,20119969,0,0,9,0.0,2.6416041678685933,0.0,0,0,0,0,0,0
13867591,20119969,0,0,110,1.194173734256912,5.860238690502374,4.169925001442313,0,0,0,0,0,0
63549512,20119969,0,0,24,1.2516291673878228,3.9387218755408684,2.584962500721156,0,0,0,0,0,0
195893838,20119969,0,0,35,0.7219280948873623,4.142730873716942,1.9219280948873623,0,0,0,0,0,0
201463375,20119969,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
6903379,20119969,0,0,10,0.0,2.1609640474436813,0.0,0,0,0,0,0,0
196109395,20119969,0,0,13,0.0,3.5465935642949384,0.0,0,0,0,0,0,0
79015002,20119969,0,0,8,1.5,2.75,2.0,0,0,0,0,0,0
199557211,20119969,0,0,13,0.0,3.5465935642949384,0.0,0,0,0,0,0,0
195378783,20119969,0,0,238,0.0,6.854177498338817,0.0,0,0,0,0,0,0
207231083,20119969,0,0,42,0.0,4.151705129068423,0.0,0,0,0,0,0,0
186190959,20119969,0,0,23,0.0,4.316827716832515,0.0,0,0,0,0,0,0
10245234,20119969,0,0,28,2.94770277922009,2.903677461028802,3.169925001442312,0,0,0,0,0,0
2450547,20119969,0,0,13,2.75,3.5465935642949384,3.0,0,0,0,0,0,0
215597682,20119969,0,0,22,0.0,3.566182325255331,0.0,0,0,0,0,0,0
38890102,20119969,0,0,100,2.1735572622751853,4.704108380343168,3.906890595608518,0,0,0,0,0,0
32953982,20119969,0,0,22,0.0,3.368522527728205,0.0,0,0,0,0,0,0
193536127,20119969,0,0,36,0.0,1.889469314098753,0.0,0,0,0,0,0,0
14375040,20119969,0,0,59,1.1488348542809168,1.9858458631414804,2.5216406363433186,0,0,0,0,0,0
214422655,20119969,0,0,9,0.0,1.8799649487271108,0.0,0,0,0,0,0,0
182691979,20119969,0,0,12,0.0,3.2516291673878226,0.0,0,0,0,0,0,0
210936460,20119969,0,0,50,0.0,4.351789011092169,0.0,0,0,0,0,0,0
202785423,20119969,0,0,7,0.0,2.128085278891395,0.0,0,0,0,0,0,0
154602642,20119969,0,0,54,0.0,4.693721411259646,0.0,0,0,0,0,0,0
11887772,20119969,0,0,22,1.0,4.186704345910023,1.0,0,0,0,0,0,0
