member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
213469186,18520664,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193687044,18520664,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199280647,18520664,0,0,363,0.0,7.05437459463076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195080240,18520664,4,3,1,0.0,0.0,0.0,14.25,9.75,4.0,0.375,1.3304820237218404,0.5
205127731,18520664,0,0,6,0.0,1.7924812503605778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202843702,18520664,0,0,14,0.0,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183123010,18520664,0,0,17,0.0,4.08746284125034,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
192186950,18520664,0,0,14,0.0,3.52164063634332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188790347,18520664,0,0,25,1.5,4.4838561897747224,2.0,0.0,0.0,0.0,0.0,0.0,0.0
127575632,18520664,0,0,14,0.9182958340544896,3.8073549220576055,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
188261471,18520664,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163776102,18520664,0,0,6,1.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187256935,18520664,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260072,18520664,9,2,27,2.413088436425758,4.6808134280893965,3.459431618637298,11.444444444444445,6.0,7.222222222222222,0.4098195968593897,1.571754650245683,0.8024364549874847
707178,18520664,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185633401,18520664,12,4,1,0.0,0.0,0.0,10.333333333333334,4.833333333333333,46.25,1.0771943230698875,2.7866752550677227,2.031083518149455
202214523,18520664,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7533691,18520664,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161480832,18520664,0,0,24,0.0,4.501629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192126084,18520664,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185733771,18520664,14,9,4,0.0,2.0,0.0,9.285714285714286,4.071428571428571,39.57142857142857,0.9947379912027607,2.2457216472009054,1.8123573012709613
185619599,18520664,14,11,1,0.0,0.0,0.0,9.428571428571429,3.9285714285714284,40.0,0.9947379912027607,2.531435932915191,1.8123573012709613
187188885,18520664,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187250327,18520664,0,0,55,0.0,5.563177895342839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195555991,18520664,0,0,122,0.0,5.997553145497614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192096409,18520664,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189879966,18520664,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188318880,18520664,10,2,39,1.1883763717345073,4.823863757323786,4.221928094887362,11.3,5.8,50.0,1.0987955505104143,2.4535673879038726,1.8401074122906098
699041,18520664,0,0,26,1.5,4.5465935642949376,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200879270,18520664,0,0,149,0.0,5.622223042768661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189517483,18520664,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190942892,18520664,0,0,22,0.0,4.152391277629865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191231659,18520664,0,0,87,0.0,4.5123503306715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195105454,18520664,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192960687,18520664,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212875952,18520664,0,0,23,0.0,3.582193066735134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49242812,18520664,7,1,3,0.0,1.584962500721156,0.0,12.714285714285714,7.285714285714286,4.571428571428571,0.4642857142857143,1.116790145516625,0.6785714285714286
186455236,18520664,7,1,14,1.75,2.495602923729013,2.75,12.714285714285714,7.285714285714286,3.0,0.21428571428571427,0.9866986565155026,0.2857142857142857
190870724,18520664,8,3,63,2.7042386098251825,5.635854923431238,4.983788058752395,12.5,6.75,55.625,0.7573756038234638,2.1303586606052343,1.647472817550471
174539972,18520664,0,0,94,1.5166422780956523,6.027889117589043,4.221928094887362,0.0,0.0,0.0,0.0,0.0,0.0
12809415,18520664,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185714898,18520664,5,1,4,0.0,2.0,0.0,12.8,7.2,8.0,0.7826176872851516,1.600548304595352,1.0918863237274596
