member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
182916104,19217266,0,0,19,0.9709505944546686,4.0374011976541135,2.321928094887362,0,0,0,0,0,0
144121742,19217266,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
91808792,19217266,0,0,7,1.584962500721156,2.8073549220576046,1.584962500721156,0,0,0,0,0,0
3083161,19217266,0,0,41,1.8423709931771088,5.1136495655936915,2.8073549220576046,0,0,0,0,0,0
8701850,19217266,0,1,3,1.0,1.584962500721156,1.0,0,0,0,0,0,0
183419934,19217266,0,0,9,1.3709505944546687,2.94770277922009,2.321928094887362,0,0,0,0,0,0
9507877,19217266,0,0,11,1.6644977792004616,3.2776134368191165,2.8073549220576046,0,0,0,0,0,0
169403572,19217266,0,0,17,0.0,3.8521687236032816,0.9182958340544896,0,0,0,0,0,0
74470972,19217266,0,0,6,0.0,1.9182958340544893,0.0,0,0,0,0,0,0
53364952,19217266,0,0,39,0.0,3.279203352107908,2.584962500721156,0,0,0,0,0,0
184705245,19217266,0,0,51,2.270942421748537,2.214297342430314,2.5566567074628237,0,0,0,0,0,0
198118749,19217266,0,0,9,0.0,2.94770277922009,0.0,0,0,0,0,0,0
191420515,19217266,0,0,42,1.1567796494470395,5.136248672727251,3.321928094887362,0,0,0,0,0,0
59216102,19217266,0,0,190,1.5793359476038424,5.670671662760565,4.836591668108977,0,0,0,0,0,0
199057899,19217266,0,0,20,0.0,4.221928094887362,0.0,0,0,0,0,0,0
10410991,19217266,0,0,13,0.0,2.9689185639620974,0.0,0,0,0,0,0,0
12172530,19217266,0,0,22,2.5,3.061482186720775,3.0,0,0,0,0,0,0
34089972,19217266,0,0,28,1.584962500721156,4.324862957617356,1.584962500721156,0,0,0,0,0,0
3964536,19217266,0,0,15,2.2359263506290326,3.773557262275185,2.8073549220576046,0,0,0,0,0,0
30905852,19217266,0,0,54,1.0,5.088699197514634,1.0,0,0,0,0,0,0
