member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
29496192,18610572,0,0,26,0.0,3.6078869505808346,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12189314,18610572,2,2,4,0.0,1.5,0.0,7.5,26.5,2.0,0.0,0.792481250360578,0.0
8582276,18610572,3,2,2,0.0,1.0,1.0,6.0,19.0,4.0,0.45698353148488957,1.1635338543169074,0.6406426982957875
184504710,18610572,0,0,11,1.0,3.0957952550009344,1.5,0.0,0.0,0.0,0.0,0.0,0.0
184041606,18610572,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55069702,18610572,0,0,14,0.0,3.3248629576173574,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191681926,18610572,2,1,9,0.7219280948873623,2.94770277922009,2.321928094887362,7.5,26.5,2.0,0.0,0.792481250360578,0.0
189472396,18610572,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69179282,18610572,0,0,12,0.9182958340544896,2.4508257945180882,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
190502292,18610572,0,0,10,0.5916727785823275,3.121928094887362,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
196938775,18610572,2,1,3,0.0,1.584962500721156,0.0,7.5,26.5,2.0,0.0,0.792481250360578,0.0
190241308,18610572,0,0,53,0.0,5.048675171544329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184830114,18610572,0,0,13,0.0,3.085055102756477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112192432,18610572,2,3,9,1.5,2.6416041678685933,2.0,7.5,26.5,2.0,0.0,0.792481250360578,0.0
191225783,18610572,0,0,17,0.0,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188040378,18610572,1,1,1,0.0,0.0,0.0,8.0,32.0,3.0,0.0,1.584962500721156,0.0
180749632,18610572,0,0,34,0.0,4.395998870534841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188006593,18610572,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185809355,18610572,0,0,10,0.0,2.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144199372,18610572,0,0,13,1.5219280948873621,3.7004397181410926,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
122913872,18610572,3,4,8,1.3709505944546687,1.9056390622295662,1.9219280948873623,6.0,18.333333333333332,2.0,0.0,0.861654166907052,0.3333333333333333
184964948,18610572,0,0,7,0.0,2.8073549220576046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13562965,18610572,8,32,3,0.0,1.584962500721156,0.0,2.75,4.375,4.625,0.4491098361677539,1.4474885637549255,0.9054820237218406
187315413,18610572,7,21,1,0.0,0.0,0.0,3.142857142857143,6.428571428571429,5.428571428571429,0.5132683841917187,1.8806958586800804,1.0348365985392465
190705366,18610572,0,0,7,1.584962500721156,2.5216406363433186,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
190373596,18610572,0,0,26,0.0,4.700439718141092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10756831,18610572,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71792352,18610572,0,0,4,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
110384352,18610572,0,0,10,2.0,2.8464393446710154,2.0,0.0,0.0,0.0,0.0,0.0,0.0
185902567,18610572,0,0,38,0.0,4.892407118592879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189653360,18610572,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93975162,18610572,0,0,64,2.3231149294405133,5.296569531114784,4.954196310386877,0.0,0.0,0.0,0.0,0.0,0.0
