member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
185786368,8703642,0,0,44,0.0,4.90796201621706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198547969,8703642,0,0,29,0.0,4.857980995127571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184784896,8703642,0,0,8,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205429252,8703642,0,0,31,0.0,3.7266560586123494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196968453,8703642,0,0,51,0.0,5.43713122432444,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
195487749,8703642,0,0,69,1.7464353842388936,5.854759601642993,4.297079327540665,0.0,0.0,0.0,0.0,0.0,0.0
197695493,8703642,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195630600,8703642,0,0,135,0.9852281360342516,5.929836412668214,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
195974156,8703642,0,0,17,0.0,4.08746284125034,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
179235852,8703642,0,0,18,0.0,3.725480556997868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181895692,8703642,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184605199,8703642,0,0,24,1.0,4.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213201420,8703642,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197771793,8703642,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18862101,8703642,0,0,56,2.038159681645953,5.323079645651112,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
206103064,8703642,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213220379,8703642,0,0,11,0.0,3.277613436819116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96298012,8703642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196183580,8703642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134226462,8703642,0,0,20,1.3709505944546687,3.546439344671015,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
8188959,8703642,0,0,14,1.5,3.4677201004744997,2.0,0.0,0.0,0.0,0.0,0.0,0.0
199799333,8703642,0,0,11,0.0,2.9139770731827523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184267301,8703642,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9158693,8703642,0,0,135,3.8427613985244826,4.0597245694501485,5.543295834054494,0.0,0.0,0.0,0.0,0.0,0.0
197461033,8703642,0,0,40,0.0,5.053055907333277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199793705,8703642,0,0,27,0.0,4.180451390892102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187727406,8703642,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196353584,8703642,0,0,22,0.0,4.368522527728205,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
202123824,8703642,0,0,348,0.0,5.640238127153194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86858802,8703642,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99661362,8703642,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137883702,8703642,0,0,61,0.0,4.516562542374518,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
115111992,8703642,0,0,48,0.0,5.110902344426086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202020921,8703642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66468922,8703642,13,2,3,0.9182958340544896,1.584962500721156,1.584962500721156,13.23076923076923,1.5384615384615385,37.0,1.9688550286768702,3.758071900006774,3.1235010871262294
199076923,8703642,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108106812,8703642,0,0,36,2.2998963911678914,4.815622570826658,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
11516989,8703642,13,2,13,1.3787834934861756,3.3927474104487847,2.5216406363433186,13.23076923076923,1.5384615384615385,36.23076923076923,1.9334329010282791,3.619011522335418,3.051448922847602
191902783,8703642,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12461120,8703642,0,0,5,0.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183161924,8703642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204078151,8703642,0,0,24,0.0,3.855388542207535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136335432,8703642,0,0,30,0.0,3.241084980573949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164581962,8703642,0,0,14,0.0,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123773002,8703642,0,0,14,0.9182958340544896,3.6644977792004623,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
202936396,8703642,0,0,13,0.0,3.546593564294939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188524621,8703642,0,0,34,0.0,4.910992253015045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198741581,8703642,0,0,16,0.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208442959,8703642,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214714448,8703642,0,0,29,0.0,4.030394788231021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200631378,8703642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190612051,8703642,0,0,52,1.224394445405986,5.209867121904037,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
196860502,8703642,0,0,20,0.0,4.1219280948873624,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
49913432,8703642,0,0,95,1.2516291673878228,6.060314850893404,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
216413274,8703642,0,0,28,0.0,4.392724905113431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26090592,8703642,0,0,37,2.692380602454975,5.209453365628954,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
200255074,8703642,0,0,35,0.0,4.142730873716942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6428777,8703642,0,0,57,0.0,5.482012821182281,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
9215083,8703642,13,1,11,1.3709505944546687,3.277613436819116,2.321928094887362,13.23076923076923,1.6153846153846154,36.38461538461539,1.9340354317230104,3.6278679818453927,3.066811426036521
197342830,8703642,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32594542,8703642,0,0,25,1.584962500721156,3.683856189774723,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
198827632,8703642,0,0,14,0.0,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85279342,8703642,0,0,22,0.0,3.38436414343715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8394868,8703642,0,0,24,1.584962500721156,4.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
199788662,8703642,0,0,15,0.0,3.6402239289418516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198298234,8703642,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189951099,8703642,0,0,42,0.0,5.1542221846835234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150568572,8703642,0,0,15,1.5,3.773557262275185,2.0,0.0,0.0,0.0,0.0,0.0,0.0
195974269,8703642,0,0,14,0.0,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5795454,8703642,14,4,45,3.0432156925345843,3.7000933078165503,3.4936606896881846,12.285714285714286,1.3571428571428572,35.57142857142857,1.9545345613778273,3.739969242850592,3.162984174599651
193427070,8703642,0,0,72,1.2516291673878228,5.523684376262026,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
195977350,8703642,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14525580,8703642,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188958348,8703642,0,0,31,1.2987949406953985,4.671780584510635,3.0,0.0,0.0,0.0,0.0,0.0,0.0
68050572,8703642,0,0,60,0.6500224216483541,5.279365854701797,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
14610577,8703642,0,0,72,1.584962500721156,5.105989460690538,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
40918162,8703642,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196528787,8703642,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204030099,8703642,0,0,61,0.0,5.2663221734156584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208652951,8703642,0,0,32,0.0,4.452819531114783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195529883,8703642,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137391772,8703642,0,0,36,2.569773835029478,5.003258334775643,4.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
195437212,8703642,0,0,11,0.0,2.845350936622437,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207073947,8703642,0,0,16,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208771227,8703642,0,0,42,0.0,4.075580067807179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140437152,8703642,0,0,31,0.0,4.760647923290102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89881762,8703642,13,1,121,3.484113487664549,4.665316276960585,5.381419926702813,13.23076923076923,1.6153846153846154,27.923076923076923,1.771484439937635,3.521121609526818,2.831465900512256
194536098,8703642,0,0,8,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
145696932,8703642,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9451173,8703642,0,0,384,2.315148326961306,5.675749819241352,5.644756340836135,0.0,0.0,0.0,0.0,0.0,0.0
196899494,8703642,0,0,62,0.863120568566631,5.6194400603519785,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
6348970,8703642,0,0,640,3.789704516765797,5.369357752510425,7.300819365690885,0.0,0.0,0.0,0.0,0.0,0.0
202271916,8703642,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3642543,8703642,0,0,26,2.584962500721156,4.700439718141092,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
185713328,8703642,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89611442,8703642,0,0,10,0.0,3.1219280948873624,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13746355,8703642,0,0,28,1.3709505944546687,4.249867762256288,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
190370484,8703642,0,0,16,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105932472,8703642,0,0,23,1.2987949406953985,4.229871195093384,3.0,0.0,0.0,0.0,0.0,0.0,0.0
173576892,8703642,0,0,10,0.9182958340544896,3.321928094887362,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
195794621,8703642,3,1,21,0.0,4.39231742277876,3.7004397181410926,3.0,1.0,15.0,0.0,3.6839889432347115,2.788774071415272
185159870,8703642,0,0,123,0.9401440773914522,5.67875894114229,4.720049960644813,0.0,0.0,0.0,0.0,0.0,0.0
110655682,8703642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87024842,8703642,0,0,21,0.0,3.249460279921617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195825356,8703642,1,1,41,0.7219280948873623,4.665734249091247,2.321928094887362,15.0,3.0,53.0,3.5777113277076134,4.301213070786573,4.760647923290102
186553549,8703642,0,0,108,1.3905978576116769,6.024001419112094,5.028639311838574,0.0,0.0,0.0,0.0,0.0,0.0
91370702,8703642,0,0,6,0.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190782160,8703642,0,0,54,0.0,5.430632409490746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14378192,8703642,0,0,25,1.9219280948873623,4.293660689688185,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
196355282,8703642,0,0,24,0.9182958340544896,4.136842188131012,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0
157270232,8703642,0,0,39,0.0,4.670017603477632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4041945,8703642,0,0,9,0.9182958340544896,3.169925001442312,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
4583137,8703642,0,0,215,3.148260310549722,6.689569652054816,6.014997302659257,0.0,0.0,0.0,0.0,0.0,0.0
205376436,8703642,0,0,108,0.0,6.256976043729965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186985187,8703642,3,1,6,0.0,2.584962500721156,1.584962500721156,3.0,1.0,20.0,0.0,4.286440583920579,3.4939331438885843
94024932,8703642,0,0,34,0.9182958340544896,5.028639311838574,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
207880929,8703642,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194247398,8703642,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91079912,8703642,0,0,47,3.893661742054299,5.426929277209555,5.044394119358456,0.0,0.0,0.0,0.0,0.0,0.0
196714221,8703642,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210585334,8703642,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11590903,8703642,0,0,24,0.0,3.766150648454356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188797177,8703642,0,0,36,0.0,4.512939322153332,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
196352254,8703642,0,0,36,0.0,4.982289237493325,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0
183420671,8703642,0,0,27,0.0,4.3845171317931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214829822,8703642,0,0,11,0.0,3.277613436819116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151394052,8703642,0,0,81,0.0,6.049605867028727,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8485127,8703642,13,1,44,3.041625614369223,3.805911448133584,4.201841232302569,13.23076923076923,1.6153846153846154,33.84615384615385,1.80552196865266,3.5872296732827404,2.9222027231584287
192654599,8703642,0,0,36,0.0,4.736323877152399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178395402,8703642,0,0,62,1.4466166676282082,5.498314657056383,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
3618061,8703642,0,0,34,2.2516291673878226,4.7711426205984715,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
195794709,8703642,3,1,18,0.0,4.169925001442313,3.459431618637298,3.0,1.0,16.0,0.0,3.7581197503468604,2.8691101045832035
183121687,8703642,0,0,40,1.9182958340544896,4.5653115322251026,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
14586138,8703642,1,1,59,3.893288344970366,5.619765506915617,5.5849625007211605,14.0,4.0,45.0,3.0432156925345843,3.7000933078165503,3.4936606896881846
47174942,8703642,0,0,12,1.5,3.584962500721156,2.0,0.0,0.0,0.0,0.0,0.0,0.0
127925022,8703642,0,0,23,0.9182958340544896,4.316827716832514,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
182507816,8703642,0,0,94,1.5,4.6529411122929165,2.0,0.0,0.0,0.0,0.0,0.0,0.0
187847468,8703642,0,0,33,0.0,4.5366702556565315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23855412,8703642,0,0,78,1.8782308649180783,5.9327127957298575,5.171928094887363,0.0,0.0,0.0,0.0,0.0,0.0
200672564,8703642,0,0,41,0.0,4.664713664214017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203189045,8703642,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186153783,8703642,0,0,18,0.0,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201582391,8703642,0,0,20,0.0,3.721928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10428729,8703642,13,1,30,2.4856936124307722,4.840223928941852,4.39231742277876,13.23076923076923,1.6153846153846154,34.92307692307692,1.8482859688017717,3.507667174759028,2.9075507085064136
189203770,8703642,0,0,32,1.0,4.9375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34098492,8703642,13,1,7,0.0,2.8073549220576046,1.584962500721156,13.23076923076923,1.6153846153846154,36.69230769230769,2.039493169757985,3.664041713750124,3.1235010871262294
115927872,8703642,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38994242,8703642,15,3,53,3.5777113277076134,4.301213070786573,4.760647923290102,11.466666666666667,1.4,38.93333333333333,1.6326068241362188,3.784166187055025,2.919277200174234
196947778,8703642,0,0,26,0.9709505944546686,4.315824333525708,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
196862788,8703642,0,0,19,0.0,4.142664355548851,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
187838274,8703642,0,0,28,0.0,4.208966082694623,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8794440,8703642,13,1,40,1.6577427265048887,4.508694969562841,3.169925001442312,13.23076923076923,1.6153846153846154,34.15384615384615,1.911974498488378,3.5331694024035674,3.001580894763064
191639880,8703642,0,0,90,0.9182958340544896,5.602529762804026,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
194979658,8703642,0,0,42,0.0,4.868507898969238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197109579,8703642,0,0,51,0.0,5.28988073404352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4311884,8703642,13,1,92,2.0336381873035196,5.911989537508211,4.969815782426809,13.23076923076923,1.6153846153846154,30.153846153846153,1.8830594630423294,3.4252236664077698,2.863127757764256
66637132,8703642,0,0,5,0.9182958340544896,2.321928094887362,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
196068173,8703642,1,1,112,0.8314743880097293,5.958074426711493,4.0374011976541135,15.0,3.0,53.0,3.5777113277076134,4.301213070786573,4.760647923290102
1733455,8703642,0,0,90,1.5916727785823275,5.052320014368436,3.52164063634332,0.0,0.0,0.0,0.0,0.0,0.0
56424272,8703642,0,0,11,0.0,3.027169118440619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142782282,8703642,0,0,50,0.0,3.6390828722076436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12042578,8703642,0,0,13,0.9182958340544896,3.334679141051595,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
188472145,8703642,0,0,17,0.0,3.8077635764171953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202873674,8703642,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66736982,8703642,0,0,84,1.188721875540867,5.9457724822510585,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
196386649,8703642,0,0,25,0.0,4.0994705707972505,1.0,0.0,0.0,0.0,0.0,0.0,0.0
151244122,8703642,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195002715,8703642,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14365535,8703642,0,0,44,2.584962500721156,5.061482186720775,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
